key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXItPMWBxh0sZnhZqinJ,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ResourcesController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,779.0,20db82482e186d2442b31d2d01a496c3,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,779.0,779.0,8.0,105.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyY5Eg1leFkuKYVw,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,108.0,098f2a8fc3d1d2b9189f8051c68f8763,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,108.0,108.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXGDgyY5Eg1leFkuKYVx,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,153.0,164d0799532d35084549e60e21610a09,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,153.0,153.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXGDgyY5Eg1leFkuKYVy,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,186.0,6f9ecccda868756e0d445a597c60722c,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,186.0,186.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMdqxh0sZnhZqiol,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,189.0,c39997235a4664c53a932319fbf227fb,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,189.0,190.0,8.0,57.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyY5Eg1leFkuKYVz,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,209.0,f3717d4c1ff7444b089def4e5b6af061,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,209.0,209.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMdqxh0sZnhZqiop,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,212.0,da2de6548652590b62bf4ac5502eb854,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,212.0,213.0,8.0,57.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyY5Eg1leFkuKYV0,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,240.0,d2c4ff1e9f77f07cda797af2c63d6e55,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,240.0,240.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMdqxh0sZnhZqiom,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,246.0,b1fc23d7a54b9960f1caa90229e130a7,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,246.0,247.0,8.0,74.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyY5Eg1leFkuKYV1,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,268.0,0d1d4472a59d0a79e678ab704c0f8d26,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,268.0,268.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMdqxh0sZnhZqion,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,272.0,e97a853b550ade41c68d8e1ab748deae,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,272.0,273.0,8.0,65.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyY5Eg1leFkuKYV2,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,288.0,9b497a6de5178865f9e037676754bd8e,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,288.0,288.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMdqxh0sZnhZqioi,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,290.0,df45350adf6f210aadc7f7de31b477d3,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,290.0,291.0,8.0,53.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyY5Eg1leFkuKYV3,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,311.0,c874cb415172ac57080da0407174723d,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,311.0,311.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMdqxh0sZnhZqioo,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/SchedulerController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,315.0,ffb4e028d4c023760c35e614e97e644d,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,315.0,316.0,8.0,63.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyQyEg1leFkuKYUK,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TaskInstanceController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,101.0,de5dddc9444b095c8c57ae4372079649,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,101.0,101.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXGDgyWrEg1leFkuKYVQ,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TaskRecordController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,71.0,3a339e377e7b2acb4774d4959a0a1bc5,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,71.0,71.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMcIxh0sZnhZqioI,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TaskRecordController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,83.0,4f5a3c0c08d0ee37061c95c66305fc51,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,83.0,84.0,8.0,62.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyWsEg1leFkuKYVR,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TaskRecordController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,107.0,db18c50248528d97a1e3eccd9bb7300c,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,107.0,107.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMcIxh0sZnhZqioJ,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TaskRecordController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,119.0,8a0594247324c812e134953fd1242c70,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,119.0,120.0,8.0,62.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyWDEg1leFkuKYVK,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TenantController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,90.0,aa02018940c56117cf0ce3827030c0be,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,90.0,90.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXGDgyWDEg1leFkuKYVL,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TenantController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,121.0,7bf67ae9718d5dbbffdb7dc708a61b62,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,121.0,121.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMbrxh0sZnhZqioG,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TenantController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,125.0,38a70950642ab683b5a99ed0996b6718,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,125.0,126.0,8.0,69.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyWDEg1leFkuKYVM,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TenantController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,147.0,e9edad8faf568e151b2657f3aa992093,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,147.0,147.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXGDgyWDEg1leFkuKYVN,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TenantController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,175.0,3510be82750464f3b5ef82b9f5f049b1,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,175.0,175.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXGDgyWDEg1leFkuKYVO,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TenantController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,203.0,ab07edb6a46f781dafebbb7adce199c6,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,203.0,203.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXGDgyWDEg1leFkuKYVP,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TenantController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,224.0,311fc2e9ddc9b0bf059e8648e79a0545,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,224.0,224.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMbrxh0sZnhZqioE,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TenantController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,226.0,35b381862b780738880bd4a21357d32f,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,226.0,227.0,8.0,52.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyXYEg1leFkuKYVS,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,83.0,e2ae44e7cd4a870b07bd0b68110ec870,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,83.0,83.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXGDgyXYEg1leFkuKYVT,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,115.0,52e2685d67d25153bdea7a363fe8a790,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,115.0,115.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMchxh0sZnhZqioW,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,119.0,650b89a4e3d429ae90f864499805545e,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,119.0,120.0,8.0,69.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyXYEg1leFkuKYVU,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,158.0,ceccd40666bbcab9cd24484ed7ac108d,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,158.0,158.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXGDgyXYEg1leFkuKYVV,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,187.0,c6e2a557fb0851d0fbe91e4b2db74ac3,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,187.0,187.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMchxh0sZnhZqioQ,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,189.0,6c7b29ef81c315818e7ee9a12099efc1,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,189.0,189.0,8.0,91.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyXYEg1leFkuKYVW,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,210.0,64ce2abd72a3ee7d03caf9ea4309b108,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,210.0,210.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMchxh0sZnhZqioX,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,213.0,a6e61b1b48d7f82ab1adff866a377aba,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,213.0,213.0,8.0,124.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyXYEg1leFkuKYVX,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,234.0,28c8090c0ad8d5b2ae7c532bca43bd9b,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,234.0,234.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMchxh0sZnhZqioV,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,237.0,590c451103719aa2ec39c622c20b6fce,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,237.0,237.0,8.0,126.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyXYEg1leFkuKYVY,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,259.0,96a580322259bd22b0bd7cefb880b74b,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,259.0,259.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMchxh0sZnhZqioS,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,262.0,bd1bfca01a1da3dac77733f9331ddbaf,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,262.0,262.0,8.0,121.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyXYEg1leFkuKYVZ,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,284.0,04ec1a6991b60dab65fc274d7ffbb1f6,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,284.0,284.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMchxh0sZnhZqioR,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,287.0,ac5d6d70cbfe404310c79124c994de4b,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,287.0,287.0,8.0,127.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyXYEg1leFkuKYVa,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,303.0,f62fea2a80ba5b1f8bc16077109e05eb,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,303.0,303.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXGDgyXYEg1leFkuKYVb,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,319.0,9278fd8887fbce2c8eeca4d6dfcb1571,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,319.0,319.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXGDgyXYEg1leFkuKYVc,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,335.0,fc6691068cb51180f4e7954a346455a7,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,335.0,335.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXGDgyXYEg1leFkuKYVd,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,356.0,34c04d2a156bc4224f9e2e7298058506,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,356.0,356.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMchxh0sZnhZqioU,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,359.0,913000a4be28706a074e98639560b1f6,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,359.0,360.0,8.0,50.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyXYEg1leFkuKYVe,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,379.0,8c08f61db1a012a9f3a71916d318b6f0,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,379.0,379.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMchxh0sZnhZqioK,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,381.0,4dec8bb79aeb0647e5ad74c26acc17c5,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,381.0,382.0,8.0,54.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyXYEg1leFkuKYVf,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,402.0,c464ef6931fb7638070b826e74aca9f3,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,402.0,402.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMchxh0sZnhZqioM,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/UsersController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,405.0,9406fcf6deed68d61bf039576d2779c1,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,405.0,406.0,12.0,58.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyO0Eg1leFkuKYTv,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/WorkerGroupController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,75.0,207536df21a630bfb6480836ee08d2fc,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,75.0,75.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMVlxh0sZnhZqim9,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/WorkerGroupController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,80.0,f06ba9d10b16e3fddaffe5d0cff7e8a9,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,80.0,81.0,8.0,69.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AXGDgyO0Eg1leFkuKYTw,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/WorkerGroupController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,98.0,2b238e2014655868e3aa9b51997da7d5,,5min,2019-09-29 09:14:10+02:00,2020-04-16 16:59:41+02:00,,98.0,98.0,11.0,17.0,CODE_SMELL,apache,1569744850,1587052781,201.0,1338,5
AXItPMVlxh0sZnhZqim-,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/WorkerGroupController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,100.0,6ae0a8b3a21c7177f6e7528532712ceb,,30min,2019-09-29 09:14:10+02:00,2020-08-03 14:52:59+02:00,,100.0,101.0,8.0,40.0,VULNERABILITY,apache,1569744850,1596462779,310.0,2376,30
AW9Pvjt0YzPBRjkobYuc,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/dto/ScheduleParam.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-09-29 09:14:10+02:00,2019-12-29 04:39:09+01:00,,,,,,CODE_SMELL,apache,1569744850,1577590749,91.0,588,20
AW9PvjtLYzPBRjkobYuT,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/dto/treeview/Instance.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-09-29 09:14:10+02:00,2019-12-29 04:39:09+01:00,,,,,,CODE_SMELL,apache,1569744850,1577590749,91.0,588,20
AXcoObSs9nirhjkHQK7T,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/service/AlertGroupService.java,apache-dolphinscheduler,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.dolphinscheduler.common.enums.AlertType'.,23.0,8ea6993e9236289f7ea83ae28292c0d1,,2min,2019-09-29 09:14:10+02:00,2021-02-07 15:37:46+01:00,,23.0,23.0,0.0,58.0,CODE_SMELL,apache,1569744850,1612708666,498.0,3434,2
AXD3XSv8bmDZd-k1OsjR,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/service/AlertGroupService.java,apache-dolphinscheduler,java:S1068,OPEN,,MAJOR,"Remove this unused ""logger"" private field.",50.0,2521649fd0d77b5d7266d32bf47f029c,,5min,2019-09-29 09:14:10+02:00,2020-03-19 15:27:03+01:00,,50.0,50.0,32.0,38.0,CODE_SMELL,apache,1569744850,1584628023,173.0,1131,5
