key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW8hRozktUKzWThr4wMr,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,101,e5d08c6b014a9fcf50f673da3d9269f7,,2min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,101,101,15,21,CODE_SMELL,apache
AW8hRozktUKzWThr4wMs,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,102,ad9ce969d0825ccefe9a8b585dc86963,,2min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,102,102,15,21,CODE_SMELL,apache
AW8hRozktUKzWThr4wMt,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,103,dec058bbe7159570ca59df1454e83001,,2min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,103,103,15,21,CODE_SMELL,apache
AW8hRozktUKzWThr4wMu,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,104,a8e108881d665742d3b0322e58935490,,2min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,104,104,15,21,CODE_SMELL,apache
AW8hRozktUKzWThr4wMz,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",133,baae054f57fa738da36ce636e4660d1c,,1min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,133,133,40,59,CODE_SMELL,apache
AW8hRozktUKzWThr4wMb,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,244,80d5b17efc16ace990c07580fc3e85eb,,20min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,244,244,6,9,CODE_SMELL,apache
AW8hRozktUKzWThr4wMc,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,250,80d5b17efc16ace990c07580fc3e85eb,,20min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,250,250,8,11,CODE_SMELL,apache
AW8hRozktUKzWThr4wMd,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1104,OPEN,,MINOR,Make base a static final constant or non-public and provide accessors if needed.,297,6496055c3098b96e9e336febac7d4dec,,10min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,297,297,16,20,VULNERABILITY,apache
AW8hRozktUKzWThr4wM4,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1659,OPEN,,MINOR,"Declare ""dummy2"" on a separate line.",305,1338b5251df391cbf6ad1479b66ce56e,,2min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,305,305,24,30,CODE_SMELL,apache
AW8hRozktUKzWThr4wMe,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1104,OPEN,,MINOR,Make dummy2 a static final constant or non-public and provide accessors if needed.,305,1338b5251df391cbf6ad1479b66ce56e,,10min,2019-07-25T03:04:06+0200,2020-11-24T09:00:56+0100,,305,305,24,30,VULNERABILITY,apache
AW8hRozktUKzWThr4wMf,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1104,OPEN,,MINOR,Make dummy1 a static final constant or non-public and provide accessors if needed.,305,1338b5251df391cbf6ad1479b66ce56e,,10min,2019-07-25T03:04:06+0200,2020-11-24T09:00:56+0100,,305,305,16,22,VULNERABILITY,apache
AW8hRozktUKzWThr4wM6,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",469,684e553ce07db96bd84348b505a1fc05,,1min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,469,469,60,68,CODE_SMELL,apache
AW8hRozktUKzWThr4wM7,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",471,844190ab6674b79d9d44c0316b5eb380,,1min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,471,471,80,102,CODE_SMELL,apache
AW8hRozktUKzWThr4wM8,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",473,481ed14c2f6a645e4d13a787e8f3583b,,1min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,473,473,49,57,CODE_SMELL,apache
AW8hRozktUKzWThr4wMY,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1121,OPEN,,MAJOR,Extract the assignment out of this expression.,518,441c9632544f4960a07976a8923f6792,,5min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,518,518,47,48,CODE_SMELL,apache
AW8hRozktUKzWThr4wMi,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,532,bcd555ac3853a9448cf98b972a7fefea,,20min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,532,532,20,36,CODE_SMELL,apache
AW8hRozktUKzWThr4wM9,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",550,e386ac8e931a55933be409c3fde7bef5,,1min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,550,550,58,65,CODE_SMELL,apache
AW8hRozktUKzWThr4wMj,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,587,03fe5bc49eed4800639d9a0021dcfd63,,20min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,587,587,18,34,CODE_SMELL,apache
AW8hRozktUKzWThr4wMk,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,598,0b9b975b1e2538aebda7305615722565,,20min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,598,598,18,34,CODE_SMELL,apache
AW8hRozktUKzWThr4wM_,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,603,67786d979abfce3647c4aa66d676eb21,,,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,603,603,0,77,CODE_SMELL,apache
AW8hRozktUKzWThr4wMZ,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1319,OPEN,,MINOR,"The return type of this method should be an interface such as ""Set"" rather than the implementation ""EnumSet"".",611,3baeec9c694b97e33ffa546d1a51a363,,10min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,611,611,16,35,CODE_SMELL,apache
AW8hRozktUKzWThr4wMa,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1319,OPEN,,MINOR,"The return type of this method should be an interface such as ""Set"" rather than the implementation ""EnumSet"".",620,a7bcac344041686105d8dd944a9f6bf2,,10min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,620,620,16,35,CODE_SMELL,apache
AW8hRozktUKzWThr4wNA,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,660,20c8b3101bbb9f896779514bc63fa3c2,,,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,660,660,0,81,CODE_SMELL,apache
AW8hRozktUKzWThr4wNB,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,662,12ecfa47933fb45587cc8145739c05ea,,10min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,662,662,37,42,CODE_SMELL,apache
AW8hRozktUKzWThr4wNC,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,667,9da3b37af307d18a15ba10f2f2af6128,,2min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,667,667,17,23,CODE_SMELL,apache
AW8hRozktUKzWThr4wND,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,672,83996ed5ddae94d61280e57545fa3e3f,,2min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,672,672,17,23,CODE_SMELL,apache
AW8hRozktUKzWThr4wMg,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1104,OPEN,,MINOR,Make keys a static final constant or non-public and provide accessors if needed.,677,93b4ece8940d5a38961ee785436f3f98,,10min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,677,677,20,24,VULNERABILITY,apache
AW8hRozktUKzWThr4wMh,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1104,OPEN,,MINOR,Make assigned a static final constant or non-public and provide accessors if needed.,682,abcc445ab1b88e162b814c70c74e8b23,,10min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,682,682,15,23,VULNERABILITY,apache
AW8hRozktUKzWThr4wNE,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S4274,OPEN,,MAJOR,Replace this assert with a proper check.,716,49545ad9d5f2a9a66fe16aa1a0ebdc8a,,5min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,716,717,6,41,CODE_SMELL,apache
AW8hRozktUKzWThr4wNF,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S4274,OPEN,,MAJOR,Replace this assert with a proper check.,718,92483e31337f9901d3ebe7c86e8b6979,,5min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,718,718,6,86,CODE_SMELL,apache
AW8hRozktUKzWThr4wNG,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S4274,OPEN,,MAJOR,Replace this assert with a proper check.,727,2e12a059f0e1e722facbf50e9e0dbecd,,5min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,727,727,6,50,CODE_SMELL,apache
AW8hRozktUKzWThr4wNH,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,957,169f833645de31a7ee7593f110dacfc5,,10min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,957,957,32,52,CODE_SMELL,apache
AW8hRozktUKzWThr4wNL,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/utils/RamUsageEstimator.java,apache_incubator-iotdb,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,977,8da71c09024d6bbd576f5b57c50de06a,,5min,2019-07-25T03:04:06+0200,2020-05-17T09:53:24+0200,,977,977,10,61,CODE_SMELL,apache
AW8hRozHtUKzWThr4wL8,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/engine/merge/selector/MaxFileMergeFileSelector.java,apache_incubator-iotdb,java:S3824,OPEN,,MAJOR,"Replace this ""Map.get()"" and condition with a call to ""Map.computeIfAbsent()"".",283,cfc5c8b5ec2f667b79bd680f2ee80379,,10min,2019-07-24T13:34:44+0200,2019-12-20T04:03:34+0100,,283,283,16,44,CODE_SMELL,apache
AW8hRozHtUKzWThr4wL9,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/engine/merge/selector/MaxFileMergeFileSelector.java,apache_incubator-iotdb,java:S3824,OPEN,,MAJOR,"Replace this ""Map.get()"" and condition with a call to ""Map.computeIfAbsent()"".",295,10456bcbe13905c9715ea6e537d0581e,,10min,2019-07-24T13:34:44+0200,2019-12-20T04:03:34+0100,,295,295,16,50,CODE_SMELL,apache
AW8hRozatUKzWThr4wMP,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/engine/merge/task/MergeMultiChunkTask.java,apache_incubator-iotdb,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,111,62a84c05e4446a51645fca7d934f98a1,,,2019-07-24T13:34:44+0200,2019-12-20T04:03:34+0100,,111,111,0,67,CODE_SMELL,apache
AW8hRoz0tUKzWThr4wNQ,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/engine/flush/pool/AbstractPoolManager.java,apache_incubator-iotdb,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,57,acffc6432ccf412522c80c07e404140c,,20min,2019-07-24T09:05:42+0200,2019-12-20T04:03:34+0100,,57,57,29,30,CODE_SMELL,apache
AW8hRo5ftUKzWThr4wR-,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/tools/watermark/GroupedLSBWatermarkEncoder.java,apache_incubator-iotdb,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,57,94cd994266048590f0cde48fa9631ddc,,20min,2019-07-24T08:10:26+0200,2019-12-20T04:03:34+0100,,57,57,16,32,CODE_SMELL,apache
AW8hRo5ftUKzWThr4wR_,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/tools/watermark/GroupedLSBWatermarkEncoder.java,apache_incubator-iotdb,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,75,6440ca9a6ce493b3453161ec2e194879,,20min,2019-07-24T08:10:26+0200,2019-12-20T04:03:34+0100,,75,75,16,32,CODE_SMELL,apache
AW8hRo7FtUKzWThr4wUa,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/utils/MergeUtils.java,apache_incubator-iotdb,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",270,1e5f39cdbde4ee5f8a70945bb5204740,,15min,2019-07-24T03:58:56+0200,2019-12-20T04:03:34+0100,,270,270,15,24,CODE_SMELL,apache
AW8hRo8YtUKzWThr4wVU,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/conf/IoTDBConfigCheck.java,apache_incubator-iotdb,java:S3416,OPEN,,MINOR,"Update this logger to use ""IoTDBConfigCheck.class"".",52,138f669228f0cfc4d61291e4cb067932,,5min,2019-07-23T13:06:37+0200,2019-12-20T04:03:34+0100,,52,52,63,84,CODE_SMELL,apache
AW8hRo_itUKzWThr4wWJ,apache_incubator-iotdb:example/tsfile/src/main/java/org/apache/iotdb/tsfile/TsFileSequenceRead.java,apache_incubator-iotdb,java:S106,CLOSED,FIXED,MAJOR,Replace this use of System.out or System.err by a logger.,,395a83e9f1a567e8e0cafbb0e831aa87,,10min,2019-07-23T04:59:44+0200,2021-01-26T05:00:25+0100,,53,53,6,16,CODE_SMELL,apache
AW8hRozLtUKzWThr4wMB,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/engine/merge/selector/MergeFileStrategy.java,apache_incubator-iotdb,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,25,3417d85df8a42e412ecf2186b98a30f1,,,2019-07-23T04:45:45+0200,2019-12-20T04:03:34+0100,,25,25,0,15,CODE_SMELL,apache
AW8hRozBtUKzWThr4wL5,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/engine/merge/manage/MergeResource.java,apache_incubator-iotdb,java:S3824,OPEN,,MAJOR,"Replace this ""Map.get()"" and condition with a call to ""Map.computeIfAbsent()"".",143,41c3f43427205e1a338ae0fd8bfda002,,10min,2019-07-22T11:24:43+0200,2019-12-20T04:03:34+0100,,143,143,34,69,CODE_SMELL,apache
AW8hRo_etUKzWThr4wV_,apache_incubator-iotdb:example/tsfile/src/main/java/org/apache/iotdb/tsfile/TsFileRead.java,apache_incubator-iotdb,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,47,2dad38c3721b2363f579447e79e3ba2d,,10min,2019-07-18T12:46:53+0200,2019-12-20T04:03:34+0100,,47,47,6,16,CODE_SMELL,apache
AW8hRo_etUKzWThr4wWA,apache_incubator-iotdb:example/tsfile/src/main/java/org/apache/iotdb/tsfile/TsFileRead.java,apache_incubator-iotdb,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,49,ff149c95933397dab183c61e30706ad5,,10min,2019-07-18T12:46:53+0200,2019-12-20T04:03:34+0100,,49,49,4,14,CODE_SMELL,apache
AW8hRo_stUKzWThr4wWk,apache_incubator-iotdb:example/tsfile/src/main/java/org/apache/iotdb/tsfile/TsFileWriteWithTSRecord.java,apache_incubator-iotdb,java:S1197,OPEN,,MINOR,Move the array designator from the variable to the type.,39,41968dbf5d291ae0328c04271922e099,,5min,2019-07-18T12:46:53+0200,2019-12-20T04:03:34+0100,,39,39,37,38,CODE_SMELL,apache
AW8hRo_stUKzWThr4wWm,apache_incubator-iotdb:example/tsfile/src/main/java/org/apache/iotdb/tsfile/TsFileWriteWithTSRecord.java,apache_incubator-iotdb,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",44,8cfd68f2651c4eae04c84a77792a15f7,,10min,2019-07-18T12:46:53+0200,2020-03-11T08:45:03+0100,,44,44,10,16,CODE_SMELL,apache
AW8hRo_stUKzWThr4wWn,apache_incubator-iotdb:example/tsfile/src/main/java/org/apache/iotdb/tsfile/TsFileWriteWithTSRecord.java,apache_incubator-iotdb,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""delete"".",44,8cfd68f2651c4eae04c84a77792a15f7,,15min,2019-07-18T12:46:53+0200,2019-12-20T04:03:34+0100,,44,44,8,19,VULNERABILITY,apache
AXTGC8A4fFVQC8drcqSY,apache_incubator-iotdb:server/src/test/java/org/apache/iotdb/db/query/reader/universal/PriorityMergeReaderTest2.java,apache_incubator-iotdb,java:S3577,OPEN,,MINOR,"Rename class ""PriorityMergeReaderTest2"" to match the regular expression: '^((Test|IT)[a-zA-Z0-9_]+|[A-Z][a-zA-Z0-9_]*(Test|Tests|TestCase|IT|ITCase))$'",27,20b1580042e48a4756c6fc58fdcce726,,5min,2019-07-17T08:37:38+0200,2020-09-25T18:11:21+0200,,27,27,13,37,CODE_SMELL,apache
AW8hRozBtUKzWThr4wL4,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/engine/merge/manage/MergeResource.java,apache_incubator-iotdb,java:S3824,OPEN,,MAJOR,"Replace this ""Map.get()"" and condition with a call to ""Map.computeIfAbsent()"".",116,42283ef5295b56a777911643ef16190d,,10min,2019-07-17T05:04:24+0200,2019-12-20T04:03:34+0100,,116,116,38,67,CODE_SMELL,apache
AW8hRozBtUKzWThr4wL6,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/engine/merge/manage/MergeResource.java,apache_incubator-iotdb,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",206,1c965acdaa14b84b1348054cdc4d88cd,,10min,2019-07-17T05:04:24+0200,2020-03-11T08:45:03+0100,,206,206,30,36,CODE_SMELL,apache
AW8hRozBtUKzWThr4wL7,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/engine/merge/manage/MergeResource.java,apache_incubator-iotdb,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""delete"".",206,1c965acdaa14b84b1348054cdc4d88cd,,15min,2019-07-17T05:04:24+0200,2019-12-20T04:03:34+0100,,206,206,6,39,VULNERABILITY,apache
AW8hRozWtUKzWThr4wMJ,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/engine/merge/task/MergeTask.java,apache_incubator-iotdb,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",195,1331542d6291ba25dec9547d37998a38,,10min,2019-07-17T05:04:24+0200,2020-03-11T08:45:03+0100,,195,195,16,22,CODE_SMELL,apache
AW8hRozWtUKzWThr4wMK,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/engine/merge/task/MergeTask.java,apache_incubator-iotdb,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""delete"".",195,1331542d6291ba25dec9547d37998a38,,15min,2019-07-17T05:04:24+0200,2019-12-20T04:03:34+0100,,195,195,6,25,VULNERABILITY,apache
AW8hRozWtUKzWThr4wML,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/engine/merge/task/MergeTask.java,apache_incubator-iotdb,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",208,2a5e70d2e8e93d4e0391694e59733107,,10min,2019-07-17T05:04:24+0200,2020-03-11T08:45:03+0100,,208,208,14,20,CODE_SMELL,apache
AW8hRozWtUKzWThr4wMM,apache_incubator-iotdb:server/src/main/java/org/apache/iotdb/db/engine/merge/task/MergeTask.java,apache_incubator-iotdb,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""delete"".",208,2a5e70d2e8e93d4e0391694e59733107,,15min,2019-07-17T05:04:24+0200,2019-12-20T04:03:34+0100,,208,208,6,23,VULNERABILITY,apache
AW8hRo-DtUKzWThr4wVp,apache_incubator-iotdb:server/src/test/java/org/apache/iotdb/db/engine/merge/MergePerfTest.java,apache_incubator-iotdb,java:S2187,OPEN,,BLOCKER,Add some tests to this class.,34,724b7b35872f91c33ebbcfea2ac42b45,,5min,2019-07-16T10:23:47+0200,2019-12-20T04:03:34+0100,,34,34,13,26,CODE_SMELL,apache
AXUNTTZlu1Oc5-RXoWZw,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/encoding/decoder/RegularDataDecoder.java,apache_incubator-iotdb,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",50,50ab3fcae96c9f45b66e9e88cd17cd2a,,2min,2019-07-16T06:31:16+0200,2020-10-09T14:16:42+0200,,50,50,2,8,CODE_SMELL,apache
AW8hRouCtUKzWThr4wIx,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/encoding/decoder/RegularDataDecoder.java,apache_incubator-iotdb,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""buffer"".",118,3f7445e5621c52add96ca62d38c5faf2,,5min,2019-07-16T06:31:16+0200,2019-12-20T04:03:34+0100,,118,118,44,50,CODE_SMELL,apache
AW8hRouCtUKzWThr4wIy,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/encoding/decoder/RegularDataDecoder.java,apache_incubator-iotdb,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""buffer"".",232,78ac5682ea616d990a280636155a31ec,,5min,2019-07-16T06:31:16+0200,2019-12-20T04:03:34+0100,,232,232,45,51,CODE_SMELL,apache
AXUNTTYhu1Oc5-RXoWZo,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/encoding/encoder/RegularDataEncoder.java,apache_incubator-iotdb,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",64,b7a1ba40c9c212cfd4e738c4fa0b27a3,,2min,2019-07-16T06:31:16+0200,2020-10-09T14:16:42+0200,,64,64,2,8,CODE_SMELL,apache
AW8hRotatUKzWThr4wIS,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/encoding/encoder/RegularDataEncoder.java,apache_incubator-iotdb,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,162,fdda924e16c6c8cb6afc035461946766,,20min,2019-07-16T06:31:16+0200,2019-12-20T04:03:34+0100,,162,162,18,34,CODE_SMELL,apache
AW8hRotatUKzWThr4wIU,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/encoding/encoder/RegularDataEncoder.java,apache_incubator-iotdb,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",219,c3c8cdd93c25a28648395e99b422ad74,,5min,2019-07-16T06:31:16+0200,2019-12-20T04:03:34+0100,,219,219,73,84,CODE_SMELL,apache
AW8hRotatUKzWThr4wIV,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/encoding/encoder/RegularDataEncoder.java,apache_incubator-iotdb,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",237,727c48e33e916752014834293722f8f8,,5min,2019-07-16T06:31:16+0200,2019-12-20T04:03:34+0100,,237,237,33,36,CODE_SMELL,apache
AW8hRotatUKzWThr4wIT,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/encoding/encoder/RegularDataEncoder.java,apache_incubator-iotdb,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,288,fdda924e16c6c8cb6afc035461946766,,20min,2019-07-16T06:31:16+0200,2019-12-20T04:03:34+0100,,288,288,18,34,CODE_SMELL,apache
AW8hRotatUKzWThr4wIW,apache_incubator-iotdb:tsfile/src/main/java/org/apache/iotdb/tsfile/encoding/encoder/RegularDataEncoder.java,apache_incubator-iotdb,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",345,bce68606f500650b3610335f1796c5e9,,5min,2019-07-16T06:31:16+0200,2019-12-20T04:03:34+0100,,345,345,74,85,CODE_SMELL,apache
