key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW5t7BJTdFfXv1dOfT-Q,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,45,fcbfd2b4813a36db21e6161e48155e2d,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,45,45,15,21,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-R,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,47,997786c173c4cedb3626dcf21d0d248c,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,47,47,15,21,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-S,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,49,9c629e1906d2df1fd1a1aa5571a49758,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,49,49,15,21,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-T,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,51,efd9cd5ffc36792d62a5986bbe70194a,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,51,51,15,21,CODE_SMELL,apache
AW5t7BJTdFfXv1dOfT-U,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/MediaTypes.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,53,68d2e6e291d801f359079c00d5e59c26,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,53,53,15,21,CODE_SMELL,apache
AW5t7BIydFfXv1dOfT9s,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/AnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20,c8cca1698f9b338985092bb23bd7d9ed,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,20,20,37,47,CODE_SMELL,apache
AW5t7BIydFfXv1dOfT9t,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/AnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20,c8cca1698f9b338985092bb23bd7d9ed,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,20,20,49,56,CODE_SMELL,apache
AW5t7BItdFfXv1dOfT9q,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/ClassAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20,94017d3d29b47703af2efe86913c6660,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,20,20,54,61,CODE_SMELL,apache
AW5t7BItdFfXv1dOfT9r,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/ClassAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20,94017d3d29b47703af2efe86913c6660,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,20,20,42,52,CODE_SMELL,apache
AW5t7BIpdFfXv1dOfT9m,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/MethodAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20,ef3abf820348cce9184ded661f838566,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,20,20,43,53,CODE_SMELL,apache
AW5t7BIpdFfXv1dOfT9n,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/MethodAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20,ef3abf820348cce9184ded661f838566,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,20,20,55,62,CODE_SMELL,apache
AW5t7BIrdFfXv1dOfT9o,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/ParamAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20,2d5d198fbab7142afcac3f8b1307a7ca,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,20,20,54,70,CODE_SMELL,apache
AW5t7BIrdFfXv1dOfT9p,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/ParamAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,20,2d5d198fbab7142afcac3f8b1307a7ca,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,20,20,42,52,CODE_SMELL,apache
AW5t7BI6dFfXv1dOfT9v,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/ParameterAnnotationProcessor.java,servicecomb-toolkit,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,74,82c7eb2dbe7c798c74489881a82603aa,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,74,74,17,18,CODE_SMELL,apache
AW5t7BI6dFfXv1dOfT9w,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/ParameterAnnotationProcessor.java,servicecomb-toolkit,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,79,6e77d8245bb1f298bcbc11cf9e7e5ca6,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,79,79,15,16,CODE_SMELL,apache
AW5t7BI2dFfXv1dOfT9u,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/RequestBodyParamAnnotationProcessor.java,servicecomb-toolkit,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,51,72336961cfa3d12c335550ffc2a04104,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,51,51,70,71,CODE_SMELL,apache
AW5t7BJDdFfXv1dOfT94,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/OasContext.java,servicecomb-toolkit,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,114,229b89bb5af6aa9d7aa18ae75d1ede80,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,114,114,17,20,CODE_SMELL,apache
AW5t7BJGdFfXv1dOfT98,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/OperationContext.java,servicecomb-toolkit,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 28 to the 15 allowed.,101,6fa162bbb3b31e126b4f995735bca76c,,18min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,101,101,19,30,CODE_SMELL,apache
AW5t7BJGdFfXv1dOfT96,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/OperationContext.java,servicecomb-toolkit,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,139,d1ad72b8db82569b30a0870e01629ab7,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,139,139,61,103,CODE_SMELL,apache
AW5t7BJGdFfXv1dOfT95,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/OperationContext.java,servicecomb-toolkit,java:S1612,OPEN,,MINOR,Replace this lambda with method reference 'Objects::nonNull'.,156,2c87a5815a435b00d551604dddac2df4,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,156,156,26,28,CODE_SMELL,apache
AW5t7BJGdFfXv1dOfT97,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/OperationContext.java,servicecomb-toolkit,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,159,2a44ec160f337a52d6f814d93b632e68,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,159,159,8,32,CODE_SMELL,apache
AW5t7BJAdFfXv1dOfT92,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,45,f9b266821c223bed3ae81b48d2582875,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,45,45,16,22,CODE_SMELL,apache
AW5t7BJAdFfXv1dOfT9x,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,108,d582615604c3afdefc1bc03bdc26af47,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,108,108,19,20,CODE_SMELL,apache
AW5t7BJAdFfXv1dOfT9y,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,112,1788e10cf5db3ef59e7077f3a01894b5,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,112,112,20,21,CODE_SMELL,apache
AW5t7BJAdFfXv1dOfT9z,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,116,4d6a0487ff050c4f5e41e68fef236bc7,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,116,116,21,22,CODE_SMELL,apache
AW5t7BJAdFfXv1dOfT90,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,120,d3e28147b8f8d7450cbe12fd0a7e227b,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,120,120,21,22,CODE_SMELL,apache
AW5t7BJAdFfXv1dOfT93,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,139,3e5b743ffe1e889489d2ec54da585338,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,139,139,4,6,CODE_SMELL,apache
AW5t7BJAdFfXv1dOfT91,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/context/ParameterContext.java,servicecomb-toolkit,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""isRequired"" on line 193.",292,776c67816de54611b67fc16c09af12bf,,15min,2019-11-15T08:16:08+0100,2019-12-30T07:41:11+0100,,292,292,17,28,CODE_SMELL,apache
AW5t7BJXdFfXv1dOfT-V,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/parser/AbstractAnnotationParser.java,servicecomb-toolkit,java:S1450,OPEN,,MINOR,"Remove the ""cls"" field and declare it as a local variable in the relevant methods.",52,e9b91e419bedb57272ad35083bcfabfd,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,52,52,19,22,CODE_SMELL,apache
AW5t7BJXdFfXv1dOfT-Y,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/parser/AbstractAnnotationParser.java,servicecomb-toolkit,java:S1068,OPEN,,MAJOR,"Remove this unused ""cls"" private field.",52,e9b91e419bedb57272ad35083bcfabfd,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,52,52,19,22,CODE_SMELL,apache
AW5t7BJXdFfXv1dOfT-W,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/parser/AbstractAnnotationParser.java,servicecomb-toolkit,java:S1450,OPEN,,MINOR,"Remove the ""context"" field and declare it as a local variable in the relevant methods.",54,b15012c4de09f9395d94c61f495d66d8,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,54,54,21,28,CODE_SMELL,apache
AW5t7BJXdFfXv1dOfT-X,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/parser/AbstractAnnotationParser.java,servicecomb-toolkit,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,69,40e2b515c4c221c8c840a7187008c625,,9min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,69,69,14,20,CODE_SMELL,apache
AW5t7BJJdFfXv1dOfT99,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ModelConverter.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,48,7e2607cc965d08ddeae016a993c35b05,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,48,48,13,27,CODE_SMELL,apache
AW5t7BJJdFfXv1dOfT9-,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ModelConverter.java,servicecomb-toolkit,java:S3626,OPEN,,MINOR,Remove this redundant jump.,168,505b97969baa28c3f607a38ee02f4f2d,,1min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,168,168,6,13,CODE_SMELL,apache
AW5t7BJJdFfXv1dOfT9_,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ModelConverter.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,173,499d20f5686cb94c5a349486c132eb4b,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,173,173,4,6,CODE_SMELL,apache
AW5t7BJPdFfXv1dOfT-D,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ParamUtils.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,35,8445ead4683493db1b6fd34600ea7182,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,35,35,13,23,CODE_SMELL,apache
AW5t7BJPdFfXv1dOfT-E,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ParamUtils.java,servicecomb-toolkit,java:S2386,OPEN,,MINOR,"Make this member ""protected"".",39,8e22cd66f57ac92f0099ef784982b18c,,15min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,39,39,44,58,VULNERABILITY,apache
AW5t7BJPdFfXv1dOfT-F,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ParamUtils.java,servicecomb-toolkit,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,89,540c13e9e156b687226421b24f2df178,,30min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,89,89,15,19,CODE_SMELL,apache
AW5t7BJPdFfXv1dOfT-C,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/ParamUtils.java,servicecomb-toolkit,java:S1148,OPEN,,MINOR,Use a logger to log this exception.,111,2dc1665d31b37f9aa7408939a0365027,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,111,111,8,23,VULNERABILITY,apache
AW5t7BJMdFfXv1dOfT-A,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/SwaggerAnnotationUtils.java,servicecomb-toolkit,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,33,7264e6aa81b41473cd79ab2f2e4577e1,,5min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,33,33,13,35,CODE_SMELL,apache
AW5t7BJMdFfXv1dOfT-B,servicecomb-toolkit:oas-generator/oas-generator-core/src/main/java/org/apache/servicecomb/toolkit/generator/util/SwaggerAnnotationUtils.java,servicecomb-toolkit,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,39,540c13e9e156b687226421b24f2df178,,30min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,39,39,13,17,CODE_SMELL,apache
AW5t7BJedFfXv1dOfT-a,servicecomb-toolkit:oas-generator/oas-generator-core/src/test/java/org/apache/servicecomb/toolkit/generator/AnnotationProcessorTest.java,servicecomb-toolkit,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,140,9b2e26c6ba80fd92345e67f062b39a68,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,140,140,14,53,CODE_SMELL,apache
AW5t7BJedFfXv1dOfT-b,servicecomb-toolkit:oas-generator/oas-generator-core/src/test/java/org/apache/servicecomb/toolkit/generator/AnnotationProcessorTest.java,servicecomb-toolkit,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",188,864aa4506462226dd15d79475ff0a959,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,188,188,43,44,CODE_SMELL,apache
AW5t7BJbdFfXv1dOfT-Z,servicecomb-toolkit:oas-generator/oas-generator-core/src/test/java/org/apache/servicecomb/toolkit/generator/OasGeneratorTest.java,servicecomb-toolkit,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,39,abd0389a7f20a0f340ce0f8f3f1fe665,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,39,39,14,26,CODE_SMELL,apache
AW5t7BJgdFfXv1dOfT-c,servicecomb-toolkit:oas-generator/oas-generator-core/src/test/java/org/apache/servicecomb/toolkit/generator/ParserTest.java,servicecomb-toolkit,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,30,3d9506d9bf30a12a55c9d4c2a31d808a,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,30,30,14,19,CODE_SMELL,apache
AW5t7BJldFfXv1dOfT-d,servicecomb-toolkit:oas-generator/oas-generator-jaxrs/src/main/java/org/apache/servicecomb/toolkit/generator/parser/JaxRsAnnotationParser.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,89,9454a46c10b6e53b03c532c3cd4e84e1,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,89,89,4,6,CODE_SMELL,apache
AW5t7BKQdFfXv1dOfT-u,servicecomb-toolkit:oas-generator/oas-generator-servicecomb/src/main/java/org/apache/servicecomb/toolkit/generator/parser/ServicecombJaxrsParser.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,28,85358783a535eb9c2c5302aa56d6e47e,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,28,28,4,6,CODE_SMELL,apache
AW5t7BKTdFfXv1dOfT-v,servicecomb-toolkit:oas-generator/oas-generator-servicecomb/src/main/java/org/apache/servicecomb/toolkit/generator/parser/ServicecombPojoParser.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,37,3ad7318bb9b2271004860b7f416c8efb,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,37,37,4,6,CODE_SMELL,apache
AW5t7BKOdFfXv1dOfT-t,servicecomb-toolkit:oas-generator/oas-generator-servicecomb/src/main/java/org/apache/servicecomb/toolkit/generator/parser/ServicecombSpringmvcParser.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,27,17691cf49c4131ada6f58c404dbcc10e,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,27,27,4,6,CODE_SMELL,apache
AW5t7BKFdFfXv1dOfT-n,servicecomb-toolkit:oas-generator/oas-generator-spring/src/main/java/org/apache/servicecomb/toolkit/generator/MultipartFileInterceptor.java,servicecomb-toolkit,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.servicecomb.toolkit.generator.util.ModelConverter'.,23,53de9dfa0b07e10b38fb828ad23354ff,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,23,23,0,68,CODE_SMELL,apache
AW5t7BJ5dFfXv1dOfT-f,servicecomb-toolkit:oas-generator/oas-generator-spring/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/AbstractHttpMethodMappingAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,23,2fdd205499b49dcb48216de2e21308cd,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,23,23,67,77,CODE_SMELL,apache
AW5t7BJ5dFfXv1dOfT-g,servicecomb-toolkit:oas-generator/oas-generator-spring/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/AbstractHttpMethodMappingAnnotationProcessor.java,servicecomb-toolkit,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,23,2fdd205499b49dcb48216de2e21308cd,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,23,23,79,86,CODE_SMELL,apache
AW5t7BJ5dFfXv1dOfT-e,servicecomb-toolkit:oas-generator/oas-generator-spring/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/AbstractHttpMethodMappingAnnotationProcessor.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,32,9513bf986b93ae5cc6e2c083eb477b98,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,32,32,16,21,CODE_SMELL,apache
AW5t7BJ9dFfXv1dOfT-j,servicecomb-toolkit:oas-generator/oas-generator-spring/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/RequestMappingClassAnnotationProcessor.java,servicecomb-toolkit,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""false""",31,626fc085a44ecee01f5889de7b3546c8,,10min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,31,31,8,21,CODE_SMELL,apache
AW5t7BJ-dFfXv1dOfT-k,servicecomb-toolkit:oas-generator/oas-generator-spring/src/main/java/org/apache/servicecomb/toolkit/generator/annotation/RequestMappingClassAnnotationProcessor.java,servicecomb-toolkit,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,37,f560bb20aabe859d920f4b3cad3fb10e,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,37,37,16,21,CODE_SMELL,apache
AW5t7BKIdFfXv1dOfT-o,servicecomb-toolkit:oas-generator/oas-generator-spring/src/main/java/org/apache/servicecomb/toolkit/generator/parser/SpringmvcAnnotationParser.java,servicecomb-toolkit,java:S1128,OPEN,,MINOR,Remove this unused import 'java.util.ArrayList'.,20,391715e38dad3a13b75205d527e82c8a,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,20,20,0,27,CODE_SMELL,apache
AW5t7BKIdFfXv1dOfT-q,servicecomb-toolkit:oas-generator/oas-generator-spring/src/main/java/org/apache/servicecomb/toolkit/generator/parser/SpringmvcAnnotationParser.java,servicecomb-toolkit,java:S1128,OPEN,,MINOR,Remove this unused import 'java.util.Comparator'.,21,821670fda4d59fe6b3c16b548221880c,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,21,21,0,28,CODE_SMELL,apache
AW5t7BKIdFfXv1dOfT-p,servicecomb-toolkit:oas-generator/oas-generator-spring/src/main/java/org/apache/servicecomb/toolkit/generator/parser/SpringmvcAnnotationParser.java,servicecomb-toolkit,java:S1128,OPEN,,MINOR,Remove this unused import 'java.util.List'.,22,bb3900a63a8cecc1e79592e054915c97,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,22,22,0,22,CODE_SMELL,apache
AW5t7BKIdFfXv1dOfT-r,servicecomb-toolkit:oas-generator/oas-generator-spring/src/main/java/org/apache/servicecomb/toolkit/generator/parser/SpringmvcAnnotationParser.java,servicecomb-toolkit,java:S1185,OPEN,,MINOR,Remove this method to simply inherit it.,54,40e2b515c4c221c8c840a7187008c625,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,54,54,14,20,CODE_SMELL,apache
AW5t7BKIdFfXv1dOfT-s,servicecomb-toolkit:oas-generator/oas-generator-spring/src/main/java/org/apache/servicecomb/toolkit/generator/parser/SpringmvcAnnotationParser.java,servicecomb-toolkit,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,60,f8bed4bd3203945af1cbd263b3d7455a,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,60,60,4,6,CODE_SMELL,apache
AW5t7BEgdFfXv1dOfT8-,servicecomb-toolkit:oas-validator/oas-validator-compatibility/src/main/java/org/apache/servicecomb/toolkit/oasv/compatibility/factory/DefaultPathItemDiffValidatorFactory.java,servicecomb-toolkit,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.servicecomb.toolkit.oasv.diffvalidation.skeleton.paths.PathsPathItemsDiffValidator'.,31,8ca97e5bcd5f45176c57908914e6ba39,,2min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,31,31,0,101,CODE_SMELL,apache
AW5t7BD5dFfXv1dOfT88,servicecomb-toolkit:oas-validator/oas-validator-compatibility/src/main/java/org/apache/servicecomb/toolkit/oasv/compatibility/validators/schema/SchemaReadOnlyChangeValidator.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,,,,,CODE_SMELL,apache
AW5t7BD9dFfXv1dOfT89,servicecomb-toolkit:oas-validator/oas-validator-compatibility/src/main/java/org/apache/servicecomb/toolkit/oasv/compatibility/validators/schema/SchemaWriteOnlyChangeValidator.java,servicecomb-toolkit,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-15T08:16:08+0100,2019-11-17T00:38:14+0100,,,,,,CODE_SMELL,apache
