key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXcRw2lRXu5bffSb_ZxR,poi-parent:ooxml/src/main/java/org/apache/poi/xssf/usermodel/helpers/XSSFColumnShifter.java,poi-parent,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",36.0,4e37b59111433108ae60afed6752c87f,,5min,2021-01-17 19:58:33+01:00,2021-02-08 09:34:58+01:00,,36.0,36.0,35.0,38.0,CODE_SMELL,apache,1610909913,1612773298,22.0,34,5
AXcRw2lJXu5bffSb_ZxQ,poi-parent:ooxml/src/main/java/org/apache/poi/xssf/usermodel/helpers/XSSFRowShifter.java,poi-parent,java:S1068,OPEN,,MAJOR,"Remove this unused ""LOG"" private field.",34.0,0717ee79f300acf3274016144ee062c9,,5min,2021-01-17 19:58:33+01:00,2021-02-08 09:34:58+01:00,,34.0,34.0,35.0,38.0,CODE_SMELL,apache,1610909913,1612773298,22.0,34,5
AXcRw3MKXu5bffSb_ZxS,poi-parent:scratchpad/src/main/java/org/apache/poi/hwpf/model/FileInformationBlock.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_fibBase"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",55.0,69b4dd159b31d475b193dea6d513e1bb,,2min,2021-01-17 19:58:33+01:00,2021-02-08 09:34:58+01:00,,55.0,55.0,26.0,34.0,CODE_SMELL,apache,1610909913,1612773298,22.0,34,2
AXcRw3MKXu5bffSb_ZxT,poi-parent:scratchpad/src/main/java/org/apache/poi/hwpf/model/FileInformationBlock.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_csw"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",56.0,277d6e6909434165ec037e5c5e81d7a3,,2min,2021-01-17 19:58:33+01:00,2021-02-08 09:34:58+01:00,,56.0,56.0,22.0,26.0,CODE_SMELL,apache,1610909913,1612773298,22.0,34,2
AXcRw3MKXu5bffSb_ZxU,poi-parent:scratchpad/src/main/java/org/apache/poi/hwpf/model/FileInformationBlock.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_fibRgW"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",57.0,dbdbf69a820a0f002a2e6889edbc08ca,,2min,2021-01-17 19:58:33+01:00,2021-02-08 09:34:58+01:00,,57.0,57.0,27.0,34.0,CODE_SMELL,apache,1610909913,1612773298,22.0,34,2
AXcRw3MKXu5bffSb_ZxV,poi-parent:scratchpad/src/main/java/org/apache/poi/hwpf/model/FileInformationBlock.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_cslw"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",58.0,dfaae492202b0b3ccddb0626963ea0df,,2min,2021-01-17 19:58:33+01:00,2021-02-08 09:34:58+01:00,,58.0,58.0,22.0,27.0,CODE_SMELL,apache,1610909913,1612773298,22.0,34,2
AXcRw3MKXu5bffSb_ZxW,poi-parent:scratchpad/src/main/java/org/apache/poi/hwpf/model/FileInformationBlock.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_fibRgLw"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",59.0,2bf6393974e689a384ac830069df6924,,2min,2021-01-17 19:58:33+01:00,2021-02-08 09:34:58+01:00,,59.0,59.0,26.0,34.0,CODE_SMELL,apache,1610909913,1612773298,22.0,34,2
AXcRw3MKXu5bffSb_ZxX,poi-parent:scratchpad/src/main/java/org/apache/poi/hwpf/model/FileInformationBlock.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_nFibNew"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",63.0,5aebc3a3c68a0a839d25ba87a913b8b4,,2min,2021-01-17 19:58:33+01:00,2021-02-08 09:34:58+01:00,,63.0,63.0,22.0,30.0,CODE_SMELL,apache,1610909913,1612773298,22.0,34,2
AXcRw3MKXu5bffSb_ZxY,poi-parent:scratchpad/src/main/java/org/apache/poi/hwpf/model/FileInformationBlock.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_fibRgCswNew"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",64.0,71312cfa6cbdfe165b109f0871d83ea0,,2min,2021-01-17 19:58:33+01:00,2021-02-08 09:34:58+01:00,,64.0,64.0,25.0,37.0,CODE_SMELL,apache,1610909913,1612773298,22.0,34,2
AXcRw3N2Xu5bffSb_ZxZ,poi-parent:src/scratchpad/src/org/apache/poi/hwpf/converter/AbstractWordConverter.java,poi-parent,java:S1845,CLOSED,FIXED,BLOCKER,"Rename field ""log"" to prevent any misunderstanding/clash with field ""LOG"" defined on line 124.",,16c10cb66ba49a39011e0057e04a974f,,10min,2021-01-17 19:58:33+01:00,2021-01-24 00:20:39+01:00,,174.0,174.0,22.0,25.0,CODE_SMELL,apache,1610909913,1611444039,7.0,15,10
AXcN6R5fhlmdZsdC76AQ,poi-parent:src/testcases/org/apache/poi/ss/util/TestDateFormatConverter.java,poi-parent,java:S2699,CLOSED,FIXED,BLOCKER,Add at least one assertion to this test case.,,6bb30385f605c4e4c95a29e759316cd1,,10min,2021-01-17 02:06:13+01:00,2021-01-24 00:20:39+01:00,,76.0,76.0,9.0,35.0,CODE_SMELL,apache,1610845573,1611444039,7.0,19,10
AXcIshTXXu5bffSb9LUA,poi-parent:examples/src/main/java/org/apache/poi/examples/hpsf/CopyCompare.java,poi-parent,java:S5164,OPEN,,MAJOR,"Call ""remove()"" on ""out"".",67.0,074478a9d71aed485882eed7bc052e86,,10min,2021-01-16 01:42:12+01:00,2021-02-08 09:34:58+01:00,,67.0,67.0,50.0,53.0,BUG,apache,1610757732,1612773298,24.0,43,10
AXcIshVPXu5bffSb9LUC,poi-parent:integration-test/src/test/java/org/apache/poi/stress/OWPFFileHandler.java,poi-parent,java:S3577,OPEN,,MINOR,"Rename class ""OWPFFileHandler"" to match the regular expression: '^((Test|IT)[a-zA-Z0-9_]+|[A-Z][a-zA-Z0-9_]*(Test|Tests|TestCase|IT|ITCase))$'",31.0,2fa06d4c593065213a2028cf71d61c5a,,5min,2021-01-16 01:42:12+01:00,2021-02-08 09:34:58+01:00,,31.0,31.0,13.0,28.0,CODE_SMELL,apache,1610757732,1612773298,24.0,43,5
AXcIshVPXu5bffSb9LUF,poi-parent:integration-test/src/test/java/org/apache/poi/stress/OWPFFileHandler.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,31.0,2fa06d4c593065213a2028cf71d61c5a,,2min,2021-01-16 01:42:12+01:00,2021-02-08 09:34:58+01:00,,31.0,31.0,0.0,6.0,CODE_SMELL,apache,1610757732,1612773298,24.0,43,2
AXcIshVPXu5bffSb9LUD,poi-parent:integration-test/src/test/java/org/apache/poi/stress/OWPFFileHandler.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,45.0,be6fe646607b1533b8a0168454b79625,,2min,2021-01-16 01:42:12+01:00,2021-02-08 09:34:58+01:00,,45.0,45.0,4.0,10.0,CODE_SMELL,apache,1610757732,1612773298,24.0,43,2
AXcIshVPXu5bffSb9LUE,poi-parent:integration-test/src/test/java/org/apache/poi/stress/OWPFFileHandler.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,61.0,d3dc8a1dc5af2fe7aea78fd69ffd84d9,,2min,2021-01-16 01:42:12+01:00,2021-02-08 09:34:58+01:00,,61.0,61.0,4.0,10.0,CODE_SMELL,apache,1610757732,1612773298,24.0,43,2
AXcIshVKXu5bffSb9LUB,poi-parent:integration-test/src/test/java/org/apache/poi/stress/TestAllFiles.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,73.0,b8c1ec85fdf96a74fc327c79170c170f,,2min,2021-01-16 01:42:12+01:00,2021-02-08 09:34:58+01:00,,73.0,73.0,0.0,6.0,CODE_SMELL,apache,1610757732,1612773298,24.0,43,2
AXcIWx80OHeUSxxUK8Ah,poi-parent:main/src/main/java/org/apache/poi/poifs/crypt/CryptoFunctions.java,poi-parent,java:S3329,OPEN,,CRITICAL,"Use a dynamically-generated, random IV.",253.0,295a5ec33bedad024792d4ef4ddddb74,,15min,2021-01-16 00:03:48+01:00,2021-02-08 09:34:58+01:00,,253.0,253.0,26.0,50.0,VULNERABILITY,apache,1610751828,1612773298,24.0,45,15
AXcIWx7MOHeUSxxUK8Ag,poi-parent:main/src/main/java/org/apache/poi/poifs/crypt/agile/AgileDecryptor.java,poi-parent,java:S3329,OPEN,,CRITICAL,"Use a dynamically-generated, random IV.",241.0,0042d44db179435ed2956766a628b4cb,,15min,2021-01-16 00:03:48+01:00,2021-02-08 09:34:58+01:00,,241.0,241.0,18.0,41.0,VULNERABILITY,apache,1610751828,1612773298,24.0,45,15
AXcIWxSwOHeUSxxUK8Ae,poi-parent:main/src/main/java/org/apache/poi/ss/formula/OperationEvaluationContext.java,poi-parent,java:S2583,OPEN,,MAJOR,"Change this condition so that it does not always evaluate to ""true""",256.0,d58382ce9825d7c17f91dd2b04f53bcc,,15min,2021-01-16 00:03:48+01:00,2021-02-08 09:34:58+01:00,,256.0,256.0,20.0,56.0,BUG,apache,1610751828,1612773298,24.0,45,15
AXcIWxSwOHeUSxxUK8Af,poi-parent:main/src/main/java/org/apache/poi/ss/formula/OperationEvaluationContext.java,poi-parent,java:S2583,OPEN,,MAJOR,"Change this condition so that it does not always evaluate to ""true""",271.0,7c7fb2bb17c46d64fd02eceec3857c62,,15min,2021-01-16 00:03:48+01:00,2021-02-08 09:34:58+01:00,,271.0,271.0,20.0,53.0,BUG,apache,1610751828,1612773298,24.0,45,15
AXcIW1UNOHeUSxxUK8Am,poi-parent:scratchpad/src/test/java/org/apache/poi/hslf/model/TestLine.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,40.0,56be8bf3668f7a257dbfc4b085c2c868,,2min,2021-01-16 00:03:48+01:00,2021-02-08 09:34:58+01:00,,40.0,40.0,0.0,6.0,CODE_SMELL,apache,1610751828,1612773298,24.0,45,2
AXcIW1O-OHeUSxxUK8Al,poi-parent:scratchpad/src/test/java/org/apache/poi/hwpf/TestHWPFPictures.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,41.0,694145151dfc2520cfaf509d11dde802,,2min,2021-01-16 00:03:48+01:00,2021-02-08 09:34:58+01:00,,41.0,41.0,0.0,6.0,CODE_SMELL,apache,1610751828,1612773298,24.0,45,2
AXcIW1ODOHeUSxxUK8Ai,poi-parent:scratchpad/src/test/java/org/apache/poi/hwpf/converter/TestWordToHtmlConverter.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,40.0,e617f1f642b4913c76e67af6740489ed,,2min,2021-01-16 00:03:48+01:00,2021-02-08 09:34:58+01:00,,40.0,40.0,0.0,6.0,CODE_SMELL,apache,1610751828,1612773298,24.0,45,2
AXcIW1OSOHeUSxxUK8Aj,poi-parent:scratchpad/src/test/java/org/apache/poi/hwpf/dev/TestHWPFLister.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,29.0,b169398c2964abae85c7638a91641b6c,,2min,2021-01-16 00:03:48+01:00,2021-02-08 09:34:58+01:00,,29.0,29.0,0.0,6.0,CODE_SMELL,apache,1610751828,1612773298,24.0,45,2
AXcIW1OmOHeUSxxUK8Ak,poi-parent:scratchpad/src/test/java/org/apache/poi/hwpf/extractor/TestWordExtractorBugs.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,34.0,52bf32ebe2f105dbcb5c0a3ae3229b43,,2min,2021-01-16 00:03:48+01:00,2021-02-08 09:34:58+01:00,,34.0,34.0,0.0,6.0,CODE_SMELL,apache,1610751828,1612773298,24.0,45,2
AXbwlyNVgOfTNNPH8iH7,poi-parent:ooxml/src/test/java/org/apache/poi/xssf/util/MemoryUsage.java,poi-parent,java:S3577,OPEN,,MINOR,"Rename class ""MemoryUsage"" to match the regular expression: '^((Test|IT)[a-zA-Z0-9_]+|[A-Z][a-zA-Z0-9_]*(Test|Tests|TestCase|IT|ITCase))$'",47.0,e887bc8321f3e2080c3ca9394b233b7a,,5min,2021-01-11 09:17:55+01:00,2021-02-08 09:34:58+01:00,,47.0,47.0,13.0,24.0,CODE_SMELL,apache,1610353075,1612773298,29.0,55,5
AXbwlyNVgOfTNNPH8iH8,poi-parent:ooxml/src/test/java/org/apache/poi/xssf/util/MemoryUsage.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,47.0,e887bc8321f3e2080c3ca9394b233b7a,,2min,2021-01-11 09:17:55+01:00,2021-02-08 09:34:58+01:00,,47.0,47.0,0.0,6.0,CODE_SMELL,apache,1610353075,1612773298,29.0,55,2
AXbuS433wwFzqNVTuj99,poi-parent:integration-test/src/test/java/org/apache/poi/stress/XSSFBFileHandler.java,poi-parent,java:S3577,OPEN,,MINOR,"Rename class ""XSSFBFileHandler"" to match the regular expression: '^((Test|IT)[a-zA-Z0-9_]+|[A-Z][a-zA-Z0-9_]*(Test|Tests|TestCase|IT|ITCase))$'",34.0,bdfb4af79d5cdbe952a0ff07aed33932,,5min,2021-01-10 22:46:30+01:00,2021-02-08 09:34:58+01:00,,34.0,34.0,6.0,22.0,CODE_SMELL,apache,1610315190,1612773298,29.0,56,5
AXbuS4yDwwFzqNVTuj92,poi-parent:scratchpad/src/test/java/org/apache/poi/hslf/dev/TestPPDrawingTextListing.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,27.0,7e64dcacd8e6d5ef6f4e2ecc0b041b62,,2min,2021-01-10 22:46:30+01:00,2021-02-08 09:34:58+01:00,,27.0,27.0,0.0,6.0,CODE_SMELL,apache,1610315190,1612773298,29.0,56,2
AXbuS4yIwwFzqNVTuj93,poi-parent:scratchpad/src/test/java/org/apache/poi/hslf/dev/TestSLWTListing.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,31.0,36d2569ee46d48688a09db97d9df7aeb,,2min,2021-01-10 22:46:30+01:00,2021-02-08 09:34:58+01:00,,31.0,31.0,0.0,6.0,CODE_SMELL,apache,1610315190,1612773298,29.0,56,2
AXbuS4ydwwFzqNVTuj97,poi-parent:scratchpad/src/test/java/org/apache/poi/hslf/dev/TestSLWTTextListing.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,27.0,61220e8ddba96a74283afbf6141a06b3,,2min,2021-01-10 22:46:30+01:00,2021-02-08 09:34:58+01:00,,27.0,27.0,0.0,6.0,CODE_SMELL,apache,1610315190,1612773298,29.0,56,2
AXbuS4x_wwFzqNVTuj91,poi-parent:scratchpad/src/test/java/org/apache/poi/hslf/dev/TestSlideAndNotesAtomListing.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,28.0,007e5371be832ae69a34b3d81d21b821,,2min,2021-01-10 22:46:30+01:00,2021-02-08 09:34:58+01:00,,28.0,28.0,0.0,6.0,CODE_SMELL,apache,1610315190,1612773298,29.0,56,2
AXbuS4yhwwFzqNVTuj98,poi-parent:scratchpad/src/test/java/org/apache/poi/hslf/dev/TestSlideIdListing.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,28.0,6aa2fc883b13a181d62ed8068e110cd4,,2min,2021-01-10 22:46:30+01:00,2021-02-08 09:34:58+01:00,,28.0,28.0,0.0,6.0,CODE_SMELL,apache,1610315190,1612773298,29.0,56,2
AXbuS4yPwwFzqNVTuj94,poi-parent:scratchpad/src/test/java/org/apache/poi/hslf/dev/TestSlideShowDumper.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,33.0,571d5bd7d8f5ca0d957382246939a9f6,,2min,2021-01-10 22:46:30+01:00,2021-02-08 09:34:58+01:00,,33.0,33.0,0.0,6.0,CODE_SMELL,apache,1610315190,1612773298,29.0,56,2
AXbuS4wjwwFzqNVTuj90,poi-parent:scratchpad/src/test/java/org/apache/poi/hslf/dev/TestSlideShowRecordDumper.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,28.0,7020213e18f3a77b635a7ebd404a0cab,,2min,2021-01-10 22:46:30+01:00,2021-02-08 09:34:58+01:00,,28.0,28.0,0.0,6.0,CODE_SMELL,apache,1610315190,1612773298,29.0,56,2
AXbuS4ySwwFzqNVTuj95,poi-parent:scratchpad/src/test/java/org/apache/poi/hslf/dev/TestTextStyleListing.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,29.0,c5ed77274105ce46c1a8b0ec57d60979,,2min,2021-01-10 22:46:30+01:00,2021-02-08 09:34:58+01:00,,29.0,29.0,0.0,6.0,CODE_SMELL,apache,1610315190,1612773298,29.0,56,2
AXbuS4yXwwFzqNVTuj96,poi-parent:scratchpad/src/test/java/org/apache/poi/hslf/dev/TestUserEditAndPersistListing.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,27.0,ad84b404098bab59ec58551b0b88fc14,,2min,2021-01-10 22:46:30+01:00,2021-02-08 09:34:58+01:00,,27.0,27.0,0.0,6.0,CODE_SMELL,apache,1610315190,1612773298,29.0,56,2
AXbpg5rlQ3_vRcH2S_1L,poi-parent:ooxml/src/test/java/org/apache/poi/xddf/usermodel/chart/TestXDDFChartRemoveSeries.java,poi-parent,java:S5778,OPEN,,MAJOR,Refactor the code of the lambda to have only one invocation possibly throwing a runtime exception.,129.0,f189986e0698b34cd1a4a25497364b2a,,,2021-01-10 00:29:26+01:00,2021-02-08 09:34:58+01:00,,129.0,129.0,8.0,20.0,CODE_SMELL,apache,1610234966,1612773298,30.0,63,0
AXbo3z0eI19oIQLNjoJO,poi-parent:ooxml/src/test/java/org/apache/poi/xssf/streaming/TestSXSSFSheet.java,poi-parent,java:S1607,OPEN,,MAJOR,"Either add an explanation about why this test is skipped or remove the ""@Disabled"" annotation.",105.0,d5681c1116279fd23ea2504d9db1aeac,,10min,2021-01-09 21:29:42+01:00,2021-02-08 09:34:58+01:00,,105.0,105.0,19.0,37.0,CODE_SMELL,apache,1610224182,1612773298,30.0,64,10
AXbo3zyyI19oIQLNjoJM,poi-parent:ooxml/src/test/java/org/apache/poi/xssf/streaming/TestSXSSFWorkbook.java,poi-parent,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,349.0,a70d545b1cd43cc4a4a01801c5a5ca85,,10min,2021-01-09 21:29:42+01:00,2021-02-08 09:34:58+01:00,,349.0,349.0,9.0,17.0,CODE_SMELL,apache,1610224182,1612773298,30.0,64,10
AXbo3zyyI19oIQLNjoJN,poi-parent:ooxml/src/test/java/org/apache/poi/xssf/streaming/TestSXSSFWorkbook.java,poi-parent,java:S1607,OPEN,,MAJOR,"Either add an explanation about why this test is skipped or remove the ""@Disabled"" annotation.",487.0,c626e07ecfe99867ef13cd2a5c33259b,,10min,2021-01-09 21:29:42+01:00,2021-02-08 09:34:58+01:00,,487.0,487.0,9.0,35.0,CODE_SMELL,apache,1610224182,1612773298,30.0,64,10
AXbogwZllsa9sS_vCr1F,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestBugzillaIssues.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,149.0,e378e8c9d8f03de44d36bd3528101140,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,149.0,149.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwZllsa9sS_vCr1G,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestBugzillaIssues.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,282.0,0045aefbf4fcbbf8335caa52e7c02c7b,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,282.0,282.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwZllsa9sS_vCr1H,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestBugzillaIssues.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,335.0,4e809c74da32c3e5e0fee4941d957897,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,335.0,335.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwZllsa9sS_vCr1I,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestBugzillaIssues.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,1101.0,ec5191e21ee851e632f6bb77f109ab2b,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,1101.0,1101.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwZllsa9sS_vCr1J,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestBugzillaIssues.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,1490.0,dd7245c82d01034964fe303776181e00,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,1490.0,1490.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwZllsa9sS_vCr1K,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestBugzillaIssues.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,1619.0,9fc2fef1c0fdbd5a688a501d96ee491e,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,1619.0,1619.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwX0lsa9sS_vCr1A,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestCell.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,1207.0,f80c607c111295834b320054ea77c0aa,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,1207.0,1207.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwX0lsa9sS_vCr1B,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestCell.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,1224.0,bb79e716197111313375395cddd29e6c,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,1224.0,1224.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwX0lsa9sS_vCr1C,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestCell.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,1234.0,33765aad1c86aa3a5e0651f878dc212c,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,1234.0,1234.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwX0lsa9sS_vCr1D,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestCell.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,1278.0,6f51edee3f4635f3bdd39b76d74b0bf2,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,1278.0,1278.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwX0lsa9sS_vCr1E,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestCell.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,1346.0,f0143e7654a3a640f32de893b19404fe,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,1346.0,1346.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwaalsa9sS_vCr1N,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestSheet.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,70.0,97bd163e82ea7d5b277cfa040a79e22f,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,70.0,70.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwaalsa9sS_vCr1O,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestSheet.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,175.0,ed403822130ed78a2271c9d600ffc5a8,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,175.0,175.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwaalsa9sS_vCr1P,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestSheet.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,209.0,0970a9ba64a84eead8b38b81adf4c3df,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,209.0,209.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwaalsa9sS_vCr1Q,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestSheet.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,446.0,7b0fbde6fcbe58e2881d1601bdb11912,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,446.0,446.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwaalsa9sS_vCr1R,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestSheet.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,637.0,95d97be965835a951f853c86621de56a,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,637.0,637.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwaalsa9sS_vCr1S,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestSheet.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,654.0,83d01c319eb0a3deeda94fe0d4b6b88e,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,654.0,654.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwaalsa9sS_vCr1T,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestSheet.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,1124.0,20453020eac985bffec129a18b10c7bf,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,1124.0,1124.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
AXbogwaFlsa9sS_vCr1L,poi-parent:main/src/test/java/org/apache/poi/ss/usermodel/BaseTestSheetShiftColumns.java,poi-parent,java:S5786,OPEN,,INFO,Remove this 'protected' modifier.,260.0,43e50e9f43d3603d917c781efd0a0188,,2min,2021-01-09 19:49:02+01:00,2021-02-08 09:34:58+01:00,,260.0,260.0,4.0,13.0,CODE_SMELL,apache,1610218142,1612773298,30.0,67,2
