key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AWzYaFCmfirc4xEvaxjj,apache_plc4x:sandbox/test-java-df1-driver/src/main/java/org/apache/plc4x/java/df1/protocol/Df1Protocol.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,96.0,4f2892c214aa2742a1023ed535fc79c0,,10min,2019-08-14 15:09:15+02:00,2019-08-28 15:25:57+02:00,,96.0,96.0,39.0,40.0,CODE_SMELL,apache,1565791755,1567002357,15.0,147,10
AWzYaFCmfirc4xEvaxjo,apache_plc4x:sandbox/test-java-df1-driver/src/main/java/org/apache/plc4x/java/df1/protocol/Df1Protocol.java,apache_plc4x,java:S1301,OPEN,,MINOR,"Replace this ""switch"" statement by ""if"" statements to increase readability.",101.0,34b91ce91112044082756bc7d58330a6,,5min,2019-08-14 15:09:15+02:00,2019-08-28 15:25:57+02:00,,101.0,101.0,24.0,30.0,CODE_SMELL,apache,1565791755,1567002357,15.0,147,5
AWzYaFCmfirc4xEvaxjx,apache_plc4x:sandbox/test-java-df1-driver/src/main/java/org/apache/plc4x/java/df1/protocol/Df1Protocol.java,apache_plc4x,java:S131,OPEN,,CRITICAL,Add a default case to this switch.,101.0,34b91ce91112044082756bc7d58330a6,,5min,2019-08-14 15:09:15+02:00,2019-08-28 15:25:57+02:00,,101.0,101.0,24.0,30.0,CODE_SMELL,apache,1565791755,1567002357,15.0,147,5
AWzYaFCmfirc4xEvaxjk,apache_plc4x:sandbox/test-java-df1-driver/src/main/java/org/apache/plc4x/java/df1/protocol/Df1Protocol.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,102.0,b6a132457a71ed39d178a5c9395620cb,,10min,2019-08-14 15:09:15+02:00,2019-08-28 15:25:57+02:00,,102.0,102.0,47.0,48.0,CODE_SMELL,apache,1565791755,1567002357,15.0,147,10
AWzYaFCmfirc4xEvaxjl,apache_plc4x:sandbox/test-java-df1-driver/src/main/java/org/apache/plc4x/java/df1/protocol/Df1Protocol.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,108.0,b53e86fabd59010e3c081c01d2caec25,,10min,2019-08-14 15:09:15+02:00,2019-08-28 15:25:57+02:00,,108.0,108.0,47.0,48.0,CODE_SMELL,apache,1565791755,1567002357,15.0,147,10
AWzYaFCmfirc4xEvaxjm,apache_plc4x:sandbox/test-java-df1-driver/src/main/java/org/apache/plc4x/java/df1/protocol/Df1Protocol.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,129.0,4893f8c7d63fef183e174bdae492dd23,,10min,2019-08-14 15:09:15+02:00,2019-08-28 15:25:57+02:00,,129.0,129.0,39.0,40.0,CODE_SMELL,apache,1565791755,1567002357,15.0,147,10
AWzYaFBwfirc4xEvaxjE,apache_plc4x:sandbox/test-java-df1-driver/src/test/java/org/apache/plc4x/protocol/df1/BenchmarkManualDf1.java,apache_plc4x,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",171.0,1d938877340ebcc2e040c2a3090e02e5,,20min,2019-08-14 15:09:15+02:00,2019-08-28 15:25:57+02:00,,171.0,171.0,19.0,24.0,CODE_SMELL,apache,1565791755,1567002357,15.0,147,20
AWzYaFBwfirc4xEvaxjF,apache_plc4x:sandbox/test-java-df1-driver/src/test/java/org/apache/plc4x/protocol/df1/BenchmarkManualDf1.java,apache_plc4x,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",189.0,1d938877340ebcc2e040c2a3090e02e5,,20min,2019-08-14 15:09:15+02:00,2019-08-28 15:25:57+02:00,,189.0,189.0,19.0,24.0,CODE_SMELL,apache,1565791755,1567002357,15.0,147,20
AXIrnzp2EfJptx5UPx-5,apache_plc4x:sandbox/test-java-df1-driver/src/test/java/org/apache/plc4x/protocol/df1/EndToEndTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,37.0,11e4c1b448497acf22132a3a9eb25c6e,,2min,2019-08-14 15:09:15+02:00,2020-05-19 08:25:59+02:00,,37.0,37.0,0.0,6.0,CODE_SMELL,apache,1565791755,1589873159,279.0,1056,2
AWzYaFCEfirc4xEvaxjG,apache_plc4x:sandbox/test-java-df1-driver/src/test/java/org/apache/plc4x/protocol/df1/EndToEndTest.java,apache_plc4x,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,41.0,126c8853009f933815c3a46f38fee2c3,,10min,2019-08-14 15:09:15+02:00,2019-08-28 15:25:57+02:00,,41.0,41.0,16.0,24.0,CODE_SMELL,apache,1565791755,1567002357,15.0,147,10
AXIrnzp2EfJptx5UPx-4,apache_plc4x:sandbox/test-java-df1-driver/src/test/java/org/apache/plc4x/protocol/df1/EndToEndTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,41.0,126c8853009f933815c3a46f38fee2c3,,2min,2019-08-14 15:09:15+02:00,2020-05-19 08:25:59+02:00,,41.0,41.0,4.0,10.0,CODE_SMELL,apache,1565791755,1589873159,279.0,1056,2
AW4y51MJ7gS2IK8-19oD,apache_plc4x:plc4j/integrations/apache-kafka/src/main/java/org/apache/plc4x/kafka/config/Job.java,apache_plc4x,java:S1128,OPEN,,MINOR,Remove this unused import 'java.time.Duration'.,25.0,3a185a4b40b3e69bcc21c1a60bc2f888,,2min,2019-08-13 08:26:52+02:00,2019-11-03 21:11:21+01:00,,25.0,25.0,0.0,26.0,CODE_SMELL,apache,1565681212,1572811881,83.0,340,2
AXIrny6VEfJptx5UPx9T,apache_plc4x:plc4j/integrations/apache-kafka/src/test/java/org/apache/plc4x/kafka/config/SourceConfigTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,43.0,2eecfba9c97c268f9e4ee7c82d41e84b,,2min,2019-08-13 08:26:52+02:00,2020-05-19 08:25:59+02:00,,43.0,43.0,0.0,6.0,CODE_SMELL,apache,1565681212,1589873159,280.0,1088,2
AXIrny6VEfJptx5UPx9S,apache_plc4x:plc4j/integrations/apache-kafka/src/test/java/org/apache/plc4x/kafka/config/SourceConfigTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,48.0,b42bfc56dd2e10a361844912022f1b43,,2min,2019-08-13 08:26:52+02:00,2020-05-19 08:25:59+02:00,,48.0,48.0,4.0,10.0,CODE_SMELL,apache,1565681212,1589873159,280.0,1088,2
AW4y51HB7gS2IK8-19mj,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/ScraperImpl.java,apache_plc4x,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-08-12 16:02:20+02:00,2020-01-16 10:05:32+01:00,,,,,,CODE_SMELL,apache,1565622140,1579165532,157.0,582,20
AW4y50n47gS2IK8-19d7,apache_plc4x:plc4j/drivers/s7/src/main/java/org/apache/plc4x/java/s7/readwrite/field/S7Field.java,apache_plc4x,common-java:DuplicatedBlocks,OPEN,,MAJOR,7 duplicated blocks of code must be removed.,,,,1h20min,2019-08-11 23:44:35+02:00,2020-09-21 09:06:47+02:00,,,,,,CODE_SMELL,apache,1565563475,1600675607,407.0,1404,80
AW4y50n47gS2IK8-19d-,apache_plc4x:plc4j/drivers/s7/src/main/java/org/apache/plc4x/java/s7/readwrite/field/S7Field.java,apache_plc4x,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,138.0,33fd6a55fc5d9a5f58fea3f84bb21ece,,,2019-08-11 23:44:35+02:00,2020-02-18 11:47:20+01:00,,138.0,138.0,0.0,57.0,CODE_SMELL,apache,1565563475,1582022840,191.0,717,0
AW4y51HL7gS2IK8-19ml,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/ScraperTaskImpl.java,apache_plc4x,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,,,,,CODE_SMELL,apache,1565563475,1579165532,158.0,584,30
AW4y51Dw7gS2IK8-19lh,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/config/JobConfiguration.java,apache_plc4x,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,34.0,0f03c4984fd689d8466411bd251f536f,,10min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,34.0,34.0,12.0,25.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,10
AW4y51Dw7gS2IK8-19li,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/config/JobConfiguration.java,apache_plc4x,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,34.0,0f03c4984fd689d8466411bd251f536f,,5min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,34.0,34.0,12.0,25.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,5
AW4y51E27gS2IK8-19lt,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/config/JobConfigurationClassicImpl.java,apache_plc4x,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,34.0,a9ff452436aa8bed9c1ef46ea34152c4,,10min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,34.0,34.0,13.0,40.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,10
AW4y51Ee7gS2IK8-19lr,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/config/JobConfigurationClassicImplBuilder.java,apache_plc4x,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,33.0,b2c4b274227c3d8bb4d1ef065d2ff32e,,10min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,33.0,33.0,13.0,47.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,10
AW4y51Eq7gS2IK8-19ls,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/config/JobConfigurationImpl.java,apache_plc4x,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.plc4x.java.api.exceptions.PlcNotImplementedException'.,24.0,b47716a5533fa26eace18c7236680595,,2min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,24.0,24.0,0.0,71.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,2
AW4y51ES7gS2IK8-19lp,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/config/ScraperConfigurationClassicImpl.java,apache_plc4x,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,,,,,CODE_SMELL,apache,1565563475,1579165532,158.0,584,20
AW4y51ES7gS2IK8-19lq,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/config/ScraperConfigurationClassicImpl.java,apache_plc4x,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,41.0,823793d0c29e63a3bb5511fa5f63271a,,10min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,41.0,41.0,13.0,44.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,10
AW4y51FC7gS2IK8-19lu,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/config/ScraperConfigurationClassicImplBuilder.java,apache_plc4x,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,33.0,5d34db389d3264c48553cdb053540000,,10min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,33.0,33.0,13.0,51.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,10
AW4y51D57gS2IK8-19lj,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/config/triggeredscraper/ScraperConfigurationTriggeredImpl.java,apache_plc4x,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,,,,,CODE_SMELL,apache,1565563475,1579165532,158.0,584,20
AW4y51D57gS2IK8-19lm,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/config/triggeredscraper/ScraperConfigurationTriggeredImpl.java,apache_plc4x,java:S1874,OPEN,,MINOR,"Remove this use of ""getScrapeRate""; it is deprecated.",101.0,83544f3c48880ca6dec97105c48f79f8,,15min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,101.0,101.0,36.0,49.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,15
AW4y51D57gS2IK8-19ln,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/config/triggeredscraper/ScraperConfigurationTriggeredImpl.java,apache_plc4x,java:S1874,OPEN,,MINOR,"Remove this use of ""ScrapeJobImpl""; it is deprecated.",103.0,d0218294022e1f9b2954033d628a7fd5,,15min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,103.0,103.0,39.0,52.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,15
AW4y51D57gS2IK8-19lo,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/config/triggeredscraper/ScraperConfigurationTriggeredImpl.java,apache_plc4x,java:S1874,OPEN,,MINOR,"Remove this use of ""getScrapeRate""; it is deprecated.",105.0,7ac9b3cdc307ca2aef8a410c0ef88f21,,15min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,105.0,105.0,41.0,54.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,15
AW4y51GJ7gS2IK8-19mb,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImpl.java,apache_plc4x,java:S1068,OPEN,,MAJOR,"Remove this unused ""MX_DOMAIN"" private field.",67.0,7ebbb514ed54851075d3f33a83cd3466,,5min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,67.0,67.0,32.0,41.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,5
AW4y51GJ7gS2IK8-19mc,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImpl.java,apache_plc4x,java:S1068,OPEN,,MAJOR,"Remove this unused ""mBeanServer"" private field.",81.0,b394deb17a4861f3ed413a046456e804,,5min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,81.0,81.0,24.0,35.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,5
AW4y51GJ7gS2IK8-19mT,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImpl.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,193.0,1df1f711adee5523fcde5081dda579cb,,7min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,193.0,193.0,16.0,21.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,7
AW4y51GJ7gS2IK8-19mV,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImpl.java,apache_plc4x,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""task"".",261.0,9a47541950b80244d41ddcc57f3e6cd4,,5min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,261.0,261.0,47.0,51.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,5
AW4y51GJ7gS2IK8-19mX,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImpl.java,apache_plc4x,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",309.0,311303d4d0be4b0020c6493544b44eb3,,15min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,309.0,309.0,21.0,45.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,15
AW4y51GJ7gS2IK8-19mW,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImpl.java,apache_plc4x,java:S2147,OPEN,,MINOR,"Combine this catch with the one at line 309, which has the same body.",313.0,e052a02c32ccb8c39d46d59c4bbdf794,,5min,2019-08-11 23:44:35+02:00,2020-07-23 09:06:53+02:00,,313.0,313.0,19.0,30.0,CODE_SMELL,apache,1565563475,1595491613,347.0,1253,5
AW4y51GJ7gS2IK8-19mY,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImpl.java,apache_plc4x,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",313.0,e052a02c32ccb8c39d46d59c4bbdf794,,15min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,313.0,313.0,19.0,30.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,15
AW4y51GJ7gS2IK8-19mZ,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImpl.java,apache_plc4x,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",325.0,e052a02c32ccb8c39d46d59c4bbdf794,,15min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,325.0,325.0,15.0,26.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,15
AW4y51GJ7gS2IK8-19ma,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImpl.java,apache_plc4x,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,367.0,7a00b2c6ac9ef704b88ab5cf5e5f62d1,,,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,367.0,367.0,0.0,32.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,0
AW4y51F87gS2IK8-19mO,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperTask.java,apache_plc4x,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,,,,,CODE_SMELL,apache,1565563475,1579165532,158.0,584,30
AW4y51F87gS2IK8-19mR,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperTask.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 24 to the 15 allowed.,91.0,c0a4636e14eb4f6b03cb2dde77b07d70,,14min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,91.0,91.0,16.0,19.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,14
AXNtZj96WHaARX2MLfYD,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/triggerhandler/TriggerConfiguration.java,apache_plc4x,java:S5843,OPEN,,MAJOR,Simplify this regular expression to reduce its complexity from 31 to the 20 allowed.,50.0,51ad5aaa2b8972dae1210bb37af7e46e,,30min,2019-08-11 23:44:35+02:00,2020-07-20 20:01:13+02:00,,50.0,50.0,24.0,25.0,CODE_SMELL,apache,1565563475,1595271673,344.0,1251,30
AW4y51Fq7gS2IK8-19mC,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/triggerhandler/TriggerConfiguration.java,apache_plc4x,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,189.0,4268ae350e3a48ce4d4ebade54ffe2b7,,,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,189.0,189.0,0.0,54.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,0
AW4y51Fq7gS2IK8-19mB,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/triggerhandler/TriggerConfiguration.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 88 to the 15 allowed.,193.0,ccc50d160b5a3ef3dec578825b0c2c71,,1h18min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,193.0,193.0,16.0,31.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,78
AW4y51Fq7gS2IK8-19l1,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/triggerhandler/TriggerConfiguration.java,apache_plc4x,java:S5411,OPEN,,MINOR,Use the primitive boolean expression here.,255.0,ec135a7866af11f228177179b19b0364,,5min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,255.0,255.0,27.0,59.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,5
AW4y51Fq7gS2IK8-19l2,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/triggerhandler/TriggerConfiguration.java,apache_plc4x,java:S5411,OPEN,,MINOR,Use the primitive boolean expression here.,305.0,d8830bc85e0e4e916a922b4baf1715cb,,5min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,305.0,305.0,40.0,72.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,5
AW4y51Fq7gS2IK8-19l3,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/triggerhandler/TriggerConfiguration.java,apache_plc4x,java:S5411,OPEN,,MINOR,Use the primitive boolean expression here.,350.0,ff11e247e4dc8a018f68f04c13e5c9f8,,5min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,350.0,350.0,19.0,43.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,5
AW4y51Fq7gS2IK8-19mE,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/triggerhandler/TriggerConfiguration.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,366.0,f77ad6c233e34bc3b922fe637f6ad129,,7min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,366.0,366.0,39.0,58.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,7
AW4y51Fq7gS2IK8-19mF,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/triggerhandler/TriggerConfiguration.java,apache_plc4x,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,422.0,0793d7aedf11cb045dd9e6e7cc13ee59,,,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,422.0,422.0,0.0,91.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,0
AW4y51Fq7gS2IK8-19mJ,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/triggerhandler/TriggerConfiguration.java,apache_plc4x,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,594.0,b92466896949740207f76c22272afacd,,,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,594.0,594.0,0.0,101.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,0
AW4y51Fq7gS2IK8-19l4,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/triggerhandler/TriggerConfiguration.java,apache_plc4x,java:S5411,OPEN,,MINOR,Use the primitive boolean expression here.,711.0,bab57cb703dafae0976928acef4e8277,,5min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,711.0,711.0,15.0,32.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,5
AW4y51Fa7gS2IK8-19lx,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/triggerhandler/collector/TriggerCollectorImpl.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,96.0,27c20905eff3db100b3c6a696893f4ad,,6min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,96.0,96.0,18.0,31.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,6
AW4y51Fa7gS2IK8-19ly,apache_plc4x:plc4j/tools/scraper/src/main/java/org/apache/plc4x/java/scraper/triggeredscraper/triggerhandler/collector/TriggerCollectorImpl.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 37 to the 15 allowed.,134.0,d0d78c49d8c1911630e3b8982838cce3,,27min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,134.0,134.0,17.0,37.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,27
AXIrnyRFEfJptx5UPx7g,apache_plc4x:plc4j/tools/scraper/src/test/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImplTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,53.0,193a3aad9ef89781dc8577dae89485df,,2min,2019-08-11 23:44:35+02:00,2020-05-19 08:25:59+02:00,,53.0,53.0,0.0,6.0,CODE_SMELL,apache,1565563475,1589873159,282.0,1093,2
AXIrnyRFEfJptx5UPx7f,apache_plc4x:plc4j/tools/scraper/src/test/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImplTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,78.0,e348b2d7acf0d634368d215f25ffc9cb,,2min,2019-08-11 23:44:35+02:00,2020-05-19 08:25:59+02:00,,78.0,78.0,4.0,10.0,CODE_SMELL,apache,1565563475,1589873159,282.0,1093,2
AXcGi4bg7TnQ0L4kDydw,apache_plc4x:plc4j/tools/scraper/src/test/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImplTest.java,apache_plc4x,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",86.0,7125145cf52a00fcef18184aac2c056d,,2min,2019-08-11 23:44:35+02:00,2021-01-15 15:53:41+01:00,,86.0,86.0,30.0,32.0,CODE_SMELL,apache,1565563475,1610722421,523.0,1834,2
AXcGi4bg7TnQ0L4kDydx,apache_plc4x:plc4j/tools/scraper/src/test/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImplTest.java,apache_plc4x,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",94.0,3022471f33c1c9f5764f5d911326623e,,2min,2019-08-11 23:44:35+02:00,2021-01-15 15:53:41+01:00,,94.0,94.0,30.0,32.0,CODE_SMELL,apache,1565563475,1610722421,523.0,1834,2
AW4y51Hv7gS2IK8-19ms,apache_plc4x:plc4j/tools/scraper/src/test/java/org/apache/plc4x/java/scraper/triggeredscraper/TriggeredScraperImplTest.java,apache_plc4x,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",112.0,b3f006729e883f6d08180a54448e4d50,,20min,2019-08-11 23:44:35+02:00,2020-01-16 10:05:32+01:00,,112.0,112.0,15.0,20.0,CODE_SMELL,apache,1565563475,1579165532,158.0,584,20
