key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXGDl4mWUEYJPbNY_2ai,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,45,458780531cd8e9894f2dc1c875c10834,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,45,45,12,19,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2aj,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,46,5dfa4ba07db433db8091561f8ac45c41,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,46,46,12,19,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2ak,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,47,ef85c9e777a42241610274a4ef390ee6,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,47,47,12,19,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2al,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,48,243cb80c7bd7523c987af48984cc55d5,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,48,48,12,19,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2am,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,89,af1a3a9d8542b1eb318d34f8a19ba3f0,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,89,89,12,19,CODE_SMELL,apache
AWpBn7yko4hEA1R-5POy,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",92,cb89b6094caf0458cf063c346fa3079a,,20min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,92,92,12,18,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2an,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,92,cb89b6094caf0458cf063c346fa3079a,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,92,92,12,18,CODE_SMELL,apache
AWpBn7yko4hEA1R-5POz,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",93,8a5eb9c339fb7ac47b6cb919e1081d42,,20min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,93,93,12,18,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2ao,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,93,8a5eb9c339fb7ac47b6cb919e1081d42,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,93,93,12,18,CODE_SMELL,apache
AWpBn7yko4hEA1R-5PO0,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",94,9f82019bed7c46677b29f2784b835746,,20min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,94,94,12,18,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2ap,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,94,9f82019bed7c46677b29f2784b835746,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,94,94,12,18,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2aq,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,101,b0ac490dd3e53041d26214f04b8b599d,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,101,101,30,37,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2ar,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,102,e323a77cd6d95015a6f6f9e5bbe0c04c,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,102,102,35,42,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2as,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,103,3912b548e9210a25997f0eba04c08c33,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,103,103,35,42,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2at,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,104,cb758c0a6ebb089d6d168abcf4b8eb1d,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,104,104,41,48,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2au,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,105,bb0a8e70f3de2ebc7ba9a3c8ec45015d,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,105,105,27,33,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2av,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,106,f29571c2f17402ee1ed2c6adbf1d2bda,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,106,106,30,36,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2aw,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,107,cc87709574fe0900be76fd5683b1c8f1,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,107,107,34,40,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2ax,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,108,e4b7c40c7ca6206e56d098d8201e44da,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,108,108,31,37,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2ay,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,109,4b9d39381f7c862862ec9ce19e45f301,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,109,109,30,36,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2az,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,110,3001891195f32dad08c8ccf758657d12,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,110,110,28,35,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2a0,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,131,cbf29fd41b94361069085c4425369fdd,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,131,131,27,31,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2a1,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,139,d7dbfc0de81dc28f3570c3551ded9bc9,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,139,139,11,15,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2a2,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,152,7c04863d4800156e4b24e975f1124fb5,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,152,152,11,15,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2a3,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,176,3a7789f0e9cc31e9dd6f4bef95c63ea4,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,176,176,11,15,CODE_SMELL,apache
AWpBn7yko4hEA1R-5PO1,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",180,1425082935def434133e2401cbaace42,,20min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,180,180,34,40,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2a4,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,180,1425082935def434133e2401cbaace42,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,180,180,34,40,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2a5,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,184,97da3c49755c9946d05eae95dd82fc00,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,184,184,11,15,CODE_SMELL,apache
AWpBn7yko4hEA1R-5PO2,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",188,7a8513f8381ae5c6208e26c4bed1440a,,20min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,188,188,31,37,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2a6,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,188,7a8513f8381ae5c6208e26c4bed1440a,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,188,188,31,37,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2a7,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,287,4c9d9693ab3dc884c3194f72b474d3e0,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,287,287,11,21,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2a8,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,321,4ea6cceaa509ea4e5015f112fe348bfe,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,321,321,8,18,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2a9,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,323,66cab9bacb155b7bf8678955b26d6c6f,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,323,323,24,34,CODE_SMELL,apache
AXGDl4mWUEYJPbNY_2a-,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,336,4ea6cceaa509ea4e5015f112fe348bfe,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,336,336,8,18,CODE_SMELL,apache
AWpBn7yko4hEA1R-5POu,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,337,ea5996923fa50425886f99dc56b8d9a0,,2min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,337,337,29,46,CODE_SMELL,apache
AWpBn7yko4hEA1R-5PO4,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,338,6d18f691f37f9a66c455b8f10f79310b,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,338,338,15,46,CODE_SMELL,apache
AWpBn7yko4hEA1R-5POs,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S2259,OPEN,,MAJOR,"A ""NullPointerException"" could be thrown; ""stack"" is nullable here.",340,b6a386228e5697f7071c2833193da172,,10min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,340,340,8,25,BUG,apache
AXGDl4mWUEYJPbNY_2a_,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,354,4ea6cceaa509ea4e5015f112fe348bfe,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,354,354,8,18,CODE_SMELL,apache
AWpBn7yko4hEA1R-5POv,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,355,ea5996923fa50425886f99dc56b8d9a0,,2min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,355,355,29,46,CODE_SMELL,apache
AWpBn7yko4hEA1R-5POt,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S2259,OPEN,,MAJOR,"A ""NullPointerException"" could be thrown; ""value"" is nullable here.",460,e22e9b3fbf827bd1520a2de143bc8523,,10min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,460,460,59,71,BUG,apache
AWpBn7yko4hEA1R-5PO3,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S2130,OPEN,,MINOR,"Use ""Integer.parseInt"" for this string-to-int conversion.",461,82195a1da507ac2b590ba7e827cf0b6a,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,461,461,25,26,CODE_SMELL,apache
AWpBn7yko4hEA1R-5POr,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/PageInfo.java,apache_sling-org-apache-sling-scripting-jsp,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""false"" 7 times.",487,27b1da5c16196305863ec3a9d1edf795,,16min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,487,487,17,24,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PJk,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,common-java:DuplicatedBlocks,OPEN,,MAJOR,9 duplicated blocks of code must be removed.,,,,1h40min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,,,,,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PKa,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S1068,OPEN,,MAJOR,"Remove this unused ""currentFile"" private field.",54,87623485a643792366b10da45d446d42,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,54,54,19,30,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PJ-,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S107,OPEN,,MAJOR,"Method has 10 parameters, which is greater than 7 authorized.",108,7c4df84ac0ca43d5a53038d9d291afda,,20min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,108,108,29,34,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PJ3,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""page"".",139,f7049b0a0750aee3769a13371a95b23a,,2min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,139,139,26,46,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PJq,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""CDATA"" 6 times.",208,bf8e46d977e0763a7a4da044f266e7cf,,14min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,208,208,50,57,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PJ_,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",218,6bf29059f9fe86f9640c085a7cc351c5,,20min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,218,218,12,24,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PKB,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S1117,OPEN,,MAJOR,"Rename ""start"" which hides the field declared at line 56.",239,edf8184f091fe2467866a6270d263c43,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,239,239,13,18,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PKC,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,258,c09f6718e1a7597bb788a7d6bae9c309,,9min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,258,258,19,30,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PKA,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",259,6bf29059f9fe86f9640c085a7cc351c5,,20min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,259,259,8,20,CODE_SMELL,apache
AXGDl4gLUEYJPbNY_2ZG,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,374,03d8113aeb1e22de3952993cf3ad65cd,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,374,374,41,45,CODE_SMELL,apache
AXGDl4gLUEYJPbNY_2ZH,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,376,d16075b22d5c9001b379179d80cf4756,,5min,2009-06-18T11:21:02+0200,2020-04-16T17:23:31+0200,,376,376,12,20,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PKD,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,394,d5a58ed58013bf6637a3b0a664b2650d,,10min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,394,394,17,37,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PKE,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,446,60fa41e173a7398b70de7d737ef67f0e,,8min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,446,446,17,31,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PJ0,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""jsp.error.directive.isnottagfile"" 6 times.",471,1b897b0f4afa6a02fcd5c8bdaf1b515d,,14min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,471,471,44,78,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PJr,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""jsp.error.unterminated"" 31 times.",495,2e1783664b9aa455f66a462949d0d755,,1h4min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,495,495,32,56,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PKF,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,512,fee6595cf5074dca168e56b2be151b37,,8min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,512,512,17,34,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PKG,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""n"".",588,2e055b02d0552d0b81bbb4bdbd5bb3b2,,15min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,588,589,34,23,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PKY,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S1481,OPEN,,MINOR,"Remove this unused ""n"" local variable.",588,2e055b02d0552d0b81bbb4bdbd5bb3b2,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,588,588,32,33,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PKH,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""n"".",598,e78e1f46bedebb89d6c909c4053a0c65,,15min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,598,599,33,23,CODE_SMELL,apache
AWpBn7xNo4hEA1R-5PKZ,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/Parser.java,apache_sling-org-apache-sling-scripting-jsp,java:S1481,OPEN,,MINOR,"Remove this unused ""n"" local variable.",598,e78e1f46bedebb89d6c909c4053a0c65,,5min,2009-06-18T11:21:02+0200,2019-04-21T22:37:55+0200,,598,598,31,32,CODE_SMELL,apache
