key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW5v7QgR7I8rY3dz4vyv,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1871,OPEN,,MAJOR,This branch's code block is the same as the block for the branch on line 392.,482,9d9745793ea808834d7de26d55c88e2e,,10min,2017-08-24T16:56:35+0200,2020-04-30T13:02:08+0200,,482,485,13,7,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vyw,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1172,CONFIRMED,,MAJOR,"Remove this unused method parameter ""serviceName"".",575,32c639241a771ad5651e7d72c696ecad,,5min,2017-08-24T16:56:35+0200,2019-11-15T21:12:46+0100,,575,575,40,51,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vyk,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,580,e23a8c5f9c324678778cdf6ad80bbe2e,,20min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,580,580,42,51,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vyW,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1192,CONFIRMED,,CRITICAL,Use already-defined constant 'GATEWAY_CREDENTIAL_STORE_NAME' instead of duplicating its value here.,615,85ffe86b5b1305253c0fa59833de7228,,8min,2017-08-24T16:56:35+0200,2019-11-15T19:04:32+0100,,615,615,17,28,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vyc,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,673,176335c9ac3750aadb191b80396cbcda,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,673,673,12,14,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vyy,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1186,OPEN,,MINOR,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",718,b53d100b790863b70b92c15a352097ac,,5min,2017-08-24T16:56:35+0200,2019-11-17T05:31:48+0100,,718,718,10,27,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzd,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,730,0afcb17acc0cb14bd9616a6e2311719e,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,730,730,13,53,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vze,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,733,a849382ff7b3e2b01dc7f20e2f5f62cc,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,733,733,13,61,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzf,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,738,40d386146e17b3335c31822f75bacc70,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,738,738,11,98,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzg,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,745,15c44f2ded2c2903f5466ed52c52178c,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,745,745,13,46,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzh,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,749,68c379cabdc6381703347b9a57bbbd91,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,749,749,13,54,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzi,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,762,eae09da0c32399546bad4623066bb3b6,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,762,762,11,39,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vy2,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,885,af259b5629da223c99d853ddc8045589,,10min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,885,885,8,18,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vy5,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1186,OPEN,,MINOR,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",966,dac941563d78bb7de002f7572cf043c5,,5min,2017-08-24T16:56:35+0200,2019-11-17T05:31:48+0100,,966,966,10,29,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vy6,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S4042,CONFIRMED,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",994,435bc765be9f6550fb06cc3541e56512,,10min,2017-08-24T16:56:35+0200,2020-03-12T16:43:18+0100,,994,994,24,30,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vy7,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,1036,232847adea2264941418daeb863267ac,,10min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,1036,1036,6,16,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vy8,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1450,CONFIRMED,,MINOR,"Remove the ""file"" field and declare it as a local variable in the relevant methods.",1098,e52fe780a9533aa562e0e4381a7506f6,,5min,2017-08-24T16:56:35+0200,2019-11-15T21:17:30+0100,,1098,1098,19,23,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vy9,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,1106,f6bb18a4352a71b60c1d267166954b41,,8min,2017-08-24T16:56:35+0200,2019-11-17T05:31:09+0100,,1106,1106,16,23,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vy_,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S3626,OPEN,,MINOR,Remove this redundant jump.,1181,505b97969baa28c3f607a38ee02f4f2d,,1min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,1181,1181,8,15,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vy-,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S3626,OPEN,,MINOR,Remove this redundant jump.,1184,505b97969baa28c3f607a38ee02f4f2d,,1min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,1184,1184,8,15,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzA,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S115,CONFIRMED,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,1197,f0e6d907aab61b8452f6fdca291604b1,,2min,2017-08-24T16:56:35+0200,2019-11-15T19:04:07+0100,,1197,1197,34,46,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzB,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 100 to the 15 allowed.,1240,f23219cf5c46627aded60fd2f13e14a1,,1h30min,2017-08-24T16:56:35+0200,2019-11-17T05:31:09+0100,,1240,1240,22,44,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vyZ,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1192,CONFIRMED,,CRITICAL,"Define a constant instead of duplicating this literal ""ShiroProvider"" 7 times.",1260,46de15d041baed3714603b3e80dda6c0,,16min,2017-08-24T16:56:35+0200,2020-03-18T20:13:19+0100,,1260,1260,62,77,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vya,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1192,CONFIRMED,,CRITICAL,"Define a constant instead of duplicating this literal ""authentication"" 7 times.",1260,46de15d041baed3714603b3e80dda6c0,,16min,2017-08-24T16:56:35+0200,2020-03-18T20:13:19+0100,,1260,1260,44,60,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzC,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S3358,CONFIRMED,,MAJOR,Extract this nested ternary operation into an independent statement.,1288,ae170ec9604504bef8424b5b8790beca,,5min,2017-08-24T16:56:35+0200,2019-11-15T21:09:44+0100,,1288,1288,74,121,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzD,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S3358,CONFIRMED,,MAJOR,Extract this nested ternary operation into an independent statement.,1305,725f1c6d2a0278fec2cd7650e556be95,,5min,2017-08-24T16:56:35+0200,2019-11-15T21:09:44+0100,,1305,1305,64,111,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vyh,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,1345,80d5b17efc16ace990c07580fc3e85eb,,20min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,1345,1345,8,11,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzF,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1117,CONFIRMED,,MAJOR,"Rename ""username"" which hides the field declared at line 1195.",1391,b2f4ff4b7c64b804bb17e343923252bc,,5min,2017-08-24T16:56:35+0200,2020-04-30T13:02:08+0200,,1391,1391,13,21,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzG,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1117,CONFIRMED,,MAJOR,"Rename ""password"" which hides the field declared at line 1196.",1392,21bcd293de862031f898430214e88677,,5min,2017-08-24T16:56:35+0200,2020-04-30T13:02:08+0200,,1392,1392,13,21,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzH,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'org.apache.knox.gateway.util.KnoxCLI$LDAPCommand$MissingUsernameException', as it cannot be thrown from method's body.",1421,df8b00a8db0c8203ea403490139cc48f,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,1421,1421,56,80,CODE_SMELL,apache
AXGIkKKvLM55aZx1aVNB,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,1466,f9bc48c487eb119b2a689fe64622532e,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,1466,1466,8,15,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzN,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,1495,f9f95be566f1c37df036ca8fd254bfd7,,8min,2017-08-24T16:56:35+0200,2019-11-17T05:31:09+0100,,1495,1495,19,36,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzT,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 33 to the 15 allowed.,1619,dfe8c1ce3acb424f242b89b10ad56587,,23min,2017-08-24T16:56:35+0200,2019-11-17T05:31:09+0100,,1619,1619,16,23,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vyd,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,1637,65606f2a15945e9422bf9765a000c62c,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,1637,1637,14,16,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzV,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S3776,OPEN,,MAJOR,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,1746,dfe8c1ce3acb424f242b89b10ad56587,,12min,2017-08-24T16:56:35+0200,2019-11-22T02:19:52+0100,,1746,1746,16,23,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzW,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,1783,ea95b4a6f2ee1f983b2e9e0ec89077b7,,20min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,1783,1783,20,23,CODE_SMELL,apache
AW5v7QgR7I8rY3dz4vzX,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/KnoxCLI.java,knox-gateway,java:S1117,CONFIRMED,,MAJOR,"Rename ""path"" which hides the field declared at line 129.",1783,ea95b4a6f2ee1f983b2e9e0ec89077b7,,5min,2017-08-24T16:56:35+0200,2020-03-18T20:13:19+0100,,1783,1783,13,17,CODE_SMELL,apache
AW5v7QgG7I8rY3dz4vx-,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/PrincipalCredentials.java,knox-gateway,java:S1948,CONFIRMED,,CRITICAL,"Make ""principal"" transient or serializable.",37,8e4b35f026e0db8a053f20b4690b73e3,,30min,2017-08-24T16:56:35+0200,2019-11-15T19:03:54+0100,,37,37,26,35,CODE_SMELL,apache
AW5v7Qf47I8rY3dz4vx9,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/util/ServiceDefinitionsLoader.java,knox-gateway,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,50,45bb68045559a5d4fe68be680f0c7600,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,50,50,13,37,CODE_SMELL,apache
AW5v7Qgo7I8rY3dz4vzm,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/websockets/GatewayWebsocketHandler.java,knox-gateway,java:S110,OPEN,,MAJOR,This class has 7 parents which is greater than 5 authorized.,56,c4a97f43289b80939f9c0b607f759645,,5h,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,56,56,13,36,CODE_SMELL,apache
AW5v7Qgo7I8rY3dz4vzj,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/websockets/GatewayWebsocketHandler.java,knox-gateway,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,197,0285e6eea6d36962c14bbd7979f5d86a,,20min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,197,197,16,32,CODE_SMELL,apache
AW5v7Qgo7I8rY3dz4vzk,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/websockets/GatewayWebsocketHandler.java,knox-gateway,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,247,9303bedeb2ff0768bfd546c8e097fe77,,20min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,247,247,18,34,CODE_SMELL,apache
AW5v7Qgo7I8rY3dz4vzl,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/websockets/GatewayWebsocketHandler.java,knox-gateway,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,250,15961f59171bc1c14f755fd7f1721180,,20min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,250,250,18,34,CODE_SMELL,apache
AW5v7Qg47I8rY3dz4vzq,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/websockets/ProxyWebSocketAdapter.java,knox-gateway,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,132,fdda924e16c6c8cb6afc035461946766,,20min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,132,132,16,32,CODE_SMELL,apache
AXTkiH_zmY7xn2jvukRx,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/TempletonDemo.java,knox-gateway,java:S3577,OPEN,,MINOR,"Rename class ""TempletonDemo"" to match the regular expression: '^((Test|IT)[a-zA-Z0-9_]+|[A-Z][a-zA-Z0-9_]*(Test|Tests|TestCase|IT|ITCase))$'",39,c1f16f392db53e6909a1d61854123fae,,5min,2017-08-24T16:56:35+0200,2020-10-01T16:16:21+0200,,39,39,13,26,CODE_SMELL,apache
AW5v7QoB7I8rY3dz4v2J,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/TempletonDemo.java,knox-gateway,java:S2699,CONFIRMED,,BLOCKER,Add at least one assertion to this test case.,42,e37cc0ff1b527320080d82c22826fad8,,10min,2017-08-24T16:56:35+0200,2019-11-15T18:57:27+0100,,42,42,14,24,CODE_SMELL,apache
AW5v7QoB7I8rY3dz4v2K,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/TempletonDemo.java,knox-gateway,java:S2699,CONFIRMED,,BLOCKER,Add at least one assertion to this test case.,47,9c5e2ab008d54bbe8fb47dcfd602fdea,,10min,2017-08-24T16:56:35+0200,2019-11-15T18:57:27+0100,,47,47,14,25,CODE_SMELL,apache
AXJ9JSnhnxc_CsM5q-fL,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/descriptor/GatewayDescriptorTest.java,knox-gateway,java:S5778,OPEN,,MAJOR,Refactor the body of this try/catch to have only one invocation possibly throwing a runtime exception.,108,80d5b17efc16ace990c07580fc3e85eb,,,2017-08-24T16:56:35+0200,2020-12-15T21:26:43+0100,,108,108,4,7,CODE_SMELL,apache
AXJ9JSnHnxc_CsM5q-fK,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/descriptor/xml/XmlGatewayDescriptorExporterTest.java,knox-gateway,java:S5783,OPEN,,CRITICAL,Refactor the body of this try/catch to not have multiple invocations throwing the same checked exception.,113,80d5b17efc16ace990c07580fc3e85eb,,,2017-08-24T16:56:35+0200,2020-12-15T21:26:43+0100,,113,113,4,7,BUG,apache
AXTkiH-smY7xn2jvukRr,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/topology/builder/PropertyTopologyBuilderTest.java,knox-gateway,java:S5976,OPEN,,MAJOR,Replace these 14 tests with a single Parameterized one.,48,8a601d28e650fcb2d7e16790fdd03f05,,10min,2017-08-24T16:56:35+0200,2020-10-01T16:16:21+0200,,48,48,14,45,CODE_SMELL,apache
AXTkiH-nmY7xn2jvukRq,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/topology/xml/TopologyRulesModuleTest.java,knox-gateway,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 39 to less than 25.,140,ff8cae6d7db570cec6b9cec96b35c300,,,2017-08-24T16:56:35+0200,2020-12-15T21:26:43+0100,,140,140,14,54,CODE_SMELL,apache
AW5v7Qmh7I8rY3dz4v2G,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/websockets/WebsocketEchoTest.java,knox-gateway,java:S2699,CONFIRMED,,BLOCKER,Add at least one assertion to this test case.,75,358ad5c092076f32aa0b58082c7c75af,,10min,2017-08-24T16:56:35+0200,2019-11-15T18:57:27+0100,,75,75,14,28,CODE_SMELL,apache
AW5v7Qm47I8rY3dz4v2H,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/websockets/WebsocketMultipleConnectionTest.java,knox-gateway,java:S2699,CONFIRMED,,BLOCKER,Add at least one assertion to this test case.,152,50d42dc0edbad13e5f2bad18ca0aa057,,10min,2017-08-24T16:56:35+0200,2019-11-15T18:57:27+0100,,152,152,14,37,CODE_SMELL,apache
AW5v7RJ67I8rY3dz4wAT,knox-gateway:gateway-service-admin/src/main/java/org/apache/knox/gateway/service/admin/TopologiesResource.java,knox-gateway,java:S4165,CONFIRMED,,MAJOR,"Remove this useless assignment; ""deleted"" already holds the assigned value along all execution paths.",230,9bfa98418170867700b03375bb430233,,5min,2017-08-24T16:56:35+0200,2019-11-15T21:10:32+0100,,230,230,6,21,CODE_SMELL,apache
AW5v7RJ67I8rY3dz4wAU,knox-gateway:gateway-service-admin/src/main/java/org/apache/knox/gateway/service/admin/TopologiesResource.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,613,248274807baf349fee78eb0163a48f4a,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,613,613,11,62,CODE_SMELL,apache
AW5v7RIo7I8rY3dz4wAH,knox-gateway:gateway-service-admin/src/main/java/org/apache/knox/gateway/service/admin/beans/BeanConverter.java,knox-gateway,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,24,96c34b1e8e36eb69066147b0b8eec9f2,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,24,24,13,26,CODE_SMELL,apache
AW5v7RIw7I8rY3dz4wAJ,knox-gateway:gateway-service-admin/src/main/java/org/apache/knox/gateway/service/admin/beans/Provider.java,knox-gateway,java:S1186,OPEN,,MINOR,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",37,d258a21932d41c1b2fbaa5c1352060e2,,5min,2017-08-24T16:56:35+0200,2019-11-17T05:31:48+0100,,37,37,9,17,CODE_SMELL,apache
AW5v7RIY7I8rY3dz4wAF,knox-gateway:gateway-service-admin/src/main/java/org/apache/knox/gateway/service/admin/beans/Service.java,knox-gateway,java:S1186,OPEN,,MINOR,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",39,610dc47923d79f3798e37d7f93d1cc67,,5min,2017-08-24T16:56:35+0200,2019-11-17T05:31:48+0100,,39,39,9,16,CODE_SMELL,apache
AW5v7RIM7I8rY3dz4wAE,knox-gateway:gateway-service-admin/src/main/java/org/apache/knox/gateway/service/admin/beans/Topology.java,knox-gateway,java:S1186,OPEN,,MINOR,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",55,10267d20b7c51aedb51034c56ad10304,,5min,2017-08-24T16:56:35+0200,2019-11-17T05:31:48+0100,,55,55,9,17,CODE_SMELL,apache
AXTkiIUumY7xn2jvukSN,knox-gateway:gateway-service-admin/src/test/java/org/apache/knox/gateway/service/admin/TopologyResourceTest.java,knox-gateway,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 52 to less than 25.,58,361f6babd04f31ed26e283495c7ea3a2,,,2017-08-24T16:56:35+0200,2020-12-15T21:26:43+0100,,58,58,14,36,CODE_SMELL,apache
AW5v7RTg7I8rY3dz4wCM,knox-gateway:gateway-service-as/src/main/java/org/apache/knox/gateway/as/ASDeploymentContributor.java,knox-gateway,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,29,83809b494f78d268d5bc1b368fd1e80a,,20min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,29,29,49,69,CODE_SMELL,apache
AW5v7Rdi7I8rY3dz4wEI,knox-gateway:gateway-service-hbase/src/main/java/org/apache/knox/gateway/hbase/HBaseDispatch.java,knox-gateway,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,31,faa1d3efc2e981821e5c7e1f6d4589c7,,10min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,31,31,13,26,CODE_SMELL,apache
AW5v7Rda7I8rY3dz4wEG,knox-gateway:gateway-service-hbase/src/main/java/org/apache/knox/gateway/hbase/HBaseHttpClientDispatch.java,knox-gateway,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,31,e0cd5abd33080ef46c56d7ad0e1270e5,,10min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,31,31,13,36,CODE_SMELL,apache
AW5v7RUD7I8rY3dz4wCR,knox-gateway:gateway-service-health/src/main/java/org/apache/knox/gateway/service/health/MetricsResource.java,knox-gateway,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,48,59a4377f1b31594c019d91cde0dda327,,20min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,48,48,38,41,CODE_SMELL,apache
AW5v7RUD7I8rY3dz4wCP,knox-gateway:gateway-service-health/src/main/java/org/apache/knox/gateway/service/health/MetricsResource.java,knox-gateway,java:S2065,CONFIRMED,,MINOR,"Remove the ""transient"" modifier from this field.",58,c6f69efbd39164dba533298323d207ef,,2min,2017-08-24T16:56:35+0200,2019-11-15T21:16:43+0100,,58,58,10,19,CODE_SMELL,apache
AW5v7RUD7I8rY3dz4wCQ,knox-gateway:gateway-service-health/src/main/java/org/apache/knox/gateway/service/health/MetricsResource.java,knox-gateway,java:S2065,CONFIRMED,,MINOR,"Remove the ""transient"" modifier from this field.",59,ec154c9439eb7c22cb652bcd9349cba5,,2min,2017-08-24T16:56:35+0200,2019-11-15T21:16:43+0100,,59,59,10,19,CODE_SMELL,apache
AW5v7RTx7I8rY3dz4wCN,knox-gateway:gateway-service-health/src/main/java/org/apache/knox/gateway/service/health/PingResource.java,knox-gateway,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,42,b37c0fdc648e73dd3be8a7dac80606f4,,20min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,42,42,38,41,CODE_SMELL,apache
AW5v7RUT7I8rY3dz4wCU,knox-gateway:gateway-service-health/src/test/java/org/apache/knox/gateway/service/health/MetricsResourceTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",29,ee30735188bc7c1c7b410514c0f38192,,2min,2017-08-24T16:56:35+0200,2019-11-15T21:11:37+0100,,29,29,70,86,CODE_SMELL,apache
AW5v7RUT7I8rY3dz4wCV,knox-gateway:gateway-service-health/src/test/java/org/apache/knox/gateway/service/health/MetricsResourceTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",30,8a9f002f439d2b0bebd6024fd78e8b2f,,2min,2017-08-24T16:56:35+0200,2019-11-15T21:11:37+0100,,30,30,71,87,CODE_SMELL,apache
