key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXTvO9dp3S_U1xqKcOUT,apache_shiro:core/src/main/java/org/apache/shiro/util/PermissionUtils.java,apache_shiro,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,36.0,b273566fb75e89f6bc11f17333b577aa,,5min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,36.0,36.0,13.0,28.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,5
AXTvO9dp3S_U1xqKcOUS,apache_shiro:core/src/main/java/org/apache/shiro/util/PermissionUtils.java,apache_shiro,java:S2259,OPEN,,MAJOR,"""NullPointerException"" will be thrown when invoking method ""resolvePermissions()"".",40.0,1b8d4c5c42d5504fdd6bba42712a5e24,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,40.0,40.0,15.0,33.0,BUG,apache,1231094451,1601744941,4290.0,1565,10
AXTvO9dp3S_U1xqKcOUU,apache_shiro:core/src/main/java/org/apache/shiro/util/PermissionUtils.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",46.0,96bcbc3515b86b7c34861778e5780348,,1min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,46.0,46.0,36.0,44.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,1
AXTvO9dp3S_U1xqKcOUV,apache_shiro:core/src/main/java/org/apache/shiro/util/PermissionUtils.java,apache_shiro,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,48.0,540c13e9e156b687226421b24f2df178,,30min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,48.0,48.0,15.0,19.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,30
AXTvO9dp3S_U1xqKcOUW,apache_shiro:core/src/main/java/org/apache/shiro/util/PermissionUtils.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",52.0,f6f1b14183b5320f8aeae08cd9e0bccc,,1min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,52.0,52.0,55.0,67.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,1
AXTvO9ds3S_U1xqKcOUX,apache_shiro:core/src/main/java/org/apache/shiro/util/ThreadContext.java,apache_shiro,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""] for key ["" 3 times.",131.0,30fb19175ea66810ba77a765860a5b8c,,8min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,131.0,131.0,84.0,97.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,8
AXTvO9mv3S_U1xqKcOdH,apache_shiro:core/src/test/java/org/apache/shiro/ExceptionTest.java,apache_shiro,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,34.0,a90254fe25e6ddd33cf5e76c3dafccf5,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,34.0,34.0,16.0,36.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,10
AXTvO9mv3S_U1xqKcOdI,apache_shiro:core/src/test/java/org/apache/shiro/ExceptionTest.java,apache_shiro,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,39.0,7a1ab701dcc63df512387f19b0da4af4,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,39.0,39.0,16.0,34.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,10
AXTvO9mv3S_U1xqKcOdJ,apache_shiro:core/src/test/java/org/apache/shiro/ExceptionTest.java,apache_shiro,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,44.0,ad6626b05359a0302c5cb9609ff7f0f0,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,44.0,44.0,16.0,36.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,10
AXTvO9mv3S_U1xqKcOdK,apache_shiro:core/src/test/java/org/apache/shiro/ExceptionTest.java,apache_shiro,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,49.0,8925af1890cce56d93493e632f6076c6,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,49.0,49.0,16.0,39.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,10
AXTvO9m03S_U1xqKcOdN,apache_shiro:core/src/test/java/org/apache/shiro/mgt/DefaultSecurityManagerTest.java,apache_shiro,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,74.0,0cadd68819fd72cdfaed4d2b23916eaa,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,74.0,74.0,8.0,18.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9m03S_U1xqKcOdO,apache_shiro:core/src/test/java/org/apache/shiro/mgt/DefaultSecurityManagerTest.java,apache_shiro,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",79.0,a12e686d9ba3b551da6b9f45f9058f34,,2min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,79.0,79.0,50.0,57.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,2
AXTvO9my3S_U1xqKcOdL,apache_shiro:core/src/test/java/org/apache/shiro/mgt/VMSingletonDefaultSecurityManagerTest.java,apache_shiro,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,65.0,fb313a102f94723d42aa421c16adac3f,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,65.0,65.0,12.0,22.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9my3S_U1xqKcOdM,apache_shiro:core/src/test/java/org/apache/shiro/mgt/VMSingletonDefaultSecurityManagerTest.java,apache_shiro,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,70.0,fb313a102f94723d42aa421c16adac3f,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,70.0,70.0,12.0,22.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9ll3S_U1xqKcOcF,apache_shiro:core/src/test/java/org/apache/shiro/subject/DelegatingSubjectTest.java,apache_shiro,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,67.0,f1c98b991427ffe9e5ce6ca3d9411416,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,67.0,67.0,8.0,18.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9ll3S_U1xqKcOcG,apache_shiro:core/src/test/java/org/apache/shiro/subject/DelegatingSubjectTest.java,apache_shiro,java:S5785,OPEN,,MAJOR,Use assertNotEquals instead.,78.0,c3a7aef69e87fe9f439823b0e7935ed8,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,78.0,78.0,8.0,19.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9mr3S_U1xqKcOdA,apache_shiro:core/src/test/java/org/apache/shiro/util/StringUtilsTest.java,apache_shiro,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,44.0,7a015472c0cf49f15111ece2ab8c9e3c,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,44.0,44.0,8.0,18.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9mr3S_U1xqKcOdB,apache_shiro:core/src/test/java/org/apache/shiro/util/StringUtilsTest.java,apache_shiro,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,57.0,7a015472c0cf49f15111ece2ab8c9e3c,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,57.0,57.0,8.0,18.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9mr3S_U1xqKcOdC,apache_shiro:core/src/test/java/org/apache/shiro/util/StringUtilsTest.java,apache_shiro,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,70.0,d32a9047cc2b19d61accbefdf0d48df4,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,70.0,70.0,8.0,18.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9mr3S_U1xqKcOdD,apache_shiro:core/src/test/java/org/apache/shiro/util/StringUtilsTest.java,apache_shiro,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,82.0,d32a9047cc2b19d61accbefdf0d48df4,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,82.0,82.0,8.0,18.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9mr3S_U1xqKcOdE,apache_shiro:core/src/test/java/org/apache/shiro/util/StringUtilsTest.java,apache_shiro,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,94.0,d32a9047cc2b19d61accbefdf0d48df4,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,94.0,94.0,8.0,18.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9mr3S_U1xqKcOdG,apache_shiro:core/src/test/java/org/apache/shiro/util/StringUtilsTest.java,apache_shiro,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,118.0,d32a9047cc2b19d61accbefdf0d48df4,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,118.0,118.0,8.0,18.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9wV3S_U1xqKcOoU,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/AbstractHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.lang.codec.CodecException' which is a runtime exception.,,5f15c2b6a16b7db13804cf4fd35747f4,,5min,2009-01-04 19:40:51+01:00,2021-01-13 08:20:41+01:00,,88.0,88.0,46.0,60.0,CODE_SMELL,apache,1231094451,1610522441,4392.0,1623,5
AXTvO9wV3S_U1xqKcOoV,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/AbstractHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.lang.codec.CodecException' which is a runtime exception.,,47879ea99ee64900901d1a39cd6c3679,,5min,2009-01-04 19:40:51+01:00,2021-01-13 08:20:41+01:00,,106.0,106.0,59.0,73.0,CODE_SMELL,apache,1231094451,1610522441,4392.0,1623,5
AXTvO9wV3S_U1xqKcOoW,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/AbstractHash.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.lang.codec.CodecException' which is a runtime exception.,,e1e03885eb0bc99721849e412f1e051d,,5min,2009-01-04 19:40:51+01:00,2021-01-13 08:20:41+01:00,,129.0,129.0,79.0,93.0,CODE_SMELL,apache,1231094451,1610522441,4392.0,1623,5
AXTvO9wY3S_U1xqKcOoo,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/Md5Hash.java,apache_shiro,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,35.0,9d44042e5433f9343192ae12807c4201,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,35.0,35.0,0.0,29.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9v43S_U1xqKcOn9,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/Sha1Hash.java,apache_shiro,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,36.0,9d44042e5433f9343192ae12807c4201,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,36.0,36.0,0.0,29.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9wJ3S_U1xqKcOoO,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/Sha256Hash.java,apache_shiro,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,37.0,9d44042e5433f9343192ae12807c4201,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,37.0,37.0,0.0,29.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9wM3S_U1xqKcOoP,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/Sha384Hash.java,apache_shiro,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,38.0,9d44042e5433f9343192ae12807c4201,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,38.0,38.0,0.0,29.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO9v13S_U1xqKcOn8,apache_shiro:crypto/hash/src/main/java/org/apache/shiro/crypto/hash/Sha512Hash.java,apache_shiro,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,37.0,9d44042e5433f9343192ae12807c4201,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,37.0,37.0,0.0,29.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO90v3S_U1xqKcOt1,apache_shiro:lang/src/main/java/org/apache/shiro/lang/codec/Base64.java,apache_shiro,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,39.0,20e4d616c18627c2608a4f9c0403df4e,,5min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,39.0,39.0,13.0,19.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,5
AXTvO90z3S_U1xqKcOt2,apache_shiro:lang/src/main/java/org/apache/shiro/lang/codec/CodecSupport.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.lang.codec.CodecException' which is a runtime exception.,,0b39e1ef11fd2fe16f5c47e0af516458,,5min,2009-01-04 19:40:51+01:00,2021-01-13 08:20:41+01:00,,65.0,65.0,71.0,85.0,CODE_SMELL,apache,1231094451,1610522441,4392.0,1623,5
AXTvO90z3S_U1xqKcOt3,apache_shiro:lang/src/main/java/org/apache/shiro/lang/codec/CodecSupport.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.lang.codec.CodecException' which is a runtime exception.,,ade901a23b2a0a84816a56c2cc8c4aec,,5min,2009-01-04 19:40:51+01:00,2021-01-13 08:20:41+01:00,,90.0,90.0,72.0,86.0,CODE_SMELL,apache,1231094451,1610522441,4392.0,1623,5
AXTvO90z3S_U1xqKcOt4,apache_shiro:lang/src/main/java/org/apache/shiro/lang/codec/CodecSupport.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.lang.codec.CodecException' which is a runtime exception.,,a1add678c9d5882aa085118425cbe94c,,5min,2009-01-04 19:40:51+01:00,2021-01-13 08:20:41+01:00,,122.0,122.0,72.0,86.0,CODE_SMELL,apache,1231094451,1610522441,4392.0,1623,5
AXTvO90z3S_U1xqKcOt5,apache_shiro:lang/src/main/java/org/apache/shiro/lang/codec/CodecSupport.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.lang.codec.CodecException' which is a runtime exception.,,028eda22326e644e01192e982daf644b,,5min,2009-01-04 19:40:51+01:00,2021-01-13 08:20:41+01:00,,153.0,153.0,71.0,85.0,CODE_SMELL,apache,1231094451,1610522441,4392.0,1623,5
AXTvO9013S_U1xqKcOuC,apache_shiro:lang/src/main/java/org/apache/shiro/lang/codec/Hex.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'java.lang.IllegalArgumentException' which is a runtime exception.,,e9a98115650f3a6598ddfe69df7e82ea,,5min,2009-01-04 19:40:51+01:00,2021-01-13 08:20:41+01:00,,93.0,93.0,53.0,77.0,CODE_SMELL,apache,1231094451,1610522441,4392.0,1623,5
AXTvO9013S_U1xqKcOuD,apache_shiro:lang/src/main/java/org/apache/shiro/lang/codec/Hex.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'java.lang.IllegalArgumentException' which is a runtime exception.,,fb723389b9dd2d0763a45180fb8406e4,,5min,2009-01-04 19:40:51+01:00,2021-01-13 08:20:41+01:00,,123.0,123.0,52.0,76.0,CODE_SMELL,apache,1231094451,1610522441,4392.0,1623,5
AXTvO9013S_U1xqKcOuE,apache_shiro:lang/src/main/java/org/apache/shiro/lang/codec/Hex.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'java.lang.IllegalArgumentException' which is a runtime exception.,,986133db4021b39464d67a8350c326b4,,5min,2009-01-04 19:40:51+01:00,2021-01-13 08:20:41+01:00,,153.0,153.0,60.0,84.0,CODE_SMELL,apache,1231094451,1610522441,4392.0,1623,5
AXTvO9013S_U1xqKcOuB,apache_shiro:lang/src/main/java/org/apache/shiro/lang/codec/Hex.java,apache_shiro,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,34.0,f9bbfe9ec03842e6d2095075d87491c8,,5min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,34.0,34.0,13.0,16.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,5
AXTvO9013S_U1xqKcOt9,apache_shiro:lang/src/main/java/org/apache/shiro/lang/codec/Hex.java,apache_shiro,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,72.0,f2fe2cb9984e8c417409f68ca13aeccc,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,72.0,72.0,16.0,17.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,10
AXTvO9013S_U1xqKcOt-,apache_shiro:lang/src/main/java/org/apache/shiro/lang/codec/Hex.java,apache_shiro,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,73.0,cac3ded0fe28ecaa00976d579191b718,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,73.0,73.0,16.0,17.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,10
AXTvO9013S_U1xqKcOt_,apache_shiro:lang/src/main/java/org/apache/shiro/lang/codec/Hex.java,apache_shiro,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,136.0,04be85d5b2b60005dc5af2abdc1f2337,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,136.0,136.0,12.0,13.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,10
AXTvO9013S_U1xqKcOuA,apache_shiro:lang/src/main/java/org/apache/shiro/lang/codec/Hex.java,apache_shiro,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,138.0,04be85d5b2b60005dc5af2abdc1f2337,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,138.0,138.0,12.0,13.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,10
AXTvO90M3S_U1xqKcOtA,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S1130,CLOSED,FIXED,MINOR,Remove the declaration of thrown exception 'org.apache.shiro.lang.util.UnknownClassException' which is a runtime exception.,,0260ed8cb5f57f380c312ee4b0e5d613,,5min,2009-01-04 19:40:51+01:00,2021-01-13 08:20:41+01:00,,149.0,149.0,52.0,73.0,CODE_SMELL,apache,1231094451,1610522441,4392.0,1623,5
AXTvO90M3S_U1xqKcOs7,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,39.0,2df748dd022aed18df158832a6cbe3ff,,5min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,39.0,39.0,13.0,23.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,5
AXTvO90M3S_U1xqKcOs8,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,41.0,9d44042e5433f9343192ae12807c4201,,,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,41.0,41.0,0.0,29.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,0
AXTvO90M3S_U1xqKcOs4,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Resource ["" 3 times.",115.0,27bcca4d935de90d1ac4b3ba5c81228b,,8min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,115.0,115.0,26.0,38.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,8
AXTvO90M3S_U1xqKcOs9,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,115.0,27bcca4d935de90d1ac4b3ba5c81228b,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,115.0,116.0,16.0,49.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,10
AXTvO90M3S_U1xqKcOs-,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,123.0,c0d5a0fe61e3fbb85b6515360352ded5,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,123.0,124.0,16.0,60.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,10
AXTvO90M3S_U1xqKcOs_,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,130.0,ee32e160202972b22fd3d98e278684cb,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,130.0,131.0,12.0,109.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,10
AXTvO90M3S_U1xqKcOsu,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,149.0,0260ed8cb5f57f380c312ee4b0e5d613,,5min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,149.0,149.0,18.0,23.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,5
AXTvO90M3S_U1xqKcOs5,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Unable to load class named ["" 3 times.",155.0,120e2db4dd25b014eeb6dd57dbec74d6,,8min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,155.0,155.0,26.0,56.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,8
AXTvO90M3S_U1xqKcOtB,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,155.0,120e2db4dd25b014eeb6dd57dbec74d6,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,155.0,156.0,16.0,100.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,10
AXTvO90M3S_U1xqKcOtC,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,163.0,59203123e332f0cde9d9f7ef139386ef,,10min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,163.0,164.0,16.0,71.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,10
AXTvO90M3S_U1xqKcOsw,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,200.0,100454f51a2543d074915fec55f4afee,,5min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,200.0,200.0,37.0,42.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,5
AXTvO90M3S_U1xqKcOsx,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,212.0,c230528474fad38d7a5179532fa3c252,,5min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,212.0,212.0,37.0,42.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,5
AXTvO90M3S_U1xqKcOsy,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,217.0,b497ca8f99ac9d9f15d9a11f01eb5f0c,,5min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,217.0,217.0,8.0,19.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,5
AXTvO90M3S_U1xqKcOs0,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,221.0,22085d700c1ccfa17580aff28afa6096,,5min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,221.0,221.0,18.0,29.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,5
AXTvO90M3S_U1xqKcOsz,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,221.0,22085d700c1ccfa17580aff28afa6096,,5min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,221.0,221.0,45.0,50.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,5
AXTvO90M3S_U1xqKcOs1,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/ClassUtils.java,apache_shiro,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,230.0,88e211e0d97dca55a1c9a7982e0e0075,,5min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,230.0,230.0,37.0,48.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,5
AXTvO90f3S_U1xqKcOto,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/Destroyable.java,apache_shiro,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,33.0,d8f8e093da3c8ae66926fab750b315e0,,20min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,33.0,33.0,26.0,35.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,20
AXTvO90d3S_U1xqKcOtj,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/LifecycleUtils.java,apache_shiro,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,34.0,9982e450f709292138ca5a29c74ab86c,,5min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,34.0,34.0,22.0,36.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,5
AXTvO90d3S_U1xqKcOtn,apache_shiro:lang/src/main/java/org/apache/shiro/lang/util/LifecycleUtils.java,apache_shiro,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,77.0,9d94a2e493b16898aa835667125a5484,,20min,2009-01-04 19:40:51+01:00,2020-10-03 18:09:01+02:00,,77.0,77.0,21.0,30.0,CODE_SMELL,apache,1231094451,1601744941,4290.0,1565,20
