key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWpqvFEoK1LJlmpkb3Wk,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,68,dd89b2f0231f4bc2e15d5f8ca39cdcc0,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,68,68,8,18,CODE_SMELL,apache
AWpqvFEoK1LJlmpkb3Wl,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,73,c44911ccc9872f0a336ee4f32468a40b,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,73,73,16,27,CODE_SMELL,apache
AWpqvFEoK1LJlmpkb3Wn,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,83,e039d2d4ec2139960bff8072049a1045,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,83,83,16,33,CODE_SMELL,apache
AWpqvFEpK1LJlmpkb3Wo,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,85,e9e09684ca58a3d50923a056afb55924,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,85,85,8,18,CODE_SMELL,apache
AWpqvFEpK1LJlmpkb3Wp,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,89,ca44686a4872e571765d6eedc28a3689,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,89,89,16,34,CODE_SMELL,apache
AWpqvFEpK1LJlmpkb3Wq,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,90,d14d4d74d5d7fd06f42713b8a27ea06e,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,90,90,8,18,CODE_SMELL,apache
AWpqvFEtK1LJlmpkb3Wr,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,47,8d15c5b2dbdbc20ffc98438b6b12f601,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,47,47,16,33,CODE_SMELL,apache
AWpqvFEtK1LJlmpkb3Ws,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,49,6bc395c89f04b34260ea41dc354531e9,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,49,49,8,18,CODE_SMELL,apache
AWpqvFEtK1LJlmpkb3Wt,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,55,60c05c08e224ad7a16578555275f0ad7,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,55,55,16,37,CODE_SMELL,apache
AWpqvFEtK1LJlmpkb3Wu,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,56,6bc395c89f04b34260ea41dc354531e9,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,56,56,8,18,CODE_SMELL,apache
AWpqvFEtK1LJlmpkb3Wv,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,62,e79a71caf710ceed1e519ee9b5c30a0e,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,62,62,16,30,CODE_SMELL,apache
AWpqvFEtK1LJlmpkb3Ww,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,68,c44e5977c4350f17f207a6f50ea6b5b4,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,68,68,12,22,CODE_SMELL,apache
AWpqvFEtK1LJlmpkb3Wx,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,72,c44e5977c4350f17f207a6f50ea6b5b4,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,72,72,12,22,CODE_SMELL,apache
AWpqvFEtK1LJlmpkb3Wy,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",79,4ac5732841fcd55981eac50cd9bfda4a,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,79,79,44,55,CODE_SMELL,apache
AWpqvFEtK1LJlmpkb3Wz,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,79,4ac5732841fcd55981eac50cd9bfda4a,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,79,79,16,34,CODE_SMELL,apache
AWpqvFEtK1LJlmpkb3W0,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,80,a6c3676a488e6b1cc29e661c97739f47,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,80,80,8,18,CODE_SMELL,apache
AWpqvFEtK1LJlmpkb3W3,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,87,5b3faef213f6ad22d19d9e332c760d98,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,87,87,8,18,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3WN,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,49,cf606b8a85fec785df309c1528743a76,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,49,49,16,25,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3WO,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,51,c17f9aab2fa6502fc9763ffe91515b36,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,51,51,8,18,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3WP,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,55,e59c08aaf593dcca77c2c1b526b6c73b,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,55,55,16,26,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3WQ,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,56,166096c12216718ca917ef1248382477,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,56,56,8,18,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3WR,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,60,66e531346ab98ad5c64e424d10d8bd41,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,60,60,16,25,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3WS,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,61,4ad4bab047d013f7cbb15ee596ddabe3,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,61,61,8,18,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3WT,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,65,2a926f194758d7b7efedb379717755bb,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,65,65,16,29,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3WU,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,67,f2a553815ef22981ea3c07e93b440277,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,67,67,8,18,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3WV,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,71,949749e2ea6ba8486ceade81b604b24e,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,71,71,16,23,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3WW,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,72,58655bdf1604673502c378c34120951b,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,72,72,8,18,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3WX,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",77,d667742efb9bd5544e1ba183ba58e96a,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,77,77,46,57,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3WY,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,77,d667742efb9bd5544e1ba183ba58e96a,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,77,77,16,36,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3WZ,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,78,7e742fe3bf644603f98bdc903ff349e7,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,78,78,8,18,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3Wa,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",83,42f424d2e19d6c2c7bd472c2e9d74c93,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,83,83,65,76,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3Wb,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,83,42f424d2e19d6c2c7bd472c2e9d74c93,,5min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,83,83,16,40,CODE_SMELL,apache
AWpqvFEgK1LJlmpkb3Wc,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/SettingsCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,84,c453ac3d7972acabc894d0eba9413cad,,10min,2017-10-16T17:17:51+0200,2019-04-29T22:13:49+0200,,84,84,8,18,CODE_SMELL,apache
AWpqvFGqK1LJlmpkb3X6,apache_incubator-tamaya-extensions:modules/osgi/updater/src/main/java/org/apache/tamaya/osgi/updater/EventListener.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,49,e7c879f0ddcb708839efec6a2d9d3bc3,,5min,2017-10-16T15:59:10+0200,2019-04-29T22:13:49+0200,,49,49,19,60,CODE_SMELL,apache
AWpqvFGqK1LJlmpkb3X7,apache_incubator-tamaya-extensions:modules/osgi/updater/src/main/java/org/apache/tamaya/osgi/updater/EventListener.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,63,5e634a838edc0c0f3596bf247f4e67e5,,5min,2017-10-16T15:59:10+0200,2019-04-29T22:13:49+0200,,63,63,19,65,CODE_SMELL,apache
AWpqvFGqK1LJlmpkb3X8,apache_incubator-tamaya-extensions:modules/osgi/updater/src/main/java/org/apache/tamaya/osgi/updater/EventListener.java,apache_incubator-tamaya-extensions,java:S3027,OPEN,,MAJOR,"Put single-quotes around '[' to use the faster ""indexOf(char)"" method.",73,f51057ba87ebdd3ba9d33ee6dbdc7edb,,5min,2017-10-16T15:59:10+0200,2019-04-29T22:13:49+0200,,73,73,33,36,CODE_SMELL,apache
AWpqvFGqK1LJlmpkb3X9,apache_incubator-tamaya-extensions:modules/osgi/updater/src/main/java/org/apache/tamaya/osgi/updater/EventListener.java,apache_incubator-tamaya-extensions,java:S3027,OPEN,,MAJOR,"Put single-quotes around ']' to use the faster ""indexOf(char)"" method.",74,0d68a340962b6ed2a41225cfac08ba3c,,5min,2017-10-16T15:59:10+0200,2019-04-29T22:13:49+0200,,74,74,33,36,CODE_SMELL,apache
AWpqvFJ5K1LJlmpkb3Z4,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/ConfigurationProducer.java,apache_incubator-tamaya-extensions,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,129,956f7a7cdf80d964f39449e251b64041,,6min,2017-10-16T00:26:32+0200,2019-04-29T22:13:49+0200,,129,129,29,52,CODE_SMELL,apache
AWpqvFJ5K1LJlmpkb3Z5,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/ConfigurationProducer.java,apache_incubator-tamaya-extensions,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""keys"".",129,956f7a7cdf80d964f39449e251b64041,,5min,2017-10-16T00:26:32+0200,2019-04-29T22:13:49+0200,,129,129,78,82,CODE_SMELL,apache
AWpqvFJ5K1LJlmpkb3Z7,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/ConfigurationProducer.java,apache_incubator-tamaya-extensions,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,133,9f9ca95d33ecb05b0fd9e6aed358ff9d,,5min,2017-10-16T00:26:32+0200,2019-04-29T22:13:49+0200,,133,133,0,33,CODE_SMELL,apache
AWpqvFJ5K1LJlmpkb3Z6,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/ConfigurationProducer.java,apache_incubator-tamaya-extensions,java:S4838,OPEN,,MINOR,"Change ""Type"" to the type handled by the Collection.",148,f424585e3bbe64cdd3b59161916e79d7,,1min,2017-10-16T00:26:32+0200,2019-04-29T22:13:49+0200,,148,148,16,20,CODE_SMELL,apache
AWpqvFJmK1LJlmpkb3Zk,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/TamayaCDIInjectionExtension.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,92,b749100e510814ffd89e9ebd8b81c519,,5min,2017-10-16T00:26:32+0200,2019-04-29T22:13:49+0200,,92,92,25,57,CODE_SMELL,apache
AWpqvFIpK1LJlmpkb3ZI,apache_incubator-tamaya-extensions:modules/injection/cdi/src/test/java/org/apache/tamaya/cdi/CDIConfiguredFieldTest.java,apache_incubator-tamaya-extensions,java:S2187,OPEN,,BLOCKER,Add some tests to this class.,19,9c51d8855d208128ec011efe015a6e55,,5min,2017-10-01T23:50:28+0200,2019-04-29T22:13:49+0200,,19,19,13,35,CODE_SMELL,apache
AWpqvFJIK1LJlmpkb3ZM,apache_incubator-tamaya-extensions:modules/injection/cdi/src/test/java/org/apache/tamaya/cdi/ConfigurationExtensionTest.java,apache_incubator-tamaya-extensions,java:S2187,OPEN,,BLOCKER,Add some tests to this class.,19,98c12c9ded110f075bf3c6f0a3474977,,5min,2017-10-01T23:50:28+0200,2019-04-29T22:13:49+0200,,19,19,13,39,CODE_SMELL,apache
AWpqvFI4K1LJlmpkb3ZJ,apache_incubator-tamaya-extensions:modules/injection/cdi/src/test/java/org/apache/tamaya/cdi/DefaultDynamicValueTest.java,apache_incubator-tamaya-extensions,java:S2187,OPEN,,BLOCKER,Add some tests to this class.,19,4b5ec6cad0511526e3d650bee2e55ad1,,5min,2017-10-01T23:50:28+0200,2019-04-29T22:13:49+0200,,19,19,13,36,CODE_SMELL,apache
AWpqvFJLK1LJlmpkb3ZN,apache_incubator-tamaya-extensions:modules/injection/cdi/src/test/java/org/apache/tamaya/cdi/ServiceLoaderServiceContextTest.java,apache_incubator-tamaya-extensions,java:S2187,OPEN,,BLOCKER,Add some tests to this class.,19,2b6079c4b0bc03b05d9be7be782cb0ac,,5min,2017-10-01T23:50:28+0200,2019-04-29T22:13:49+0200,,19,19,13,44,CODE_SMELL,apache
AWpqvFI_K1LJlmpkb3ZK,apache_incubator-tamaya-extensions:modules/injection/cdi/src/test/java/org/apache/tamaya/cdi/TamayaCDIAccessorTest.java,apache_incubator-tamaya-extensions,java:S2187,OPEN,,BLOCKER,Add some tests to this class.,19,8f5223469085f9f6bdbf6e2843e34b12,,5min,2017-10-01T23:50:28+0200,2019-04-29T22:13:49+0200,,19,19,13,34,CODE_SMELL,apache
AWpqvFJCK1LJlmpkb3ZL,apache_incubator-tamaya-extensions:modules/injection/cdi/src/test/java/org/apache/tamaya/cdi/TamayaCDIInjectionExtensionTest.java,apache_incubator-tamaya-extensions,java:S2187,OPEN,,BLOCKER,Add some tests to this class.,19,65ffe9daf65c24c03de8c447e5a29bcd,,5min,2017-10-01T23:50:28+0200,2019-04-29T22:13:49+0200,,19,19,13,44,CODE_SMELL,apache
AWpqvFIhK1LJlmpkb3ZG,apache_incubator-tamaya-extensions:modules/injection/cdi/src/test/java/org/apache/tamaya/cdi/TamayaSEInjectionExtensionTest.java,apache_incubator-tamaya-extensions,java:S2187,OPEN,,BLOCKER,Add some tests to this class.,19,c6a1bc47a109e6691c43af634cd0e398,,5min,2017-10-01T23:50:28+0200,2019-04-29T22:13:49+0200,,19,19,13,43,CODE_SMELL,apache
AWpqvFInK1LJlmpkb3ZH,apache_incubator-tamaya-extensions:modules/injection/cdi/src/test/java/org/apache/tamaya/cdi/CDIConfiguredTypeTest.java,apache_incubator-tamaya-extensions,java:S2187,OPEN,,BLOCKER,Add some tests to this class.,21,957d0a4d788aaab5687904fc58177e7a,,5min,2017-09-29T12:40:15+0200,2019-04-29T22:13:49+0200,,21,21,13,34,CODE_SMELL,apache
AWpqvFJZK1LJlmpkb3ZO,apache_incubator-tamaya-extensions:modules/injection/cdi/src/test/java/org/apache/tamaya/cdi/ConfiguredVetoExtensionTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,39,8742c903e5b6a459b7d586be913f974c,,10min,2017-09-29T12:40:15+0200,2019-04-29T22:13:49+0200,,39,39,16,70,CODE_SMELL,apache
AWpqvFLNK1LJlmpkb3bR,apache_incubator-tamaya-extensions:modules/events/src/main/java/org/apache/tamaya/events/ConfigurationChangeBuilder.java,apache_incubator-tamaya-extensions,java:S3626,OPEN,,MINOR,Remove this redundant jump.,104,5e2bd708bfd9ed026a3eaba9f333b333,,1min,2017-09-24T21:34:40+0200,2019-04-29T22:13:49+0200,,104,104,16,25,CODE_SMELL,apache
AWpqvFLNK1LJlmpkb3bS,apache_incubator-tamaya-extensions:modules/events/src/main/java/org/apache/tamaya/events/ConfigurationChangeBuilder.java,apache_incubator-tamaya-extensions,java:S3626,OPEN,,MINOR,Remove this redundant jump.,116,5e2bd708bfd9ed026a3eaba9f333b333,,1min,2017-09-24T21:34:40+0200,2019-04-29T22:13:49+0200,,116,116,16,25,CODE_SMELL,apache
AWpqvFOYK1LJlmpkb3dR,apache_incubator-tamaya-extensions:modules/functions/src/main/java/org/apache/tamaya/functions/Predicate.java,apache_incubator-tamaya-extensions,java:S2176,OPEN,,CRITICAL,Rename this interface.,30,09bd0eb7d0066afe0621c717bb34dcc6,,5min,2017-08-07T17:34:25+0200,2019-04-29T22:13:49+0200,,30,30,17,26,CODE_SMELL,apache
AWpqvFOMK1LJlmpkb3dL,apache_incubator-tamaya-extensions:modules/functions/src/main/java/org/apache/tamaya/functions/Supplier.java,apache_incubator-tamaya-extensions,java:S2176,OPEN,,CRITICAL,Rename this interface.,33,35acab73a4f47fbafc069aeb86e18a3e,,5min,2017-08-07T17:34:25+0200,2019-04-29T22:13:49+0200,,33,33,17,25,CODE_SMELL,apache
AWpqvFOlK1LJlmpkb3dX,apache_incubator-tamaya-extensions:modules/functions/src/main/java/org/apache/tamaya/functions/PropertySourceFunctions.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Key must be given."" 3 times.",80,00ddacc7e6bf1bb81a28ec9bde709aec,,8min,2017-03-27T22:27:54+0200,2019-04-29T22:13:49+0200,,80,80,36,56,CODE_SMELL,apache
AWpqvFOlK1LJlmpkb3dZ,apache_incubator-tamaya-extensions:modules/functions/src/main/java/org/apache/tamaya/functions/PropertySourceFunctions.java,apache_incubator-tamaya-extensions,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,102,b3dd793891ec5c39955766376327e01a,,5min,2017-03-27T22:27:54+0200,2019-04-29T22:13:49+0200,,102,103,53,106,CODE_SMELL,apache
AWpqvFOlK1LJlmpkb3dY,apache_incubator-tamaya-extensions:modules/functions/src/main/java/org/apache/tamaya/functions/PropertySourceFunctions.java,apache_incubator-tamaya-extensions,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,147,0e870e479207f96b89c6f78133724780,,20min,2017-03-27T22:27:54+0200,2019-04-29T22:13:49+0200,,147,147,8,11,CODE_SMELL,apache
AWpqvFNuK1LJlmpkb3cb,apache_incubator-tamaya-extensions:modules/functions/src/test/java/org/apache/tamaya/functions/ValueMappedPropertySourceTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,104,602d254acca6e9402664cb072d5db2a4,,10min,2017-03-27T22:27:54+0200,2019-04-29T22:13:49+0200,,104,104,16,39,CODE_SMELL,apache
AWpqvFNuK1LJlmpkb3cc,apache_incubator-tamaya-extensions:modules/functions/src/test/java/org/apache/tamaya/functions/ValueMappedPropertySourceTest.java,apache_incubator-tamaya-extensions,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,122,04ebe3f50c1de6b17084770d8f0f5217,,10min,2017-03-27T22:27:54+0200,2019-04-29T22:13:49+0200,,122,122,16,37,CODE_SMELL,apache
AWpqvFOwK1LJlmpkb3di,apache_incubator-tamaya-extensions:modules/functions/src/main/java/org/apache/tamaya/functions/FilteredPropertySource.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""isScannable""; it is deprecated.",79,3826a4da7ab4d64a376b4727dda8f4a5,,15min,2017-03-21T11:24:47+0100,2019-04-29T22:13:49+0200,,79,79,31,42,CODE_SMELL,apache
AWpqvFQ3K1LJlmpkb3ex,apache_incubator-tamaya-extensions:modules/features/src/main/java/org/apache/tamaya/features/Features.java,apache_incubator-tamaya-extensions,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,185,0325224bb45891ffbfad721ffec46148,,20min,2017-03-19T21:46:02+0100,2019-04-29T22:13:49+0200,,185,185,15,24,CODE_SMELL,apache
AWpqvFOVK1LJlmpkb3dP,apache_incubator-tamaya-extensions:modules/functions/src/main/java/org/apache/tamaya/functions/CombinedConfiguration.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Key must be given."" 3 times.",77,00ddacc7e6bf1bb81a28ec9bde709aec,,8min,2017-03-19T01:31:15+0100,2019-04-29T22:13:49+0200,,77,77,36,56,CODE_SMELL,apache
