key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXWkcVOpVmK_lGNRfHsx,jspwiki-builder:jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/its/EditIT.java,jspwiki-builder,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""random page"" 5 times.",39,8afd8754ed20ebc2f4b14d93900a963f,,12min,2020-11-07T18:39:59+0100,2020-11-07T21:37:47+0100,,39,39,118,131,CODE_SMELL,apache
AXWkcVOpVmK_lGNRfHsy,jspwiki-builder:jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/its/EditIT.java,jspwiki-builder,java:S5960,OPEN,,MAJOR,Remove this assertion from production code.,40,938106e3592041e43e651031c229fa9c,,,2020-11-07T18:39:59+0100,2020-11-07T21:37:47+0100,,40,40,8,67,BUG,apache
AXWkcVOkVmK_lGNRfHsv,jspwiki-builder:jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/its/SearchIT.java,jspwiki-builder,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,35,6c1df5e196bc322b618087e95492440e,,20min,2020-11-07T18:39:34+0100,2020-11-07T21:37:47+0100,,35,35,34,43,CODE_SMELL,apache
AXWkcVOkVmK_lGNRfHsw,jspwiki-builder:jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/its/SearchIT.java,jspwiki-builder,java:S5960,OPEN,,MAJOR,Remove this assertion from production code.,50,1fd6b6513e399bab22d816227d2d2431,,,2020-11-07T18:39:34+0100,2020-11-07T21:37:47+0100,,50,50,8,63,BUG,apache
AXUoS3lk4kzCd2HWdO-i,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/search/LuceneSearchProvider.java,jspwiki-builder,java:S2445,OPEN,,MAJOR,"""writer"" is a method parameter, and should not be used for synchronization.",392,6db89be1c1dd193fd05cffd8cc6837d2,,15min,2020-10-14T19:46:46+0200,2020-10-14T20:03:32+0200,,392,394,8,9,BUG,apache
AXUoS3oN4kzCd2HWdO-j,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/DefaultWorkflowManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_completed"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",59,24320073c8607a58851d1be01035d28f,,2min,2020-10-14T19:43:59+0200,2020-10-14T20:03:32+0200,,59,59,22,33,CODE_SMELL,apache
AXTgyjPyiaHmVJ6unYGH,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/auth/SessionMonitor.java,jspwiki-builder,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""(null)"" 3 times.",97,b7d8d46f58ac41e897938f77383b559a,,8min,2020-09-30T22:37:02+0200,2020-09-30T22:49:04+0200,,97,97,49,57,CODE_SMELL,apache
AXTgyjM_iaHmVJ6unYGF,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/AbstractStep.java,jspwiki-builder,java:S3038,OPEN,,MINOR,"""execute"" is defined in the ""Step"" interface and can be removed from this class.",117,2e1b2d1282f57ae21e4fbe927ec3e47d,,2min,2020-09-30T22:37:02+0200,2020-09-30T22:49:04+0200,,117,117,4,72,CODE_SMELL,apache
AXTgyjkliaHmVJ6unYGg,jspwiki-builder:jspwiki-event/src/main/java/org/apache/wiki/event/WikiEvent.java,jspwiki-builder,java:S1948,OPEN,,CRITICAL,"Make ""args"" transient or serializable.",44,e7307aa7793defa3a62bd930574e2f91,,30min,2020-09-30T22:34:59+0200,2020-09-30T22:49:04+0200,,44,44,21,25,CODE_SMELL,apache
AXUoS4iY4kzCd2HWdO-s,jspwiki-builder:jspwiki-event/src/main/java/org/apache/wiki/event/WikiEvent.java,jspwiki-builder,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",67,9f5474a307e53a580c466ddd9f2a1242,,2min,2020-09-30T22:34:59+0200,2020-10-14T20:03:32+0200,,67,67,4,10,CODE_SMELL,apache
AXTgyjkliaHmVJ6unYGh,jspwiki-builder:jspwiki-event/src/main/java/org/apache/wiki/event/WikiEvent.java,jspwiki-builder,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""cls"".",124,595b515cc1e0ceac9311cebcbe362619,,5min,2020-09-30T22:34:59+0200,2020-09-30T22:49:04+0200,,124,124,60,63,CODE_SMELL,apache
AXJM_TH-fgsx_daDQnS6,jspwiki-builder:jspwiki-210-test-adaptees/pom.xml,jspwiki-builder,xml:S125,OPEN,,MAJOR,Remove this commented out code.,33,99a262f3c1a0dcc55b53283f40673116,,5min,2020-05-25T19:57:04+0200,2020-05-25T19:57:04+0200,,33,33,4,105,CODE_SMELL,apache
AXI4xvE37rtBPvduJkO3,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,33,c456a525524cae21e0baf81ec3e12a48,,2min,2020-05-05T21:45:30+0200,2020-05-21T21:45:24+0200,,33,33,0,6,CODE_SMELL,apache
AXI4xvE37rtBPvduJkOr,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,81,317e4b4c69b026142f11290d1a97e068,,2min,2020-05-05T21:45:30+0200,2020-05-21T21:45:24+0200,,81,81,4,10,CODE_SMELL,apache
AXI4xvE37rtBPvduJkOs,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,87,03601bf72a05c2d2b9a183c986d2cf01,,2min,2020-05-05T21:45:30+0200,2020-05-21T21:45:24+0200,,87,87,4,10,CODE_SMELL,apache
AXI4xvE37rtBPvduJkOt,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,110,32ca874f634280d5c64cef88b6a4ee40,,2min,2020-05-05T21:45:30+0200,2020-05-21T21:45:24+0200,,110,110,4,10,CODE_SMELL,apache
AXI4xvE37rtBPvduJkOu,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,121,1d343060b040a72a7e929cfac8be9484,,2min,2020-05-05T21:45:30+0200,2020-05-21T21:45:24+0200,,121,121,4,10,CODE_SMELL,apache
AXI4xvE37rtBPvduJkOv,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,132,959e7525db10e3a6036f9eaeb58b7f19,,2min,2020-05-05T21:45:30+0200,2020-05-21T21:45:24+0200,,132,132,4,10,CODE_SMELL,apache
AXI4xvE37rtBPvduJkOw,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,140,7629079d512ceaf153c6b75e127a94bc,,2min,2020-05-05T21:45:30+0200,2020-05-21T21:45:24+0200,,140,140,4,10,CODE_SMELL,apache
AXI4xvE37rtBPvduJkOx,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,145,492a0e758f9aec6c24e368c2b85d31a1,,2min,2020-05-05T21:45:30+0200,2020-05-21T21:45:24+0200,,145,145,4,10,CODE_SMELL,apache
AXI4xvE37rtBPvduJkOy,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,160,e9d067887d4cadf40bc0527250217796,,2min,2020-05-05T21:45:30+0200,2020-05-21T21:45:24+0200,,160,160,4,10,CODE_SMELL,apache
AXI4xvE37rtBPvduJkOz,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,168,b3a9348678d377123933d44a773ce5df,,2min,2020-05-05T21:45:30+0200,2020-05-21T21:45:24+0200,,168,168,4,10,CODE_SMELL,apache
AXI4xvE37rtBPvduJkO0,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,173,2c372ab4380f7b5cc884075a3094719a,,2min,2020-05-05T21:45:30+0200,2020-05-21T21:45:24+0200,,173,173,4,10,CODE_SMELL,apache
AXI4xvE37rtBPvduJkO1,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,181,669cffe9d3e1ac85c4dac91178b90355,,2min,2020-05-05T21:45:30+0200,2020-05-21T21:45:24+0200,,181,181,4,10,CODE_SMELL,apache
AXI4xvE37rtBPvduJkO2,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/TaskTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,188,7a6656b4c602272a3b19475f7971f297,,2min,2020-05-05T21:45:30+0200,2020-05-21T21:45:24+0200,,188,188,4,10,CODE_SMELL,apache
AXHmZ6aWUm6pY4CMIeQH,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/DefaultWorkflowManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_queue"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",56,c433ee3886e7f8e65d36281c1ad8618f,,2min,2020-05-05T21:06:26+0200,2020-05-05T21:52:27+0200,,56,56,18,25,CODE_SMELL,apache
AXHmZ6aWUm6pY4CMIeQI,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/DefaultWorkflowManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_workflows"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",57,8e508a721c6afec6ca2f68d813cff157,,2min,2020-05-05T21:06:26+0200,2020-05-05T21:52:27+0200,,57,57,20,31,CODE_SMELL,apache
AXHmZ6aWUm6pY4CMIeQJ,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/DefaultWorkflowManager.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_approvers"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",58,a39efe179d6c7c3f3430a5b770002b44,,2min,2020-05-05T21:06:26+0200,2020-05-05T21:52:27+0200,,58,58,35,46,CODE_SMELL,apache
AXI4xvEq7rtBPvduJkOp,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/WorkflowManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,112,b13eb286f109c64312cb6bbbec1c7ed6,,2min,2020-05-05T21:06:26+0200,2020-05-21T21:45:24+0200,,112,112,4,10,CODE_SMELL,apache
AXI4xvlP7rtBPvduJkUz,jspwiki-builder:jspwiki-event/src/test/java/org/apache/wiki/event/WikiEventEmitterTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,26,abca7928b4fe6f6168e0858a58c53350,,2min,2020-05-03T19:56:04+0200,2020-05-21T21:45:24+0200,,26,26,0,6,CODE_SMELL,apache
AXI4xvlP7rtBPvduJkUw,jspwiki-builder:jspwiki-event/src/test/java/org/apache/wiki/event/WikiEventEmitterTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,35,acaafcec4cfeb1d9c18363922680d135,,2min,2020-05-03T19:56:04+0200,2020-05-21T21:45:24+0200,,35,35,4,10,CODE_SMELL,apache
AXI4xvlP7rtBPvduJkUx,jspwiki-builder:jspwiki-event/src/test/java/org/apache/wiki/event/WikiEventEmitterTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,46,74693c9eb6f37861fd7abedb4a0d35a1,,2min,2020-05-03T19:56:04+0200,2020-05-21T21:45:24+0200,,46,46,4,10,CODE_SMELL,apache
AXI4xvlP7rtBPvduJkUy,jspwiki-builder:jspwiki-event/src/test/java/org/apache/wiki/event/WikiEventEmitterTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,54,3fac6fe88712194459f1bb367973a4da,,2min,2020-05-03T19:56:04+0200,2020-05-21T21:45:24+0200,,54,54,4,10,CODE_SMELL,apache
AXUoS3pU4kzCd2HWdO-n,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/AbstractStep.java,jspwiki-builder,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",87,259b731d7c89fffb3a4cec7083dcf16c,,2min,2020-05-02T21:06:52+0200,2020-10-14T20:03:32+0200,,87,87,4,10,CODE_SMELL,apache
AXUoS3og4kzCd2HWdO-k,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/Decision.java,jspwiki-builder,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",74,8760909034ab259131de7eb2cce7956e,,2min,2020-05-02T21:06:52+0200,2020-10-14T20:03:32+0200,,74,74,4,10,CODE_SMELL,apache
AXUoS3o_4kzCd2HWdO-m,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/Task.java,jspwiki-builder,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",62,46dcb390a12495e310a571fef92b7bb0,,2min,2020-05-02T21:06:52+0200,2020-10-14T20:03:32+0200,,62,62,4,10,CODE_SMELL,apache
AXHmZ6XkUm6pY4CMIeQE,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/SimpleNotification.java,jspwiki-builder,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",66,6f7addccd137e879dbf89ff96ac0ef62,,5min,2020-05-02T19:41:30+0200,2020-05-05T21:52:27+0200,,66,66,19,33,CODE_SMELL,apache
AXUoS3o_4kzCd2HWdO-l,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/Task.java,jspwiki-builder,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",49,72e9eaf45db8baca90bdc726d4ed36cb,,2min,2020-05-02T19:41:30+0200,2020-10-14T20:03:32+0200,,49,49,4,10,CODE_SMELL,apache
AXI4xvEP7rtBPvduJkOd,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/DecisionQueueTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,155,9fed057c32c72eeabc4eb4ce0b4365c7,,2min,2020-05-02T19:41:30+0200,2020-05-21T21:45:24+0200,,155,155,4,10,CODE_SMELL,apache
AXHmZ6bNUm6pY4CMIeQP,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/DecisionQueue.java,jspwiki-builder,java:S116,OPEN,,MINOR,"Rename this field ""m_queue"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",44,c45031ff65880d84fb54c43fdd477e24,,2min,2020-05-02T18:34:37+0200,2020-05-05T21:52:27+0200,,44,44,41,48,CODE_SMELL,apache
AXHmZ6ZWUm6pY4CMIeQG,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/Step.java,jspwiki-builder,java:S2386,OPEN,,MINOR,"Move ""TIME_NOT_SET"" to a class and lower its visibility",60,f6e67d6f1e9420ad6f4ebb275f37a28c,,15min,2020-04-23T21:52:19+0200,2020-05-05T21:52:27+0200,,60,60,9,21,VULNERABILITY,apache
AXTgyjaSiaHmVJ6unYGI,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/DefaultPluginManagerTest.java,jspwiki-builder,java:S5976,OPEN,,MAJOR,Replace these 3 tests with a single Parameterized one.,69,89e2230f169c472a7af955f7195d5c82,,10min,2020-04-14T22:17:30+0200,2020-09-30T22:49:04+0200,,69,69,16,42,CODE_SMELL,apache
AXHmZ6cfUm6pY4CMIeQQ,jspwiki-builder:jspwiki-main/src/main/java/org/apache/wiki/workflow/AbstractStep.java,jspwiki-builder,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,172,75e18d1b6d8edd77fd4e33a988adca94,,5min,2020-04-11T18:10:34+0200,2020-05-05T21:52:27+0200,,172,172,12,14,CODE_SMELL,apache
AXI4xvEP7rtBPvduJkOe,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/DecisionQueueTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,33,2db1afa58ff07ea8898581dc63268d8b,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,33,33,0,6,CODE_SMELL,apache
AXI4xvDy7rtBPvduJkN-,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/FactTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,25,a7f9883ff72a9c2e91062991751567ab,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,25,25,0,6,CODE_SMELL,apache
AXI4xvDy7rtBPvduJkN9,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/FactTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,28,0323816d33200c019c49a43d77a96217,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,28,28,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPP,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,31,fa2140870872fa775bd7dee319b0984e,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,31,31,0,6,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkO_,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,43,edbe4be1bcd6e18bdae8d2efebb4e0ea,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,43,43,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPA,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,59,317e4b4c69b026142f11290d1a97e068,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,59,59,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPB,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,64,1bc38044b28c17c18ce9786e8f769ca2,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,64,64,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPC,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,69,5f2571cfe4f18705ddbae91601f31bc8,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,69,69,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPD,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,74,f910d0ffdd6883c3d86e3635b3200e61,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,74,74,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPE,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,80,03601bf72a05c2d2b9a183c986d2cf01,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,80,80,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPF,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,99,32ca874f634280d5c64cef88b6a4ee40,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,99,99,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPG,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,110,1d343060b040a72a7e929cfac8be9484,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,110,110,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPH,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,121,959e7525db10e3a6036f9eaeb58b7f19,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,121,121,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPI,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,129,7629079d512ceaf153c6b75e127a94bc,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,129,129,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPJ,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,134,492a0e758f9aec6c24e368c2b85d31a1,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,134,134,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPK,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,142,e9d067887d4cadf40bc0527250217796,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,142,142,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPL,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,150,b3a9348678d377123933d44a773ce5df,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,150,150,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPM,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,155,2c372ab4380f7b5cc884075a3094719a,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,155,155,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPN,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,163,669cffe9d3e1ac85c4dac91178b90355,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,163,163,4,10,CODE_SMELL,apache
AXI4xvFc7rtBPvduJkPO,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/SimpleDecisionTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,170,7a6656b4c602272a3b19475f7971f297,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,170,170,4,10,CODE_SMELL,apache
AXI4xvEq7rtBPvduJkOq,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/WorkflowManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,35,70d5c025b01db7c154a846cf8f8d0cff,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,35,35,0,6,CODE_SMELL,apache
AXI4xvEq7rtBPvduJkOl,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/WorkflowManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,65,69d5ec57352e706910bafeaabac2dce1,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,65,65,4,10,CODE_SMELL,apache
AXI4xvEq7rtBPvduJkOm,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/WorkflowManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,74,2f2f1cc915b5f40f36fbc37ffce7b049,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,74,74,4,10,CODE_SMELL,apache
AXI4xvEq7rtBPvduJkOn,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/WorkflowManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,94,d3db2ce412ef00653ccd7ef16cc136df,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,94,94,4,10,CODE_SMELL,apache
AXI4xvEq7rtBPvduJkOo,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/WorkflowManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,102,319001024cea2eb064c7329622aa6780,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,102,102,4,10,CODE_SMELL,apache
AXI4xvD_7rtBPvduJkOW,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/WorkflowTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,34,118dbed024f44731c620d534a9f3ebd3,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,34,34,0,6,CODE_SMELL,apache
AXI4xvD_7rtBPvduJkN_,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/WorkflowTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,80,c76287b85174704e200d14bfa758b9df,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,80,80,4,10,CODE_SMELL,apache
AXI4xvD_7rtBPvduJkOA,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/workflow/WorkflowTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,92,3b7ffdf7947f4f1ee074e7b4fa7a288d,,2min,2020-04-11T18:08:29+0200,2020-05-21T21:45:24+0200,,92,92,4,10,CODE_SMELL,apache
