key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXcoObtG9nirhjkHQK8q,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatAlertParamsConstants.java,apache-dolphinscheduler,java:S1118,CLOSED,FIXED,MAJOR,Add a private constructor to hide the implicit public one.,,3837b4bc1a243c871448f864d7bff49d,,5min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,23,23,13,39,CODE_SMELL,apache
AXcoObtw9nirhjkHQK8-,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S1068,CLOSED,FIXED,MAJOR,"Remove this unused ""weChatTeamSendMsg"" private field.",,4e740ce7e658a7e5d551bb3bc1491103,,5min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,62,62,19,36,CODE_SMELL,apache
AXcoObtw9nirhjkHQK81,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,b80197c346f6e09e0ebdf54d7b98180a,,5min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,262,262,12,19,CODE_SMELL,apache
AXcoObtw9nirhjkHQK82,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S115,CLOSED,FIXED,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,,a3b199a6f74fd70bb600fdcabbca8cd1,,2min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,73,73,32,45,CODE_SMELL,apache
AXcoObtw9nirhjkHQK83,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S115,CLOSED,FIXED,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,,ab0023a943cdf3bc31c51e1b69e3b7b0,,2min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,74,74,32,41,CODE_SMELL,apache
AXcoObtw9nirhjkHQK84,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S115,CLOSED,FIXED,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,,165c7637dac72eec42ed12642f212844,,2min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,75,75,32,42,CODE_SMELL,apache
AXcoObtw9nirhjkHQK85,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S115,CLOSED,FIXED,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,,3ccd80d6682b773771b16f60264e2206,,2min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,76,76,32,43,CODE_SMELL,apache
AXcoObtw9nirhjkHQK86,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S115,CLOSED,FIXED,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,,648214506df09e48e67a5231df411501,,2min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,77,77,32,43,CODE_SMELL,apache
AXcoObtw9nirhjkHQK87,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S115,CLOSED,FIXED,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,,2ba19c2ca1cc029167720fc01e4b0832,,2min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,78,78,32,44,CODE_SMELL,apache
AXcoObtw9nirhjkHQK88,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S115,CLOSED,FIXED,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,,426b2737038e039e2d816d1efdc8781d,,2min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,79,79,32,43,CODE_SMELL,apache
AXcoObtw9nirhjkHQK89,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S115,CLOSED,FIXED,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,,557b35097bd2bcb9b6a9aa4042d9e23a,,2min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,80,80,32,42,CODE_SMELL,apache
AXcoObtw9nirhjkHQK8_,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S1068,CLOSED,FIXED,MAJOR,"Remove this unused ""toPartyRegex"" private field.",,2ba19c2ca1cc029167720fc01e4b0832,,5min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,78,78,32,44,CODE_SMELL,apache
AXcoObtw9nirhjkHQK8s,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,,,,,CODE_SMELL,apache
AXcoObtw9nirhjkHQK8t,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S1192,CLOSED,FIXED,CRITICAL,"Define a constant instead of duplicating this literal ""false"" 4 times.",,7b81881a069f43b18580d7e7e4e9634c,,10min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,127,127,34,41,CODE_SMELL,apache
AXcoObtw9nirhjkHQK8v,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S112,CLOSED,FIXED,MAJOR,Define and throw a dedicated exception instead of using a generic one.,,6e4465ab2851c13751c2e2861c565342,,20min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,173,173,22,38,CODE_SMELL,apache
AXcoObtw9nirhjkHQK9A,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S1068,CLOSED,FIXED,MAJOR,"Remove this unused ""toUserRegex"" private field.",,426b2737038e039e2d816d1efdc8781d,,5min,2021-01-22T04:01:46+0100,2021-01-25T07:03:46+0100,,79,79,32,43,CODE_SMELL,apache
AXcoObtw9nirhjkHQK8x,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,167,16a7df70f13d321d4b0fbbdfe1987bef,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,167,167,13,26,CODE_SMELL,apache
AXcoObtw9nirhjkHQK8u,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""itemsList is null"" 4 times.",169,47aa5392c7b7143ed186f9ab1078a964,,10min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,169,169,25,44,CODE_SMELL,apache
AXcoObtw9nirhjkHQK8y,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,173,8904f421022706d72e8f1b771f0d9e17,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,173,173,13,26,CODE_SMELL,apache
AXcoObtw9nirhjkHQK8z,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,200,16a7df70f13d321d4b0fbbdfe1987bef,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,200,200,17,30,CODE_SMELL,apache
AXcoObtw9nirhjkHQK8w,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,203,6e4465ab2851c13751c2e2861c565342,,20min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,203,203,26,42,CODE_SMELL,apache
AXcoObtw9nirhjkHQK80,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-wechat/src/main/java/org/apache/dolphinscheduler/plugin/alert/wechat/WeChatSender.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,208,8904f421022706d72e8f1b771f0d9e17,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,208,208,17,30,CODE_SMELL,apache
AXcoObfA9nirhjkHQK78,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/plugin/AlertPluginManager.java,apache-dolphinscheduler,java:S3457,OPEN,,MAJOR,String contains no format specifiers.,60,7a3343af2e232dac5a30045c617d9a5c,,10min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,60,60,47,127,CODE_SMELL,apache
AXcoObfA9nirhjkHQK79,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/plugin/AlertPluginManager.java,apache-dolphinscheduler,java:S3457,OPEN,,MAJOR,String contains no format specifiers.,66,d22713743036b92d5fe217d0914a5bd4,,10min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,66,66,47,123,CODE_SMELL,apache
AXcoObgF9nirhjkHQK8E,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/plugin/DolphinPluginDiscovery.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,62,ba05203275da9e0223cd64daea430429,,20min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,62,62,22,38,CODE_SMELL,apache
AXcoObgF9nirhjkHQK8F,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/plugin/DolphinPluginDiscovery.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,67,bfab5d3c042e9ad8e9979f1c2d2a147f,,20min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,67,67,22,38,CODE_SMELL,apache
AXcoObgF9nirhjkHQK8G,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/plugin/DolphinPluginDiscovery.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,70,b4e7260b5a21e0c98eb31b13221d8d32,,20min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,70,70,22,38,CODE_SMELL,apache
AXcoObgF9nirhjkHQK8H,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/plugin/DolphinPluginDiscovery.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,124,3d8aa2dccbc4eb67617b99a664779256,,20min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,124,124,26,42,CODE_SMELL,apache
AXcoObfX9nirhjkHQK8B,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/plugin/DolphinPluginLoader.java,apache-dolphinscheduler,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,78,bfb41063f7cbcb31bcbb6ecf5458eb33,,2min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,78,78,37,61,CODE_SMELL,apache
AXcoObfX9nirhjkHQK8C,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/plugin/DolphinPluginLoader.java,apache-dolphinscheduler,java:S3457,OPEN,,MAJOR,String contains no format specifiers.,128,46dc96cd35c72d6bbdf5e1108381b4c3,,10min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,128,128,47,108,CODE_SMELL,apache
AXcoObfX9nirhjkHQK7-,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/plugin/DolphinPluginLoader.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,133,61bed3e2a9c5b05f65c5bd8cbdb07be1,,20min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,133,133,19,28,CODE_SMELL,apache
AXcoObfX9nirhjkHQK7_,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/plugin/DolphinPluginLoader.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,147,61bed3e2a9c5b05f65c5bd8cbdb07be1,,20min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,147,147,19,28,CODE_SMELL,apache
AXcoObfX9nirhjkHQK8A,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/plugin/DolphinPluginLoader.java,apache-dolphinscheduler,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,163,e131bb55a2b87bb2c7ebb1cac8a66acf,,20min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,163,163,26,42,CODE_SMELL,apache
AXcoObfv9nirhjkHQK8D,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/plugin/DolphinPluginManagerConfig.java,apache-dolphinscheduler,java:S3457,OPEN,,MAJOR,String contains no format specifiers.,63,ecae6717848f782132838cb15819db48,,10min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,63,63,47,108,CODE_SMELL,apache
AXcoObeK9nirhjkHQK75,apache-dolphinscheduler:dolphinscheduler-alert/src/test/java/org/apache/dolphinscheduler/alert/AlertServerTest.java,apache-dolphinscheduler,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",88,1629badd6b5caca35fe230c11084729d,,20min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,88,88,15,20,CODE_SMELL,apache
AXcoObUs9nirhjkHQK7l,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,java:S1874,OPEN,,MINOR,"Remove this use of ""position""; it is deprecated.",58,7429066624c02fbc5d237fb540bb2f2b,,15min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,58,58,41,49,CODE_SMELL,apache
AXcoObUr9nirhjkHQK7V,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,87,b1933bffff7c0dad2941cb889ed77274,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,87,87,11,17,CODE_SMELL,apache
AXcoObUs9nirhjkHQK7t,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,91,5e2550479716590d2ede9ad4efaed6f9,,30min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,91,93,8,64,VULNERABILITY,apache
AXcoObUs9nirhjkHQK7e,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,92,0afef04bcea1a7e2621c260d36b0ca15,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,92,92,16,74,CODE_SMELL,apache
AXcoObUr9nirhjkHQK7W,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,116,e3eabb4df27a8c8728d5e0291294ec77,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,116,116,11,17,CODE_SMELL,apache
AXcoObUs9nirhjkHQK7f,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,120,3d036b4967ac02fa54a27a45319f2c73,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,120,120,72,130,CODE_SMELL,apache
AXcoObUs9nirhjkHQK7n,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,120,3d036b4967ac02fa54a27a45319f2c73,,30min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,120,120,8,154,VULNERABILITY,apache
AXcoObUr9nirhjkHQK7X,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,139,029103ac0dc6a2b1bb74eb35fa377946,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,139,139,11,17,CODE_SMELL,apache
AXcoObUs9nirhjkHQK7g,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,141,f5baec9c095c79885968c314ef2f9bbb,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,141,141,72,130,CODE_SMELL,apache
AXcoObUs9nirhjkHQK7q,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,141,f5baec9c095c79885968c314ef2f9bbb,,30min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,141,141,8,135,VULNERABILITY,apache
AXcoObUr9nirhjkHQK7Y,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,158,957b815c54e7322ca7b9f17333f6fcd2,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,158,158,11,17,CODE_SMELL,apache
AXcoObUs9nirhjkHQK7h,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,160,51d4fda44777f8b7c733b3336878467f,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,160,160,70,128,CODE_SMELL,apache
AXcoObUs9nirhjkHQK7r,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,160,51d4fda44777f8b7c733b3336878467f,,30min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,160,160,8,133,VULNERABILITY,apache
AXcoObUr9nirhjkHQK7Z,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,175,1e7edbf04a7658522eb407f304d92c2e,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,175,175,11,17,CODE_SMELL,apache
AXcoObUs9nirhjkHQK7i,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertPluginInstanceController.java,apache-dolphinscheduler,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,176,a9d7b899034dcc33d2e8d7153b524d75,,5min,2021-01-22T04:01:46+0100,2021-02-07T15:37:46+0100,,176,176,70,128,CODE_SMELL,apache
