key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXEXhMsqG0_oStXzjfbi,apache_plc4x:plc4j/drivers/eip/src/main/java/org/apache/plc4x/java/eip/readwrite/protocol/EipProtocolLogic.java,apache_plc4x,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""field"".",485,faf7a6ab477847f6d87fd990a0c230de,,15min,2020-03-26T15:44:55+0100,2020-03-26T16:40:42+0100,,485,485,27,72,CODE_SMELL,apache
AXEXhMsqG0_oStXzjfbm,apache_plc4x:plc4j/drivers/eip/src/main/java/org/apache/plc4x/java/eip/readwrite/protocol/EipProtocolLogic.java,apache_plc4x,java:S1481,OPEN,,MINOR,"Remove this unused ""field"" local variable.",485,faf7a6ab477847f6d87fd990a0c230de,,5min,2020-03-26T15:44:55+0100,2020-03-26T16:40:42+0100,,485,485,21,26,CODE_SMELL,apache
AXEXhMsqG0_oStXzjfbj,apache_plc4x:plc4j/drivers/eip/src/main/java/org/apache/plc4x/java/eip/readwrite/protocol/EipProtocolLogic.java,apache_plc4x,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""field"".",515,faf7a6ab477847f6d87fd990a0c230de,,15min,2020-03-26T15:44:55+0100,2020-03-26T16:40:42+0100,,515,515,31,76,CODE_SMELL,apache
AXEXhMsqG0_oStXzjfbn,apache_plc4x:plc4j/drivers/eip/src/main/java/org/apache/plc4x/java/eip/readwrite/protocol/EipProtocolLogic.java,apache_plc4x,java:S1481,OPEN,,MINOR,"Remove this unused ""field"" local variable.",515,faf7a6ab477847f6d87fd990a0c230de,,5min,2020-03-26T15:44:55+0100,2020-03-26T16:40:42+0100,,515,515,25,30,CODE_SMELL,apache
AXEXhMsqG0_oStXzjfbo,apache_plc4x:plc4j/drivers/eip/src/main/java/org/apache/plc4x/java/eip/readwrite/protocol/EipProtocolLogic.java,apache_plc4x,java:S1481,OPEN,,MINOR,"Remove this unused ""plcValue"" local variable.",516,942f92fac759ddbc0f03023e73ec308e,,5min,2020-03-26T15:44:55+0100,2020-03-26T16:40:42+0100,,516,516,25,33,CODE_SMELL,apache
AXEXhMsqG0_oStXzjfbk,apache_plc4x:plc4j/drivers/eip/src/main/java/org/apache/plc4x/java/eip/readwrite/protocol/EipProtocolLogic.java,apache_plc4x,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""elements"".",528,934bce1c541721812f4ab72c751e87ef,,5min,2020-03-26T15:44:55+0100,2020-03-26T16:40:42+0100,,528,528,75,83,CODE_SMELL,apache
AXEXhMsqG0_oStXzjfbr,apache_plc4x:plc4j/drivers/eip/src/main/java/org/apache/plc4x/java/eip/readwrite/protocol/EipProtocolLogic.java,apache_plc4x,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,529,a86643f7536b3156a1553942b6f4074a,,5min,2020-03-26T15:44:55+0100,2020-03-26T16:40:42+0100,,529,529,10,99,CODE_SMELL,apache
AXEXhMsqG0_oStXzjfbl,apache_plc4x:plc4j/drivers/eip/src/main/java/org/apache/plc4x/java/eip/readwrite/protocol/EipProtocolLogic.java,apache_plc4x,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,552,96e556cae0250a826bd957b64113f7d7,,,2020-03-26T15:44:55+0100,2020-03-26T16:40:42+0100,,552,552,0,27,CODE_SMELL,apache
AXEXhMsqG0_oStXzjfbY,apache_plc4x:plc4j/drivers/eip/src/main/java/org/apache/plc4x/java/eip/readwrite/protocol/EipProtocolLogic.java,apache_plc4x,java:S1301,OPEN,,MINOR,"Replace this ""switch"" statement by ""if"" statements to increase readability.",553,7403e8fe24d43af6234bb71ccdd61ff8,,5min,2020-03-26T15:44:55+0100,2020-03-26T16:40:42+0100,,553,553,8,14,CODE_SMELL,apache
AXEW2GXWz8-OZI4oqAzq,apache_plc4x:build-utils/language-java/src/main/java/org/apache/plc4x/language/java/JavaLanguageTemplateHelper.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""_type"" 4 times.",592,e94115d8415ed5b0de2f34c687620865,,10min,2020-03-26T13:32:41+0100,2020-03-26T13:32:41+0100,,592,592,40,47,CODE_SMELL,apache
AXEW2GXWz8-OZI4oqAzs,apache_plc4x:build-utils/language-java/src/main/java/org/apache/plc4x/language/java/JavaLanguageTemplateHelper.java,apache_plc4x,java:S131,OPEN,,CRITICAL,Add a default case to this switch.,607,37e2dc570ec92b1c009393fe5f17395d,,5min,2020-03-26T13:32:41+0100,2020-03-26T13:32:41+0100,,607,607,24,30,CODE_SMELL,apache
AXEW2GXWz8-OZI4oqAzp,apache_plc4x:build-utils/language-java/src/main/java/org/apache/plc4x/language/java/JavaLanguageTemplateHelper.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""length"" 4 times.",611,176f7d827e9a72bf793ff43a3dbea92b,,10min,2020-03-26T13:32:41+0100,2020-03-26T13:32:41+0100,,611,611,33,41,CODE_SMELL,apache
AXEW2GXWz8-OZI4oqAzr,apache_plc4x:build-utils/language-java/src/main/java/org/apache/plc4x/language/java/JavaLanguageTemplateHelper.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""encoding"" 4 times.",614,f8154e09ac40fbe249c3c440e2e3b7ab,,10min,2020-03-26T13:32:41+0100,2020-03-26T13:32:41+0100,,614,614,33,43,CODE_SMELL,apache
AXEW2GXWz8-OZI4oqAzt,apache_plc4x:build-utils/language-java/src/main/java/org/apache/plc4x/language/java/JavaLanguageTemplateHelper.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 113 to the 15 allowed.,654,9efda3b7087427909881aba6a1d5bc38,,1h43min,2020-03-26T13:32:41+0100,2020-06-23T13:53:45+0200,,654,654,19,52,CODE_SMELL,apache
AXEW2GXWz8-OZI4oqAzu,apache_plc4x:build-utils/language-java/src/main/java/org/apache/plc4x/language/java/JavaLanguageTemplateHelper.java,apache_plc4x,java:S131,OPEN,,CRITICAL,Add a default case to this switch.,686,37e2dc570ec92b1c009393fe5f17395d,,5min,2020-03-26T13:32:41+0100,2020-03-26T13:32:41+0100,,686,686,24,30,CODE_SMELL,apache
AXEW2GXWz8-OZI4oqAzv,apache_plc4x:build-utils/language-java/src/main/java/org/apache/plc4x/language/java/JavaLanguageTemplateHelper.java,apache_plc4x,java:S131,OPEN,,CRITICAL,Add a default case to this switch.,737,37e2dc570ec92b1c009393fe5f17395d,,5min,2020-03-26T13:32:41+0100,2020-03-26T13:32:41+0100,,737,737,28,34,CODE_SMELL,apache
AXEW2FKYz8-OZI4oqAzj,apache_plc4x:plc4j/drivers/s7/src/main/java/org/apache/plc4x/java/s7/utils/StaticHelper.java,apache_plc4x,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""maxLength"".",140,9ffca7841a1f990a87487f94939d377b,,15min,2020-03-26T13:32:41+0100,2020-03-26T13:32:41+0100,,140,140,32,57,CODE_SMELL,apache
AXEW2FKYz8-OZI4oqAzl,apache_plc4x:plc4j/drivers/s7/src/main/java/org/apache/plc4x/java/s7/utils/StaticHelper.java,apache_plc4x,java:S1481,OPEN,,MINOR,"Remove this unused ""maxLength"" local variable.",140,9ffca7841a1f990a87487f94939d377b,,5min,2020-03-26T13:32:41+0100,2020-03-26T13:32:41+0100,,140,140,22,31,CODE_SMELL,apache
AXEW2FKYz8-OZI4oqAzk,apache_plc4x:plc4j/drivers/s7/src/main/java/org/apache/plc4x/java/s7/utils/StaticHelper.java,apache_plc4x,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,195,863484a2aec31b277ced82c78ac5c74e,,,2020-03-26T13:32:41+0100,2020-03-26T13:32:41+0100,,195,195,0,78,CODE_SMELL,apache
AXEW2GOVz8-OZI4oqAzm,apache_plc4x:sandbox/plc-simulator/src/main/java/org/apache/plc4x/java/s7/utils/StaticHelper.java,apache_plc4x,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""maxLength"".",123,9ffca7841a1f990a87487f94939d377b,,15min,2020-03-26T13:32:41+0100,2020-03-26T13:32:41+0100,,123,123,28,53,CODE_SMELL,apache
AXEW2GOVz8-OZI4oqAzo,apache_plc4x:sandbox/plc-simulator/src/main/java/org/apache/plc4x/java/s7/utils/StaticHelper.java,apache_plc4x,java:S1481,OPEN,,MINOR,"Remove this unused ""maxLength"" local variable.",123,9ffca7841a1f990a87487f94939d377b,,5min,2020-03-26T13:32:41+0100,2020-03-26T13:32:41+0100,,123,123,18,27,CODE_SMELL,apache
AXEW2GOVz8-OZI4oqAzn,apache_plc4x:sandbox/plc-simulator/src/main/java/org/apache/plc4x/java/s7/utils/StaticHelper.java,apache_plc4x,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,136,863484a2aec31b277ced82c78ac5c74e,,,2020-03-26T13:32:41+0100,2020-03-26T13:32:41+0100,,136,136,0,78,CODE_SMELL,apache
AXTLNEl5zlWDNruK8c16,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/values/PlcSimpleValue.java,apache_plc4x,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-03-26T13:20:42+0100,2020-11-23T18:06:06+0100,,,,,,CODE_SMELL,apache
AXESMPXjTDEovOUoiZSn,apache_plc4x:plc4j/drivers/mock/src/main/java/org/apache/plc4x/java/mock/connection/MockDevice.java,apache_plc4x,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.commons.lang3.tuple.Pair'.,22,781efef7aef5267c3c78d8db7501bfcc,,2min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,22,22,0,43,CODE_SMELL,apache
AXESMOoTTDEovOUoiZSD,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/connection/NettyChannelFactory.java,apache_plc4x,java:S1872,OPEN,,MAJOR,"Use an ""instanceof"" comparison instead.",118,4fa7afd1affc2bceed0d1d76a3683833,,5min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,118,118,16,81,BUG,apache
AXESMOgOTDEovOUoiZRv,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/messages/DefaultPlcReadRequest.java,apache_plc4x,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2020-03-25T15:51:12+0100,2020-11-23T18:06:06+0100,,,,,,CODE_SMELL,apache
AXESMOgOTDEovOUoiZRw,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/messages/DefaultPlcReadRequest.java,apache_plc4x,java:S1319,OPEN,,MINOR,"The type of the ""fields"" object should be an interface such as ""Map"" rather than the implementation ""LinkedHashMap"".",52,542577f8b458965e439695aef1f535f2,,10min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,52,52,57,88,CODE_SMELL,apache
AXESMOlZTDEovOUoiZR_,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/messages/DefaultPlcReadResponse.java,apache_plc4x,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,,,,,CODE_SMELL,apache
AXESMOlZTDEovOUoiZSA,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/messages/DefaultPlcReadResponse.java,apache_plc4x,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getValues"" on line 112.",689,a5d8c33140cd4831deaa488dfcdcb10d,,15min,2020-03-25T15:51:12+0100,2020-12-10T15:40:01+0100,,689,689,47,53,CODE_SMELL,apache
AXESMOh4TDEovOUoiZRy,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/messages/DefaultPlcSubscriptionRequest.java,apache_plc4x,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,,,,,CODE_SMELL,apache
AXESMOlDTDEovOUoiZR8,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/messages/DefaultPlcWriteRequest.java,apache_plc4x,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2020-03-25T15:51:12+0100,2020-11-23T18:06:06+0100,,,,,,CODE_SMELL,apache
AXESMOlETDEovOUoiZR9,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/messages/DefaultPlcWriteRequest.java,apache_plc4x,java:S1319,OPEN,,MINOR,"The type of the ""fields"" object should be an interface such as ""Map"" rather than the implementation ""LinkedHashMap"".",57,3b74af1bd3ab7ee6ed51bab7696963e9,,10min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,57,57,58,95,CODE_SMELL,apache
AXESMOjaTDEovOUoiZR2,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/messages/DefaultPlcWriteResponse.java,apache_plc4x,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,,,,,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSU,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S3776,CLOSED,FIXED,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,,653af9a4ce1d99d54035844cbdb8cb24,,6min,2020-03-25T15:51:12+0100,2021-02-05T02:47:35+0100,,101,101,28,42,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSb,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1874,CLOSED,FIXED,MINOR,"Remove this use of ""enableDefaultTyping""; it is deprecated.",,524f8ced56293abe185de5091e58382c,,15min,2020-03-25T15:51:12+0100,2021-02-05T02:47:35+0100,,418,418,56,75,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSg,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1874,CLOSED,FIXED,MINOR,"Remove this use of ""enableDefaultTyping""; it is deprecated.",,524f8ced56293abe185de5091e58382c,,15min,2020-03-25T15:51:12+0100,2021-02-05T02:47:35+0100,,438,438,52,71,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSR,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,227,3a112f97ba7897c7398008e4bfb7dea2,,5min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,227,227,20,104,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSK,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,231,b7d206cb304d73edf9a2b4d1c8ee77f5,,10min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,231,231,41,42,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSL,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,240,032508f0c302f089c4f02eb67c5f16b9,,10min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,240,240,43,44,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSM,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,253,67a820793681b195dd52b7a05b039b50,,10min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,253,253,43,44,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSN,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,260,5cbfe21083b85a6675aef378433c2dc8,,10min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,260,260,34,35,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSO,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,306,1a4c6ba8254c238d963f60e5da1d6e01,,10min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,306,306,35,36,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSS,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,311,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,311,311,20,23,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSP,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,324,fac9159494129089a7cbc8fb9f7f9a49,,10min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,324,324,28,29,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSQ,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,328,687dabb112ca0e4c0e3fb31454f7411e,,10min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,328,328,32,33,CODE_SMELL,apache
AXESMO3KTDEovOUoiZST,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,432,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,432,432,12,15,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSc,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,445,f90b1ea3cdabf62825f44ecc820a7231,,5min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,445,445,39,51,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSd,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'org.apache.plc4x.test.driver.exceptions.DriverTestsuiteException', as it cannot be thrown from method's body.",445,f90b1ea3cdabf62825f44ecc820a7231,,5min,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,445,445,92,116,CODE_SMELL,apache
AXESMO3KTDEovOUoiZSe,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,446,7bf16d829fffa4b5eb98dc3e8ad9e0f5,,,2020-03-25T15:51:12+0100,2020-03-25T15:51:12+0100,,446,446,0,35,CODE_SMELL,apache
AXESMO2CTDEovOUoiZSJ,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/model/DriverTestsuite.java,apache_plc4x,java:S1128,CLOSED,FIXED,MINOR,Remove this unused import 'java.math.BigDecimal'.,,bda7fed6e63e8b11c19b265e72e5eb34,,2min,2020-03-25T15:51:12+0100,2021-02-05T02:47:35+0100,,23,23,0,28,CODE_SMELL,apache
AXGEQP3il8tlF3n9daBm,apache_plc4x:sandbox/test-java-bacnetip-driver/src/main/java/org/apache/plc4x/java/bacnetip/protocol/BacNetIpProtocolLogic.java,apache_plc4x,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,241,c0cbc8407d9e7b02547e25a400801076,,5min,2020-03-25T14:59:02+0100,2020-07-28T23:42:11+0200,,241,241,50,62,CODE_SMELL,apache
AXDk8iOQB2F7FzBh3D4c,apache_plc4x:plc4j/utils/pcap-shared/src/main/java/org/apache/plc4x/java/utils/pcap/netty/config/PcapChannelConfig.java,apache_plc4x,java:S2975,OPEN,,BLOCKER,"Remove this ""clone"" implementation; use a copy constructor or copy factory instead.",45,d993af1d229388c2a990a4dc0eb4db0d,,30min,2020-03-16T20:59:53+0100,2020-03-16T20:59:53+0100,,45,45,29,34,CODE_SMELL,apache
AXDk8iOQB2F7FzBh3D4d,apache_plc4x:plc4j/utils/pcap-shared/src/main/java/org/apache/plc4x/java/utils/pcap/netty/config/PcapChannelConfig.java,apache_plc4x,java:S1182,OPEN,,MINOR,Use super.clone() to create and seed the cloned instance to be returned.,45,d993af1d229388c2a990a4dc0eb4db0d,,20min,2020-03-16T20:59:53+0100,2020-03-16T20:59:53+0100,,45,45,29,34,CODE_SMELL,apache
AXDk8iOQB2F7FzBh3D4e,apache_plc4x:plc4j/utils/pcap-shared/src/main/java/org/apache/plc4x/java/utils/pcap/netty/config/PcapChannelConfig.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""PcapChannelConfig"".",123,91b35cd0cf57e35724a66fa5945ea255,,5min,2020-03-16T20:59:53+0100,2020-03-16T20:59:53+0100,,123,123,45,62,CODE_SMELL,apache
AXDQ0TU7yzHOtJn39pxS,apache_plc4x:plc4j/examples/hello-webapp/webapp/src/main/java/org/apache/plc4x/examples/watertank/service/WaterTankService.java,apache_plc4x,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,92,7aa8873ec68fe6149571dc3f04801cd0,,20min,2020-03-12T18:32:56+0100,2020-05-15T19:29:10+0200,,92,92,26,42,CODE_SMELL,apache
AXDQ0TU7yzHOtJn39pxT,apache_plc4x:plc4j/examples/hello-webapp/webapp/src/main/java/org/apache/plc4x/examples/watertank/service/WaterTankService.java,apache_plc4x,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,104,00d077bd80026c751cb61a25d55c4768,,20min,2020-03-12T18:32:56+0100,2020-05-15T19:29:10+0200,,104,104,26,42,CODE_SMELL,apache
AXDQ0TU7yzHOtJn39pxR,apache_plc4x:plc4j/examples/hello-webapp/webapp/src/main/java/org/apache/plc4x/examples/watertank/service/WaterTankService.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""waterLevel"" 5 times.",110,b1cc036006bc68321053b8438ab9f841,,12min,2020-03-12T18:32:56+0100,2020-05-15T19:29:10+0200,,110,110,20,32,CODE_SMELL,apache
AXDQ0TU7yzHOtJn39pxU,apache_plc4x:plc4j/examples/hello-webapp/webapp/src/main/java/org/apache/plc4x/examples/watertank/service/WaterTankService.java,apache_plc4x,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,121,9b2614ae49f4419cb82a8ea7321bc69d,,20min,2020-03-12T18:32:56+0100,2020-05-15T19:29:10+0200,,121,121,22,38,CODE_SMELL,apache
AXDQ0TU7yzHOtJn39pxV,apache_plc4x:plc4j/examples/hello-webapp/webapp/src/main/java/org/apache/plc4x/examples/watertank/service/WaterTankService.java,apache_plc4x,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,124,abdf013f6a4db52249bc78c223aa7093,,20min,2020-03-12T18:32:56+0100,2020-05-15T19:29:10+0200,,124,124,22,38,CODE_SMELL,apache
AXDQ0TU7yzHOtJn39pxW,apache_plc4x:plc4j/examples/hello-webapp/webapp/src/main/java/org/apache/plc4x/examples/watertank/service/WaterTankService.java,apache_plc4x,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,126,abdf013f6a4db52249bc78c223aa7093,,20min,2020-03-12T18:32:56+0100,2020-05-15T19:29:10+0200,,126,126,22,38,CODE_SMELL,apache
AXDQ0TWZyzHOtJn39pxX,apache_plc4x:plc4j/examples/hello-webapp/webapp/src/main/java/org/springframework/core/JdkVersion.java,apache_plc4x,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,28,80fd32e1c45e339c999905ed4df79c77,,5min,2020-03-12T18:32:56+0100,2020-05-15T19:29:10+0200,,28,28,13,23,CODE_SMELL,apache
AXDQ0TWZyzHOtJn39pxY,apache_plc4x:plc4j/examples/hello-webapp/webapp/src/main/java/org/springframework/core/JdkVersion.java,apache_plc4x,java:S3400,OPEN,,MINOR,Remove this method and declare a constant for this value.,33,61f41b010061a406e55f0b6269a805ab,,5min,2020-03-12T18:32:56+0100,2020-05-15T19:29:10+0200,,33,33,15,16,CODE_SMELL,apache
AXDGMfDwL24bPpi-bnLs,apache_plc4x:plc4j/drivers/mock/src/main/java/org/apache/plc4x/java/mock/connection/tcp/TcpHexDumper.java,apache_plc4x,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,122,e64da065669bc5d85ae958df0dcc344b,,20min,2020-03-10T21:41:33+0100,2020-03-10T21:41:33+0100,,122,122,32,41,CODE_SMELL,apache
AXDGMfPWL24bPpi-bnLu,apache_plc4x:plc4j/integrations/apache-camel/src/main/java/org/apache/plc4x/camel/Plc4XProducer.java,apache_plc4x,java:S1874,OPEN,,MINOR,"Remove this use of ""getOut""; it is deprecated.",76,97e2422a60a88846d6d084972ff9f134,,15min,2020-03-10T21:41:33+0100,2020-03-10T21:41:33+0100,,76,76,39,45,CODE_SMELL,apache
AXDGMfPWL24bPpi-bnLv,apache_plc4x:plc4j/integrations/apache-camel/src/main/java/org/apache/plc4x/camel/Plc4XProducer.java,apache_plc4x,java:S1874,OPEN,,MINOR,"Remove this use of ""getOut""; it is deprecated.",92,97e2422a60a88846d6d084972ff9f134,,15min,2020-03-10T21:41:33+0100,2020-03-10T21:41:33+0100,,92,92,35,41,CODE_SMELL,apache
AXDGMfPWL24bPpi-bnLw,apache_plc4x:plc4j/integrations/apache-camel/src/main/java/org/apache/plc4x/camel/Plc4XProducer.java,apache_plc4x,java:S1874,OPEN,,MINOR,"Remove this use of ""setOut""; it is deprecated.",95,1afea803ccb95a1b8f1dda81d5dc7b07,,15min,2020-03-10T21:41:33+0100,2020-03-10T21:41:33+0100,,95,95,21,27,CODE_SMELL,apache
AXIrnzQxEfJptx5UPx-R,apache_plc4x:plc4j/api/src/test/java/org/apache/plc4x/java/PlcDriverManagerTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,76,1d91f609dd29ab68408fad21dd755c96,,2min,2020-03-10T21:31:38+0100,2020-05-19T08:25:59+0200,,76,76,4,10,CODE_SMELL,apache
AXIrnzQxEfJptx5UPx-T,apache_plc4x:plc4j/api/src/test/java/org/apache/plc4x/java/PlcDriverManagerTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,101,0c4d67c196c7a07727b313c7fd7c5847,,2min,2020-03-10T21:31:38+0100,2020-05-19T08:25:59+0200,,101,101,4,10,CODE_SMELL,apache
