key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXZEs6kGQbUcQ8fuZ7gv,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",596.0,4b84273a1604705cde59c4c0647e01c9,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,596.0,596.0,24.0,30.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6kGQbUcQ8fuZ7gw,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""delete"".",596.0,4b84273a1604705cde59c4c0647e01c9,,15min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,596.0,596.0,16.0,33.0,BUG,unne-sonar-corpus,1607470000,1607470000,0.0,0,15
AXZEs6kGQbUcQ8fuZ7gx,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,608.0,f3427f6169ba8e3d6d28b7d2455c9000,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,608.0,608.0,19.0,40.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6kGQbUcQ8fuZ7gy,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,627.0,f0fea7355530513f15ed62f129e5d6e6,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,627.0,627.0,22.0,34.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6kGQbUcQ8fuZ7gz,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,636.0,8e5c83e93f3b65ace911ec7983e9717c,,5min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,636.0,636.0,22.0,39.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,5
AXZEs6kGQbUcQ8fuZ7g0,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,647.0,34d53e2aada921e8af86a46dc731b23f,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,647.0,647.0,22.0,34.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6kGQbUcQ8fuZ7g1,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,656.0,3e950a7b562bebff03a1d26120ccb1ee,,5min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,656.0,656.0,22.0,39.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,5
AXZEs6kGQbUcQ8fuZ7g2,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,667.0,c6abb9714a1e36bd2732efd351ecbb24,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,667.0,667.0,22.0,34.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6kGQbUcQ8fuZ7g3,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,676.0,d5ed93d2f4ff6e54d52f3d5c7e5353c8,,5min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,676.0,676.0,22.0,39.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,5
AXZEs6kGQbUcQ8fuZ7g4,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,687.0,2c6397b96aa983089d5b3296ebe6da28,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,687.0,687.0,22.0,34.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6kGQbUcQ8fuZ7g5,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,696.0,18721aafb6415d9691fb243bd21b5618,,5min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,696.0,696.0,22.0,39.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,5
AXZEs6kGQbUcQ8fuZ7g6,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,707.0,13f672d3eac943962646563dc1caa8b3,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,707.0,707.0,22.0,34.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6kGQbUcQ8fuZ7g7,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,716.0,d34c8b90e0a9f17d5408205c5de80ef4,,5min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,716.0,716.0,22.0,39.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,5
AXZEs6kGQbUcQ8fuZ7g8,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,727.0,69084a0ec32df592015ad196de0acbbb,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,727.0,727.0,22.0,34.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6kGQbUcQ8fuZ7g9,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,736.0,699cb9d16cb335e9f9e26a97f7ba2f04,,5min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,736.0,736.0,22.0,39.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,5
AXZEs6kGQbUcQ8fuZ7g-,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,747.0,6bd5476d1c092df608676ea95d0199cc,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,747.0,747.0,22.0,34.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6kGQbUcQ8fuZ7g_,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,756.0,996f624791bac86717a6cc32de826044,,5min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,756.0,756.0,22.0,39.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,5
AXZEs6kGQbUcQ8fuZ7hA,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,767.0,81933526f121092fe29ed5deb968eef7,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,767.0,767.0,22.0,34.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6kGQbUcQ8fuZ7hB,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,776.0,74db43c2bbafff86939beb2690244c8b,,5min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,776.0,776.0,22.0,39.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,5
AXZEs6kGQbUcQ8fuZ7hC,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,787.0,e29b39dad7ced3eb846cf92c1d885dd3,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,787.0,787.0,22.0,34.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6kGQbUcQ8fuZ7hD,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java,unne.sonar:apache-ant,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,798.0,d645e71c645595385d2eb259348d4fa8,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,798.0,798.0,22.0,33.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6j1QbUcQ8fuZ7gm,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/Javac12.java,unne.sonar:apache-ant,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,40.0,64b83e4916ba3a808e068b43db655432,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,40.0,40.0,13.0,20.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6j1QbUcQ8fuZ7gn,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/Javac12.java,unne.sonar:apache-ant,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,61.0,373bfd08d0a2ec4d20ef648619b0ea67,,2min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,61.0,61.0,54.0,87.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,2
AXZEs6j_QbUcQ8fuZ7go,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/compilers/Jikes.java,unne.sonar:apache-ant,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,166.0,09575860587495120e3c2a0083bd40bf,,,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,166.0,166.0,0.0,15.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,0
AXZEs6jZQbUcQ8fuZ7gh,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/condition/AntVersion.java,unne.sonar:apache-ant,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,,,,,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,20
AXZEs6jRQbUcQ8fuZ7ge,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/condition/ConditionBase.java,unne.sonar:apache-ant,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",48.0,ca37b74335dc35df7c16054ec9a7591b,,20min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,48.0,48.0,41.0,55.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,20
AXZEs6jGQbUcQ8fuZ7gd,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/condition/HasMethod.java,unne.sonar:apache-ant,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,112.0,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,112.0,112.0,16.0,19.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,20
AXZEs6jVQbUcQ8fuZ7gg,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/condition/Http.java,unne.sonar:apache-ant,java:S1128,OPEN,,MINOR,Remove this unused import 'java.net.SocketTimeoutException'.,27.0,24200f3fded1720d78be150582a009a6,,2min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,27.0,27.0,0.0,39.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,2
AXZEs6jVQbUcQ8fuZ7gf,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/condition/Http.java,unne.sonar:apache-ant,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,124.0,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,124.0,124.0,12.0,15.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,20
AXZEs6ihQbUcQ8fuZ7gX,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/condition/IsReachable.java,unne.sonar:apache-ant,java:S1128,OPEN,,MINOR,Remove this unused import 'java.lang.reflect.InvocationTargetException'.,22.0,0ffb5f63d9e4b62faa382479a2074340,,2min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,22.0,22.0,0.0,51.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,2
AXZEs6ihQbUcQ8fuZ7gW,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/condition/IsReachable.java,unne.sonar:apache-ant,java:S1128,OPEN,,MINOR,Remove this unused import 'java.lang.reflect.Method'.,23.0,b08bd833c9d6cbec90c01336ed66078e,,2min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,23.0,23.0,0.0,32.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,2
AXZEs6ihQbUcQ8fuZ7gY,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/condition/IsReachable.java,unne.sonar:apache-ant,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,91.0,d6767966d23ca5e1819c95a200440896,,10min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,91.0,91.0,31.0,42.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,10
AXZEs6jBQbUcQ8fuZ7gc,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/condition/JavaVersion.java,unne.sonar:apache-ant,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,,,,,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,20
AXZEs6inQbUcQ8fuZ7gZ,unne.sonar:apache-ant:src/src/main/org/apache/tools/ant/taskdefs/condition/Os.java,unne.sonar:apache-ant,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 25 to the 15 allowed.,246.0,9bcbfa2c22469de63a869f397bb0bfb0,,15min,2020-12-09 00:26:40+01:00,2020-12-09 00:26:40+01:00,,246.0,246.0,26.0,30.0,CODE_SMELL,unne-sonar-corpus,1607470000,1607470000,0.0,0,15
