key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXD-_k3xDC9Fk2pZiXcT,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v8/TypeTransformers.java,apache_groovy,java:S1659,OPEN,,MINOR,"Declare ""TO_SAMTRAIT_PROXY"" on a separate line.",52,633bd9290bf8d4eeb33fcdd8fb1df0c7,,2min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,52,52,53,70,CODE_SMELL,apache
AXD-_k3xDC9Fk2pZiXcU,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v8/TypeTransformers.java,apache_groovy,java:S1659,OPEN,,MINOR,"Declare ""DOUBLE_TO_BIG_DEC"" on a separate line.",53,99dd15ff7010cb5d154f0bc61867a084,,2min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,53,53,12,29,CODE_SMELL,apache
AXD-_k3xDC9Fk2pZiXcV,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v8/TypeTransformers.java,apache_groovy,java:S1659,OPEN,,MINOR,"Declare ""DOUBLE_TO_BIG_DEC_WITH_CONVERSION"" on a separate line.",53,99dd15ff7010cb5d154f0bc61867a084,,2min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,53,53,31,64,CODE_SMELL,apache
AXD-_k3xDC9Fk2pZiXcW,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v8/TypeTransformers.java,apache_groovy,java:S1659,OPEN,,MINOR,"Declare ""LONG_TO_BIG_DEC"" on a separate line.",53,99dd15ff7010cb5d154f0bc61867a084,,2min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,53,53,66,81,CODE_SMELL,apache
AXD-_k3xDC9Fk2pZiXcX,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v8/TypeTransformers.java,apache_groovy,java:S1659,OPEN,,MINOR,"Declare ""BIG_INT_TO_BIG_DEC"" on a separate line.",53,99dd15ff7010cb5d154f0bc61867a084,,2min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,53,53,83,101,CODE_SMELL,apache
AXD-_k3xDC9Fk2pZiXcG,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v8/TypeTransformers.java,apache_groovy,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,94,f95b70fdc3088560732a5ac135644506,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,94,94,12,13,CODE_SMELL,apache
AXD-_k3xDC9Fk2pZiXcH,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v8/TypeTransformers.java,apache_groovy,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,106,f95b70fdc3088560732a5ac135644506,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,106,106,12,13,CODE_SMELL,apache
AXD-_k3xDC9Fk2pZiXcZ,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v8/TypeTransformers.java,apache_groovy,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,151,bf5b6f107ca213248d1846acf4054a4f,,,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,151,151,0,58,CODE_SMELL,apache
AXD-_k3xDC9Fk2pZiXcb,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v8/TypeTransformers.java,apache_groovy,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,155,71aecc42535c165fa9edc4d6383b0d61,,5min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,155,155,19,93,CODE_SMELL,apache
AXD-_k3xDC9Fk2pZiXcc,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v8/TypeTransformers.java,apache_groovy,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,170,d8f204a8d42085141245a2eb4f4fa65b,,5min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,170,170,22,59,CODE_SMELL,apache
AXD-_k3xDC9Fk2pZiXcd,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v8/TypeTransformers.java,apache_groovy,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,182,9c4471a67d66f913eb73ad8032bb13b0,,5min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,182,182,14,86,CODE_SMELL,apache
AXD-_k5FDC9Fk2pZiXeA,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v9/ClassFinder.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,110,74d391dab3536b295fe705cb275e41eb,,6min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,110,110,44,48,CODE_SMELL,apache
AXD-_k5FDC9Fk2pZiXeC,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v9/ClassFinder.java,apache_groovy,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,148,9c783d8918cf0641587bb314ddaf812d,,5min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,148,148,56,57,CODE_SMELL,apache
AXD-_k5PDC9Fk2pZiXeF,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v9/Java9.java,apache_groovy,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""result"".",109,91d0d6d468c2366802111a60685c5675,,2min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,109,120,42,17,CODE_SMELL,apache
AXD-_k5PDC9Fk2pZiXeE,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v9/Java9.java,apache_groovy,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,116,b0a528398f89b42dd5d810fbb1ae5462,,2min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,116,116,50,52,CODE_SMELL,apache
AXD-_k5PDC9Fk2pZiXeG,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v9/Java9.java,apache_groovy,java:S1874,OPEN,,MINOR,"Remove this use of ""isAccessible""; it is deprecated.",136,e6b027bf1e840a99649baa9709dfdf63,,15min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,136,136,32,44,CODE_SMELL,apache
AXD-_k5PDC9Fk2pZiXeH,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v9/Java9.java,apache_groovy,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",198,d13fa6a6b00be30105b1eeceed9926a7,,5min,2020-03-21T22:16:11+0100,2020-10-20T07:02:13+0200,,198,198,19,40,CODE_SMELL,apache
AXD-_k5PDC9Fk2pZiXeJ,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v9/Java9.java,apache_groovy,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,300,dd6f5720154122cfda18d1e3fefc18c2,,5min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,300,300,15,76,CODE_SMELL,apache
AXD-_k5PDC9Fk2pZiXeI,apache_groovy:src/main/java/org/codehaus/groovy/vmplugin/v9/Java9.java,apache_groovy,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,474,799e0842b7ff8b291173d99ae3a7211b,,5min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,474,474,28,42,CODE_SMELL,apache
AXD-_lBRDC9Fk2pZiXmO,apache_groovy:src/main/java/overview.html,apache_groovy,Web:DoctypePresenceCheck,OPEN,,MAJOR,Insert a <!DOCTYPE> declaration to before this <html> tag.,21,166248a6129a1e4370d20adc2d4c23f3,,5min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,21,21,0,6,BUG,apache
AXD-_lBRDC9Fk2pZiXmP,apache_groovy:src/main/java/overview.html,apache_groovy,Web:S5254,OPEN,,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",21,166248a6129a1e4370d20adc2d4c23f3,,,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,21,21,0,6,BUG,apache
AXD-_lBIDC9Fk2pZiXmB,apache_groovy:src/main/java/overviewj.html,apache_groovy,Web:DoctypePresenceCheck,OPEN,,MAJOR,Insert a <!DOCTYPE> declaration to before this <html> tag.,21,166248a6129a1e4370d20adc2d4c23f3,,5min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,21,21,0,6,BUG,apache
AXD-_lBIDC9Fk2pZiXmC,apache_groovy:src/main/java/overviewj.html,apache_groovy,Web:S5254,OPEN,,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",21,166248a6129a1e4370d20adc2d4c23f3,,,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,21,21,0,6,BUG,apache
AXD-_jWCDC9Fk2pZiWB0,apache_groovy:src/test/groovy/TestInterruptor.java,apache_groovy,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",30,0b4c1774be784f0e7f79239ad69cf0f4,,20min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,30,30,35,40,CODE_SMELL,apache
AXD-_jS4DC9Fk2pZiWBk,apache_groovy:src/test/groovy/bugs/Groovy1567.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,31,1aff63c615e95a2bab6a1b5b5cc5d21b,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,31,31,16,51,CODE_SMELL,apache
AXD-_jRaDC9Fk2pZiWBj,apache_groovy:src/test/groovy/bugs/Groovy2553Bug.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,35,dbe5f3fd81c3a0bf1fe05d124c5ca82d,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,35,35,16,22,CODE_SMELL,apache
AXD-_jUODC9Fk2pZiWBs,apache_groovy:src/test/groovy/lang/EmptyRangeTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,114,dcc5277497fc0481d5329b931838498b,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,114,114,16,25,CODE_SMELL,apache
AXD-_jT4DC9Fk2pZiWBq,apache_groovy:src/test/groovy/lang/GroovyShellTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,108,1591f7efa1ae69d9b32eb81f23efcfca,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,108,108,16,31,CODE_SMELL,apache
AXD-_jT4DC9Fk2pZiWBr,apache_groovy:src/test/groovy/lang/GroovyShellTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,135,28f44ae8e84acfd7b503a6443169aa5d,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,135,135,16,42,CODE_SMELL,apache
AXD-_jTlDC9Fk2pZiWBn,apache_groovy:src/test/groovy/lang/MetaClassTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,88,e1069abd4cb6972cf257f2b183cc7556,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,88,88,16,38,CODE_SMELL,apache
AXD-_jTlDC9Fk2pZiWBo,apache_groovy:src/test/groovy/lang/MetaClassTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,94,2f2ba23ab2514261e030db7785db4767,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,94,94,16,46,CODE_SMELL,apache
AXD-_jTlDC9Fk2pZiWBp,apache_groovy:src/test/groovy/lang/MetaClassTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,129,e34a091164175b26d6a50aca8e0670bd,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,129,129,16,39,CODE_SMELL,apache
AXD-_jTJDC9Fk2pZiWBl,apache_groovy:src/test/groovy/lang/ScriptTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,39,ad645da8bfb037cd23315c252a379b78,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,39,39,16,68,CODE_SMELL,apache
AXD-_jTJDC9Fk2pZiWBm,apache_groovy:src/test/groovy/lang/ScriptTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,66,b677ce4e7ebdeaa20c17e909c527f2a0,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,66,66,16,31,CODE_SMELL,apache
AXD-_jVDDC9Fk2pZiWBt,apache_groovy:src/test/groovy/tree/NodePrinterTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,28,c292d831fbca29829868501538fa2482,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,28,28,16,24,CODE_SMELL,apache
AXD-_jVDDC9Fk2pZiWBu,apache_groovy:src/test/groovy/tree/NodePrinterTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,33,0493679bfd8676c8921b4f53439368ae,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,33,33,16,31,CODE_SMELL,apache
AXD-_jVDDC9Fk2pZiWBv,apache_groovy:src/test/groovy/tree/NodePrinterTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,38,e8021ef8b68e8071df06494764d9b64e,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,38,38,16,29,CODE_SMELL,apache
AXD-_jVDDC9Fk2pZiWBw,apache_groovy:src/test/groovy/tree/NodePrinterTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,43,b44e1a69b7a22c4eeb3bb6b6250d66c4,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,43,43,16,33,CODE_SMELL,apache
AXD-_jVDDC9Fk2pZiWBx,apache_groovy:src/test/groovy/tree/NodePrinterTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,48,e9ab42660db9b249f9a4b55c793d2fbd,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,48,48,16,36,CODE_SMELL,apache
AXD-_jVDDC9Fk2pZiWBy,apache_groovy:src/test/groovy/tree/NodePrinterTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,53,73febb46cc0fbfcc65d70142f1b5e20b,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,53,53,16,41,CODE_SMELL,apache
AXD-_jVDDC9Fk2pZiWBz,apache_groovy:src/test/groovy/tree/NodePrinterTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,58,13872fb92160d52236f28d605135cda0,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,58,58,16,27,CODE_SMELL,apache
AXD-_jOuDC9Fk2pZiWBf,apache_groovy:src/test/org/codehaus/groovy/antlr/AnnotationSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,27,c6dc5633ce184eaf85d57c1ec5c334f7,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,27,27,16,39,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBC,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,28,1c7588b6d18e334cb6e3738694a16066,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,28,28,16,39,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBD,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,34,fec7aa81ceebd292d056cceb71702d89,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,34,34,16,39,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBE,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,42,c966e21d5a7afad837869fc5fe4795d5,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,42,42,16,39,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBF,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,52,2ffd13c8c61095338b66cf7061efe9df,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,52,52,16,39,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBG,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,63,7bfcf7f471c78cd0dae3cb53987e39b3,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,63,63,16,39,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBH,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,74,8d1be0f46ae1d64f2913eb307e3966e3,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,74,74,16,40,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBI,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,82,bed7d48f4aa6df6c998bccdf0b1247db,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,82,82,16,40,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBJ,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,93,55aebbd10d7399f6a03a651f36809023,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,93,93,16,40,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBK,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,105,383ee6a43c71d632345b58cdb3d29460,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,105,105,16,39,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBL,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,117,fea5e75eeaf7b4573aee280031ad6fb0,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,117,117,16,40,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBM,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,129,e61d0fd33c3b29e5442312ea21162ecb,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,129,129,16,40,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBN,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,142,9e77133f07ee2a26e0d81369996660e6,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,142,142,16,41,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBO,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,154,8c139608a1c5342429b1a2a07b84e098,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,154,154,16,40,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBP,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,174,a27437b1cef6c810846d480aee873567,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,174,174,16,51,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBQ,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,185,c77cd3bf66c7bf73f39d5eb6ebd300be,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,185,185,16,51,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBR,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,194,17efb4f3368931692f50d5a3d1fd058a,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,194,194,16,52,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBS,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,203,af77322fb32bd16a879d00c716faf11e,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,203,203,16,52,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBT,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,212,c4c9f2594fc3c5c52a5220c4b650beb2,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,212,212,16,59,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBU,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,226,db43f94f8fef1ce07f2c62f1319f4d4d,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,226,226,16,59,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBV,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,240,bb545c5b44c10ff67f2c273a97b14185,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,240,240,16,59,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBW,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,251,684f3cdfa9d87e2668e6cfdfd8395f24,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,251,251,16,37,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBX,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,262,4320be36a15a2e1773742bf3e11b1b6d,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,262,262,16,44,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBY,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,272,3b545555ed83ba94bb28736f6c922ab4,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,272,272,16,45,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBZ,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,281,be91838f11c61132b324fca1ee375a2c,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,281,281,16,44,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBa,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,291,0bfcd5aadcdce5b2d58ade099cfcce9e,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,291,291,16,45,CODE_SMELL,apache
AXD-_jOhDC9Fk2pZiWBb,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,300,4b118c244aeaddb5b8eaa5c6aac7dd5c,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,300,300,16,44,CODE_SMELL,apache
AXD-_jOiDC9Fk2pZiWBc,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,310,c417eee2843137a194fdfb229cdc3755,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,310,310,16,45,CODE_SMELL,apache
AXD-_jOiDC9Fk2pZiWBd,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,337,0a2aa9e0cb192f769da498588438f4a2,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,337,337,16,44,CODE_SMELL,apache
AXD-_jOiDC9Fk2pZiWBe,apache_groovy:src/test/org/codehaus/groovy/antlr/EnumSourceParsingTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,347,0df0eab87bad4476cc0c9bba1323c348,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,347,347,16,45,CODE_SMELL,apache
AXD-_jOIDC9Fk2pZiWBA,apache_groovy:src/test/org/codehaus/groovy/antlr/treewalker/LineColumnTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,37,1a71061f4b76830895ab51d3c48a238c,,10min,2020-03-21T22:16:11+0100,2020-10-20T07:02:13+0200,,37,37,16,38,CODE_SMELL,apache
AXD-_jOXDC9Fk2pZiWBB,apache_groovy:src/test/org/codehaus/groovy/antlr/treewalker/SourcePrinterTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,41,39dac09b9696014091506f2df9d27341,,10min,2020-03-21T22:16:11+0100,2020-10-20T07:02:13+0200,,41,41,16,39,CODE_SMELL,apache
AXD-_jQTDC9Fk2pZiWBi,apache_groovy:src/test/org/codehaus/groovy/ast/Groovy7826Bug.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,26,a8c7ef43f78c3f25f5d454c5fbb6a326,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,26,26,14,38,CODE_SMELL,apache
AXD-_jLzDC9Fk2pZiWAa,apache_groovy:src/test/org/codehaus/groovy/classgen/ConstructorTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,25,243278ec9f6c0394a23033298f967a8c,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,25,25,16,31,CODE_SMELL,apache
AXD-_jNiDC9Fk2pZiWA_,apache_groovy:src/test/org/codehaus/groovy/classgen/MainTest.java,apache_groovy,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,27,c0e526d8b66300249818bf729d00979b,,10min,2020-03-21T22:16:11+0100,2020-03-22T01:10:55+0100,,27,27,16,30,CODE_SMELL,apache
