key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWpD7fP3YsUHy63n3_Rs,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/RedirectResource.java,apache_sling-org-apache-sling-resourceresolver,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",48,bd4ade66128238a37b2a3442ae58e651,,1min,2012-06-14T11:52:08+0200,2019-04-22T09:23:10+0200,,48,48,53,69,CODE_SMELL,apache
AWpD7fP3YsUHy63n3_Rt,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/RedirectResource.java,apache_sling-org-apache-sling-resourceresolver,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,58,3b9c281746381c5ba3876bfa11b203b2,,10min,2012-06-14T11:52:08+0200,2019-04-22T09:23:10+0200,,58,58,12,23,CODE_SMELL,apache
AWpD7fQFYsUHy63n3_Rz,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/ResourceDecoratorTracker.java,apache_sling-org-apache-sling-resourceresolver,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""props"".",93,fce4810e2f383854007d1ac4a07e50e8,,5min,2012-06-14T11:52:08+0200,2019-04-22T09:23:10+0200,,93,93,38,43,CODE_SMELL,apache
AWpD7fQFYsUHy63n3_R0,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/ResourceDecoratorTracker.java,apache_sling-org-apache-sling-resourceresolver,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",145,2abc4ffe84c47959269a526566062774,,15min,2012-06-14T11:52:08+0200,2019-04-22T09:23:10+0200,,145,145,19,28,CODE_SMELL,apache
AWpD7fOwYsUHy63n3_Og,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntry.java,apache_sling-org-apache-sling-resourceresolver,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",216,3ec553b360be5fa99d0a87f7f4c66ebf,,1min,2012-06-14T11:52:08+0200,2019-04-22T09:23:10+0200,,216,216,64,74,CODE_SMELL,apache
AWpD7fOwYsUHy63n3_OW,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntry.java,apache_sling-org-apache-sling-resourceresolver,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",332,d127919be4050b110be43989fdf9cc14,,15min,2012-06-14T11:52:08+0200,2019-04-22T09:23:10+0200,,332,332,15,24,CODE_SMELL,apache
AWpD7fO5YsUHy63n3_Or,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/Mapping.java,apache_sling-org-apache-sling-resourceresolver,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,99,3474608ea1b01c35a017b91d34a32bb8,,5min,2012-06-14T11:52:08+0200,2019-04-22T09:23:10+0200,,99,100,67,67,CODE_SMELL,apache
AXTaC2ePvGU7e4tozM6c,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/helper/ResourcePathIteratorTest.java,apache_sling-org-apache-sling-resourceresolver,java:S5976,OPEN,,MAJOR,Replace these 4 tests with a single Parameterized one.,43,0adbff792abc027352908f91c2e8ac40,,10min,2012-06-14T11:52:08+0200,2020-09-29T15:26:06+0200,,43,43,22,30,CODE_SMELL,apache
AWpD7fRKYsUHy63n3_T-,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,264,1682828725fa314e3acb9634b9267bcb,,20min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,264,264,22,25,CODE_SMELL,apache
AWpD7fRKYsUHy63n3_T_,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,284,5dce0800d87d9e6246a60e3bd2f8db36,,,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,284,284,0,77,CODE_SMELL,apache
AWpD7fRKYsUHy63n3_Tv,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,285,767f54d7c033bd812f93477c0f08f125,,20min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,285,285,8,11,CODE_SMELL,apache
AWpD7fRKYsUHy63n3_UA,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,333,6260a62f9d04c853e819f0f3d3aff6f8,,,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,333,333,0,37,CODE_SMELL,apache
AWpD7fRKYsUHy63n3_UL,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,803,90627d90ca6d440b72d129756a76062f,,,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,803,803,0,47,CODE_SMELL,apache
AWpD7fQ3YsUHy63n3_Td,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/console/ResourceResolverWebConsolePlugin.java,apache_sling-org-apache-sling-resourceresolver,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",87,6265ba17bad8c932dd06a4aa655c5e76,,20min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,87,87,43,74,CODE_SMELL,apache
AWpD7fQ3YsUHy63n3_Te,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/console/ResourceResolverWebConsolePlugin.java,apache_sling-org-apache-sling-resourceresolver,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",87,6265ba17bad8c932dd06a4aa655c5e76,,1min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,87,87,56,72,CODE_SMELL,apache
AWpD7fQ3YsUHy63n3_Tf,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/console/ResourceResolverWebConsolePlugin.java,apache_sling-org-apache-sling-resourceresolver,java:S1989,OPEN,,MINOR,"Handle the following exception that could be thrown by ""getWriter"": IOException.",120,290e79236fc18981dfcf7a77779a8b77,,20min,2012-06-14T11:44:20+0200,2020-01-08T15:49:10+0100,,120,120,40,49,VULNERABILITY,apache
AWpD7fQ3YsUHy63n3_TV,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/console/ResourceResolverWebConsolePlugin.java,apache_sling-org-apache-sling-resourceresolver,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""<td class='content' colspan='2'>"" 5 times.",129,c2c7db346dce0caf873f5b713b9bf149,,12min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,129,129,17,51,CODE_SMELL,apache
AWpD7fQ3YsUHy63n3_Tg,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/console/ResourceResolverWebConsolePlugin.java,apache_sling-org-apache-sling-resourceresolver,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,242,79705faf7d794d78b8ca597a3d13fde1,,20min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,242,242,27,36,CODE_SMELL,apache
AWpD7fQ3YsUHy63n3_Th,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/console/ResourceResolverWebConsolePlugin.java,apache_sling-org-apache-sling-resourceresolver,java:S1989,OPEN,,MINOR,"Handle the following exception that could be thrown by ""sendRedirect"": IOException.",265,c759b900a21b486c2d2217bd0ab29d23,,20min,2012-06-14T11:44:20+0200,2020-01-08T15:49:10+0100,,265,265,17,29,VULNERABILITY,apache
AWpD7fQFYsUHy63n3_Ry,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/ResourceDecoratorTracker.java,apache_sling-org-apache-sling-resourceresolver,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",42,16767b60b3d9f5768fe77c6a0df8ed07,,1min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,42,42,83,107,CODE_SMELL,apache
AWpD7fQFYsUHy63n3_Rx,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/ResourceDecoratorTracker.java,apache_sling-org-apache-sling-resourceresolver,java:S3077,OPEN,,MINOR,"Use an ""AtomicReferenceArray"" instead.",47,37be7025d62996b495e1ca0134c73209,,20min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,47,47,12,40,BUG,apache
AWpD7fQFYsUHy63n3_Rw,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/ResourceDecoratorTracker.java,apache_sling-org-apache-sling-resourceresolver,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,114,6df231e2869eee05b0e8863ca2517a3b,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,114,114,12,46,CODE_SMELL,apache
AWpD7fP8YsUHy63n3_Ru,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/ResourcePathIterator.java,apache_sling-org-apache-sling-resourceresolver,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",95,1b9178d95b3f808cfdbcf82cab899405,,5min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,95,95,16,22,CODE_SMELL,apache
AWpD7fPxYsUHy63n3_Rp,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/StarResource.java,apache_sling-org-apache-sling-resourceresolver,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,36,8f1b7a04f263f96e803a7a552be9f5c1,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,36,36,10,16,CODE_SMELL,apache
AWpD7fPxYsUHy63n3_Rq,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/StarResource.java,apache_sling-org-apache-sling-resourceresolver,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,37,359be53fdcc5af3b72700fd73296f192,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,37,37,17,23,CODE_SMELL,apache
AWpD7fPxYsUHy63n3_Ro,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/StarResource.java,apache_sling-org-apache-sling-resourceresolver,java:S4973,OPEN,,MAJOR,"Use the ""equals"" method if value comparison was intended.",81,2e86de923f35200c9e2d12ad7a44677f,,5min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,81,81,30,32,BUG,apache
AWpD7fPxYsUHy63n3_Rr,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/StarResource.java,apache_sling-org-apache-sling-resourceresolver,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,89,eef47cb7f499f7ce5b5d224cbd3ae8d2,,10min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,89,89,12,16,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_QI,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,339,84c01b1c7c93db01c8213e8e2db957ca,,5min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,339,341,46,20,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_QJ,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,342,f39f53f55caae96984bffad3a4220614,,5min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,342,342,22,52,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_QN,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 30 to the 15 allowed.,437,b105e4e9e64bb1e17ad6857f29874910,,20min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,437,437,11,14,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_QO,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,524,4605d3837ec633289a325f9992eca2ca,,,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,524,524,0,53,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_Pq,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_uri"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",543,671903e5c47329ed7a092de90f6bd582,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,543,543,21,25,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_QP,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,576,42ac53b81df0ea14e2b76eff36790df2,,5min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,576,576,43,44,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_Pr,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_scheme"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",587,5f1b1a9a6927a41f31b589bb0d9feafc,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,587,587,21,28,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_Ps,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_opaque"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",592,93debc6506cb743e9cc075ab97c2e088,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,592,592,21,28,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_Pt,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_authority"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",597,077867401a5622b12c176836428b692b,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,597,597,21,31,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_Pu,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_userinfo"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",602,d6441f65a61d2713a52c198e40c3f6ae,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,602,602,21,30,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_Pv,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_host"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",607,f465cba41c0713cef8eca0d89f9e1311,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,607,607,21,26,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_Pw,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_port"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",612,a1e20d27f4bb19b4cb796fde4e76485d,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,612,612,18,23,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_Px,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_path"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",617,ecbca149ee4c077bed3de8d484129c50,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,617,617,21,26,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_Py,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_query"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",622,8a0fe8145384d35259c9983eb5bd14c4,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,622,622,21,27,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_Pz,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_fragment"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",627,9b0833054e9fb758aba1c9ef92ff69ce,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,627,627,21,30,CODE_SMELL,apache
AWpD7fPVYsUHy63n3_RT,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,1153,db0e4ccd19f135d2d0b12633b9c5e0be,,5min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1153,1153,11,36,CODE_SMELL,apache
AWpD7fPVYsUHy63n3_RU,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,1173,4943603a19c676948830a61ea61888bb,,5min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1173,1173,11,32,CODE_SMELL,apache
AWpD7fPVYsUHy63n3_RV,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,1578,80d67718725b0877db8c64c2643173ca,,5min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1578,1578,11,44,CODE_SMELL,apache
AWpD7fPVYsUHy63n3_RW,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,1589,4914ba2d12969a8fccf4067277e1ccc7,,5min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1589,1589,11,44,CODE_SMELL,apache
AWpD7fPVYsUHy63n3_RX,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,1611,f87ec7b8db07b752f3a7c317305d8dc3,,5min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1611,1611,11,48,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_QQ,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,1710,1f0a83a25fc4c9f32e37dd1041ba973f,,,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1710,1710,0,76,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_P0,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_is_hier_part"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",1714,fc18ab3eeb9da8efe45a0097ddab5231,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1714,1714,22,35,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_P1,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_is_opaque_part"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",1716,9e965b9b076e45f3586bcce48f53d39a,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1716,1716,22,37,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_P2,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_is_net_path"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",1720,2e4861ba469d8c0720756307c6c1ffbb,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1720,1720,22,34,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_P3,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_is_abs_path"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",1722,651c906e8dedd53b2e92b699c0ee73f6,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1722,1722,22,34,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_P4,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_is_rel_path"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",1724,faf2af33103092f04f1f712d35f910b6,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1724,1724,22,34,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_P5,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_is_reg_name"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",1728,4b2fb757ff4059d3588e9996ec177f48,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1728,1728,22,34,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_P6,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_is_server"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",1730,54e925b48d4abe2e479678e564df4339,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1730,1730,22,32,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_P7,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_is_hostname"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",1734,60ddc81f79cb10fdf510dbdf02ce4291,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1734,1734,22,34,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_P8,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_is_IPv4address"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",1736,b3e746e8da9b81123613466d0e9ba98f,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1736,1736,22,37,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_P9,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S116,OPEN,,MINOR,"Rename this field ""_is_IPv6reference"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",1738,b31f295621d8c1aea0af4c9df0ef7c2a,,2min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,1738,1738,22,39,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_Po,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,2012,cc2a19a7a40b3a621b4e5c03ba9f5f89,,5min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,2012,2012,16,18,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_QX,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 36 to the 15 allowed.,2296,96c990c30bac19d392de58a1e7a6be51,,26min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,2296,2296,19,33,CODE_SMELL,apache
AWpD7fPUYsUHy63n3_Pp,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/URI.java,apache_sling-org-apache-sling-resourceresolver,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,2414,faf11451b7c3a463aa6ab87c43946aa5,,5min,2012-06-14T11:44:20+0200,2019-04-22T09:23:10+0200,,2414,2414,12,14,CODE_SMELL,apache
